GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042200121,84,1630149,Satou Sabally,1611661321,Dallas Wings,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-182,224,1,0,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,102,1630149,Satou Sabally,1611661321,Dallas Wings,1,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-223,88,1,1,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,106,1630149,Satou Sabally,1611661321,Dallas Wings,1,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,55,-1,551,1,1,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,195,1630149,Satou Sabally,1611661321,Dallas Wings,2,4,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,257,1630149,Satou Sabally,1611661321,Dallas Wings,2,1,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,246,1,0,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,321,1630149,Satou Sabally,1611661321,Dallas Wings,3,5,12,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,0,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,421,1630149,Satou Sabally,1611661321,Dallas Wings,4,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-63,226,1,0,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,429,1630149,Satou Sabally,1611661321,Dallas Wings,4,7,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,0,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200122,122,1630149,Satou Sabally,1611661321,Dallas Wings,2,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,212,1,0,20220821,CON,DAL,2022-23
Shot Chart Detail,1042200122,124,1630149,Satou Sabally,1611661321,Dallas Wings,2,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,212,1,1,20220821,CON,DAL,2022-23
Shot Chart Detail,1042200122,148,1630149,Satou Sabally,1611661321,Dallas Wings,2,6,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,0,20220821,CON,DAL,2022-23
Shot Chart Detail,1042200122,163,1630149,Satou Sabally,1611661321,Dallas Wings,2,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,129,1,0,20220821,CON,DAL,2022-23
