GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042200121,41,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,179,1,1,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,72,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,3,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,45,1,0,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,100,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,0,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-4,1,1,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,121,201886,DeWanna Bonner,1611661323,Connecticut Sun,2,9,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,218,177,1,1,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,222,201886,DeWanna Bonner,1611661323,Connecticut Sun,2,3,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-89,70,1,0,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,237,201886,DeWanna Bonner,1611661323,Connecticut Sun,2,2,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-3,1,0,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,269,201886,DeWanna Bonner,1611661323,Connecticut Sun,2,0,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,27,1,0,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,283,201886,DeWanna Bonner,1611661323,Connecticut Sun,3,9,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,119,1,0,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,286,201886,DeWanna Bonner,1611661323,Connecticut Sun,3,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,221,66,1,0,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200121,311,201886,DeWanna Bonner,1611661323,Connecticut Sun,3,6,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20220818,CON,DAL,2022-23
Shot Chart Detail,1042200122,9,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,9,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-205,123,1,0,20220821,CON,DAL,2022-23
Shot Chart Detail,1042200122,116,201886,DeWanna Bonner,1611661323,Connecticut Sun,2,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,119,1,1,20220821,CON,DAL,2022-23
Shot Chart Detail,1042200122,129,201886,DeWanna Bonner,1611661323,Connecticut Sun,2,7,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-7,1,1,20220821,CON,DAL,2022-23
Shot Chart Detail,1042200122,263,201886,DeWanna Bonner,1611661323,Connecticut Sun,3,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,219,40,1,0,20220821,CON,DAL,2022-23
Shot Chart Detail,1042200123,55,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,5,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,66,1,0,20220824,DAL,CON,2022-23
Shot Chart Detail,1042200123,57,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,4,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,28,1,1,20220824,DAL,CON,2022-23
Shot Chart Detail,1042200123,60,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,4,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,35,1,0,20220824,DAL,CON,2022-23
Shot Chart Detail,1042200123,81,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,3,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20220824,DAL,CON,2022-23
Shot Chart Detail,1042200123,107,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,1,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,24,271,1,0,20220824,DAL,CON,2022-23
Shot Chart Detail,1042200123,242,201886,DeWanna Bonner,1611661323,Connecticut Sun,2,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,122,1,0,20220824,DAL,CON,2022-23
