GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042200111,80,1628922,Azurá Stevens,1611661329,Chicago Sky,1,3,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20220817,CHI,NYL,2022-23
Shot Chart Detail,1042200111,84,1628922,Azurá Stevens,1611661329,Chicago Sky,1,2,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,36,1,1,20220817,CHI,NYL,2022-23
Shot Chart Detail,1042200111,147,1628922,Azurá Stevens,1611661329,Chicago Sky,2,7,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,9,1,1,20220817,CHI,NYL,2022-23
Shot Chart Detail,1042200111,228,1628922,Azurá Stevens,1611661329,Chicago Sky,2,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,216,1,0,20220817,CHI,NYL,2022-23
Shot Chart Detail,1042200111,396,1628922,Azurá Stevens,1611661329,Chicago Sky,3,1,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,27,1,1,20220817,CHI,NYL,2022-23
Shot Chart Detail,1042200111,419,1628922,Azurá Stevens,1611661329,Chicago Sky,4,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,162,163,1,1,20220817,CHI,NYL,2022-23
Shot Chart Detail,1042200111,434,1628922,Azurá Stevens,1611661329,Chicago Sky,4,8,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20220817,CHI,NYL,2022-23
Shot Chart Detail,1042200111,496,1628922,Azurá Stevens,1611661329,Chicago Sky,4,3,6,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,0,20220817,CHI,NYL,2022-23
Shot Chart Detail,1042200112,109,1628922,Azurá Stevens,1611661329,Chicago Sky,1,2,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,26,1,0,20220820,CHI,NYL,2022-23
Shot Chart Detail,1042200112,122,1628922,Azurá Stevens,1611661329,Chicago Sky,1,1,20,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20220820,CHI,NYL,2022-23
Shot Chart Detail,1042200112,127,1628922,Azurá Stevens,1611661329,Chicago Sky,1,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20220820,CHI,NYL,2022-23
Shot Chart Detail,1042200112,130,1628922,Azurá Stevens,1611661329,Chicago Sky,1,0,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20220820,CHI,NYL,2022-23
Shot Chart Detail,1042200112,175,1628922,Azurá Stevens,1611661329,Chicago Sky,2,7,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,33,1,1,20220820,CHI,NYL,2022-23
Shot Chart Detail,1042200112,255,1628922,Azurá Stevens,1611661329,Chicago Sky,2,2,19,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,38,1,0,20220820,CHI,NYL,2022-23
Shot Chart Detail,1042200112,281,1628922,Azurá Stevens,1611661329,Chicago Sky,2,1,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20220820,CHI,NYL,2022-23
Shot Chart Detail,1042200112,284,1628922,Azurá Stevens,1611661329,Chicago Sky,2,0,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-16,1,0,20220820,CHI,NYL,2022-23
Shot Chart Detail,1042200112,434,1628922,Azurá Stevens,1611661329,Chicago Sky,3,0,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20220820,CHI,NYL,2022-23
Shot Chart Detail,1042200112,456,1628922,Azurá Stevens,1611661329,Chicago Sky,4,9,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,37,1,1,20220820,CHI,NYL,2022-23
Shot Chart Detail,1042200112,468,1628922,Azurá Stevens,1611661329,Chicago Sky,4,8,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,157,126,1,0,20220820,CHI,NYL,2022-23
Shot Chart Detail,1042200112,478,1628922,Azurá Stevens,1611661329,Chicago Sky,4,7,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,244,1,0,20220820,CHI,NYL,2022-23
Shot Chart Detail,1042200112,543,1628922,Azurá Stevens,1611661329,Chicago Sky,4,2,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20220820,CHI,NYL,2022-23
Shot Chart Detail,1042200113,131,1628922,Azurá Stevens,1611661329,Chicago Sky,2,9,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,0,20220823,NYL,CHI,2022-23
Shot Chart Detail,1042200113,164,1628922,Azurá Stevens,1611661329,Chicago Sky,2,6,3,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,44,71,1,1,20220823,NYL,CHI,2022-23
Shot Chart Detail,1042200113,185,1628922,Azurá Stevens,1611661329,Chicago Sky,2,5,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,25,1,1,20220823,NYL,CHI,2022-23
Shot Chart Detail,1042200113,262,1628922,Azurá Stevens,1611661329,Chicago Sky,2,0,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,1,20220823,NYL,CHI,2022-23
Shot Chart Detail,1042200113,339,1628922,Azurá Stevens,1611661329,Chicago Sky,3,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,191,1,0,20220823,NYL,CHI,2022-23
