GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041600111,3,1627678,Bria Holmes,1611661330,Atlanta Dream,1,9,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,55,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,7,1627678,Bria Holmes,1611661330,Atlanta Dream,1,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,246,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,12,201492,Matee Ajavon,1611661330,Atlanta Dream,1,8,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,18,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,16,1627678,Bria Holmes,1611661330,Atlanta Dream,1,7,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,122,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,26,204322,Elizabeth Williams,1611661330,Atlanta Dream,1,7,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,84,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,32,201492,Matee Ajavon,1611661330,Atlanta Dream,1,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-101,279,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,38,203406,Layshia Clarendon,1611661330,Atlanta Dream,1,6,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-19,190,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,43,204322,Elizabeth Williams,1611661330,Atlanta Dream,1,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,33,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,45,204322,Elizabeth Williams,1611661330,Atlanta Dream,1,6,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,47,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,5,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,2,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,53,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,256,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,62,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,4,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-72,126,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,69,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,4,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-9,147,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,74,1627678,Bria Holmes,1611661330,Atlanta Dream,1,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,238,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,77,204322,Elizabeth Williams,1611661330,Atlanta Dream,1,3,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,53,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,121,1627678,Bria Holmes,1611661330,Atlanta Dream,1,2,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,96,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,0,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,38,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,113,203848,Meighan Simmons,1611661330,Atlanta Dream,2,10,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-105,88,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,120,1627635,Carla Cortijo,1611661330,Atlanta Dream,2,9,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,14,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,134,203848,Meighan Simmons,1611661330,Atlanta Dream,2,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,0,239,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,140,203848,Meighan Simmons,1611661330,Atlanta Dream,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-45,238,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,157,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,116,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,162,203406,Layshia Clarendon,1611661330,Atlanta Dream,2,6,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,79,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,170,203406,Layshia Clarendon,1611661330,Atlanta Dream,2,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,241,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,175,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,5,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-16,200,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,181,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-75,147,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,183,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,4,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-91,164,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,186,204322,Elizabeth Williams,1611661330,Atlanta Dream,2,3,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,50,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,199,201492,Matee Ajavon,1611661330,Atlanta Dream,2,2,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,206,1,1,20160921,ATL,SEA,2016-17
