GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041600101,3,204365,Erica Wheeler,1611661317,Phoenix Mercury,1,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,201,1,1,20160921,IND,PHO,2016,10416001013,320,validated,201896,1,matched,playbyplayv2,1611661325,100634|100940|200676|203398|204300,complete,playbyplay_inferred,100646|201503|201889|201896|204365,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041600101,6,201503,Erlana Larkins,1611661317,Phoenix Mercury,1,8,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,39,1,0,20160921,IND,PHO,2016,10416001016,710,validated,,0,matched,playbyplayv2,1611661325,100634|100940|200676|203398|204300,complete,playbyplay_inferred,100646|201503|201889|201896|204365,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041600101,11,100646,Tamika Catchings,1611661317,Phoenix Mercury,1,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,64,183,1,0,20160921,IND,PHO,2016,104160010111,990,validated,,0,matched,playbyplayv2,1611661325,100634|100940|200676|203398|204300,complete,playbyplay_inferred,100646|201503|201889|201896|204365,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041600101,17,201896,Briann January,1611661317,Phoenix Mercury,1,7,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,44,1,0,20160921,IND,PHO,2016,104160010117,1380,validated,,0,matched,playbyplayv2,1611661325,100634|100940|200676|203398|204300,complete,playbyplay_inferred,100646|201503|201889|201896|204365,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041600101,24,201889,Marissa Coleman,1611661317,Phoenix Mercury,1,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,227,1,1,20160921,IND,PHO,2016,104160010124,1900,validated,201896,1,matched,playbyplayv2,1611661325,100634|100940|200676|203398|204300,complete,playbyplay_inferred,100646|201503|201889|201896|204365,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041600101,27,204365,Erica Wheeler,1611661317,Phoenix Mercury,1,6,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,20,194,1,0,20160921,IND,PHO,2016,104160010127,2190,validated,,0,matched,playbyplayv2,1611661325,100634|100940|200676|203398|204300,complete,playbyplay_inferred,100646|201503|201889|201896|204365,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041600101,30,201889,Marissa Coleman,1611661317,Phoenix Mercury,1,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,183,1,0,20160921,IND,PHO,2016,104160010130,2520,validated,,0,matched,playbyplayv2,1611661325,100634|100940|200676|203398|204300,complete,playbyplay_inferred,100646|201503|201889|201896|204365,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041600101,35,201889,Marissa Coleman,1611661317,Phoenix Mercury,1,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,225,1,0,20160921,IND,PHO,2016,104160010135,2880,validated,,0,matched,playbyplayv2,1611661325,100634|100940|200676|203398|204300,complete,playbyplay_inferred,100646|201503|201889|201896|204365,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041600101,51,100646,Tamika Catchings,1611661317,Phoenix Mercury,1,4,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20160921,IND,PHO,2016,104160010151,3360,validated,,0,matched,playbyplayv2,1611661325,100940|200676|201046|201886|203398,complete,playbyplay_inferred,100646|201889|201896|203018|203041,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041600101,53,201896,Briann January,1611661317,Phoenix Mercury,1,3,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-41,164,1,0,20160921,IND,PHO,2016,104160010153,3860,validated,,0,matched,playbyplayv2,1611661325,100940|200676|201046|201886|203398,complete,playbyplay_inferred,100646|201889|201896|203018|203041,complete,playbyplay_inferred,1611661325,Indiana Fever
