GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041600311,2,200665,Cappie Pondexter,1611661320,Los Angeles Sparks,1,9,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-120,91,1,1,20160928,LAS,CHI,2016,10416003112,60,validated,,0,matched,playbyplayv2,1611661329,100949|201496|201502|201911|203014,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600311,4,1627677,Imani McGee-Stafford,1611661320,Los Angeles Sparks,1,9,31,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,0,20160928,LAS,CHI,2016,10416003114,290,validated,,0,matched,playbyplayv2,1611661329,100949|201496|201502|201911|203014,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600311,9,202638,Jessica Breland,1611661320,Los Angeles Sparks,1,8,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-48,187,1,0,20160928,LAS,CHI,2016,10416003119,610,validated,,0,matched,playbyplayv2,1611661329,100949|201496|201502|201911|203014,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600311,16,201477,Tamera Young,1611661320,Los Angeles Sparks,1,8,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,147,107,1,0,20160928,LAS,CHI,2016,104160031116,840,validated,,0,matched,playbyplayv2,1611661329,100949|201496|201502|201911|203014,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600311,25,1627677,Imani McGee-Stafford,1611661320,Los Angeles Sparks,1,7,52,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,15,1,0,20160928,LAS,CHI,2016,104160031125,1280,validated,,0,matched,playbyplayv2,1611661329,100949|201496|201502|201911|203014,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600311,44,202638,Jessica Breland,1611661320,Los Angeles Sparks,1,7,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,183,1,0,20160928,LAS,CHI,2016,104160031144,1720,validated,,0,matched,playbyplayv2,1611661329,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100812|200665|201477|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600311,46,100812,Erika de Souza,1611661320,Los Angeles Sparks,1,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20160928,LAS,CHI,2016,104160031146,1760,validated,,0,matched,playbyplayv2,1611661329,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100812|200665|201477|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600311,53,200665,Cappie Pondexter,1611661320,Los Angeles Sparks,1,6,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,69,1,1,20160928,LAS,CHI,2016,104160031153,2210,validated,,0,matched,playbyplayv2,1611661329,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100812|200665|201477|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600311,55,200665,Cappie Pondexter,1611661320,Los Angeles Sparks,1,5,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20160928,LAS,CHI,2016,104160031155,2450,validated,,0,matched,playbyplayv2,1611661329,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100812|200665|201477|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600311,61,100812,Erika de Souza,1611661320,Los Angeles Sparks,1,4,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,0,20160928,LAS,CHI,2016,104160031161,3090,validated,,0,matched,playbyplayv2,1611661329,100949|201911|202650|203014|203833,complete,playbyplay_inferred,100812|200665|201477|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600311,65,200665,Cappie Pondexter,1611661320,Los Angeles Sparks,1,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,64,1,0,20160928,LAS,CHI,2016,104160031165,3270,validated,,0,matched,playbyplayv2,1611661329,100949|201911|202650|203014|203833,complete,playbyplay_inferred,100812|200665|201477|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600311,67,201477,Tamera Young,1611661320,Los Angeles Sparks,1,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,42,1,0,20160928,LAS,CHI,2016,104160031167,3370,validated,,0,matched,playbyplayv2,1611661329,100949|201911|202650|203014|203833,complete,playbyplay_inferred,100812|200665|201477|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600311,70,201477,Tamera Young,1611661320,Los Angeles Sparks,1,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20160928,LAS,CHI,2016,104160031170,3600,validated,202664,1,matched,playbyplayv2,1611661329,100949|201911|202650|203014|203833,complete,playbyplay_inferred,100812|200665|201477|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600311,90,202638,Jessica Breland,1611661320,Los Angeles Sparks,1,2,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20160928,LAS,CHI,2016,104160031190,4240,validated,,0,matched,playbyplayv2,1611661329,201911|202650|203014|203833|204302,complete,playbyplay_inferred,100812|200665|201516|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
