GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041600111,5,202252,Alysha Clark,1611661328,Seattle Storm,1,9,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,9,1,0,20160921,ATL,SEA,2016,10416001115,10,validated,,0,matched,playbyplayv2,1611661330,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,201492|201881|203406|204322|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041600111,10,204319,Jewell Loyd,1611661328,Seattle Storm,1,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-77,198,1,0,20160921,ATL,SEA,2016,104160011110,800,validated,,0,matched,playbyplayv2,1611661330,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,201492|201881|203406|204322|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041600111,14,100720,Sue Bird,1611661328,Seattle Storm,1,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,256,1,1,20160921,ATL,SEA,2016,104160011114,970,validated,201518,1,matched,playbyplayv2,1611661330,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,201492|201881|203406|204322|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041600111,30,100720,Sue Bird,1611661328,Seattle Storm,1,7,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,51,1,0,20160921,ATL,SEA,2016,104160011130,1640,validated,,0,matched,playbyplayv2,1611661330,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,201492|201881|203406|204322|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041600111,50,204319,Jewell Loyd,1611661328,Seattle Storm,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,137,1,0,20160921,ATL,SEA,2016,104160011150,2610,validated,,0,matched,playbyplayv2,1611661330,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,201492|201881|203406|204322|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041600111,55,202252,Alysha Clark,1611661328,Seattle Storm,1,5,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,63,1,0,20160921,ATL,SEA,2016,104160011155,2870,validated,,0,matched,playbyplayv2,1611661330,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,201492|201881|203406|204322|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041600111,57,1627668,Breanna Stewart,1611661328,Seattle Storm,1,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,25,-245,79,1,1,20160921,ATL,SEA,2016,104160011157,2950,validated,202252,1,matched,playbyplayv2,1611661330,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,201492|201881|203406|204322|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041600111,67,202252,Alysha Clark,1611661328,Seattle Storm,1,4,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,25,1,0,20160921,ATL,SEA,2016,104160011167,3440,validated,,0,matched,playbyplayv2,1611661330,100720|202252|204317|204319|1627668,complete,playbyplay_inferred,201492|201881|203406|204322|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041600111,71,204319,Jewell Loyd,1611661328,Seattle Storm,1,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-88,96,1,0,20160921,ATL,SEA,2016,104160011171,3750,validated,,0,matched,playbyplayv2,1611661330,100720|202252|204317|204319|1627668,complete,playbyplay_inferred,201492|201881|203406|204322|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041600111,76,1627668,Breanna Stewart,1611661328,Seattle Storm,1,3,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,37,1,1,20160921,ATL,SEA,2016,104160011176,4030,validated,202252,1,matched,playbyplayv2,1611661330,100720|202252|204317|204319|1627668,complete,playbyplay_inferred,201492|201881|203406|204322|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041600111,78,100720,Sue Bird,1611661328,Seattle Storm,1,2,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,46,1,1,20160921,ATL,SEA,2016,104160011178,4350,validated,,0,matched,playbyplayv2,1611661330,100720|202252|204317|204319|1627668,complete,playbyplay_inferred,201492|201881|203406|204322|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041600111,106,202252,Alysha Clark,1611661328,Seattle Storm,1,2,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,9,1,0,20160921,ATL,SEA,2016,1041600111106,4590,validated,,0,matched,playbyplayv2,1611661330,100720|202252|204317|204319|1627668,complete,playbyplay_inferred,201492|201881|203406|204322|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041600111,83,100720,Sue Bird,1611661328,Seattle Storm,1,1,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-29,131,1,0,20160921,ATL,SEA,2016,104160011183,4930,validated,,0,matched,playbyplayv2,1611661330,100720|202252|204317|204321|1627668,complete,playbyplay_inferred,201881|203406|203848|204322|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041600111,85,1627668,Breanna Stewart,1611661328,Seattle Storm,1,1,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,19,1,0,20160921,ATL,SEA,2016,104160011185,5010,validated,,0,matched,playbyplayv2,1611661330,100720|202252|204317|204321|1627668,complete,playbyplay_inferred,201881|203406|203848|204322|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041600111,86,1627668,Breanna Stewart,1611661328,Seattle Storm,1,1,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20160921,ATL,SEA,2016,104160011186,5060,validated,,0,matched,playbyplayv2,1611661330,100720|202252|204317|204321|1627668,complete,playbyplay_inferred,201881|203406|203848|204322|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041600111,94,204321,Kaleena Mosqueda-Lewis,1611661328,Seattle Storm,1,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,77,215,1,1,20160921,ATL,SEA,2016,104160011194,5330,validated,,0,matched,playbyplayv2,1611661330,100720|201049|204317|204321|1627668,complete,playbyplay_inferred,201881|203406|203848|204322|1627678,complete,playbyplay_inferred
