GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040900121,2,200674,Sophia Young-Malcolm,1611661319,San Antonio Silver Stars,1,9,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,9,189,1,0,20090917,SAN,PHO,2009,10409001212,220,validated,,0,matched,playbyplayv2,1611661317,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,4,100342,Becky Hammon,1611661319,San Antonio Silver Stars,1,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-161,148,1,0,20090917,SAN,PHO,2009,10409001214,280,validated,,0,matched,playbyplayv2,1611661317,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,6,100445,Ann Wauters,1611661319,San Antonio Silver Stars,1,9,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20090917,SAN,PHO,2009,10409001216,310,validated,,0,matched,playbyplayv2,1611661317,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,10,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,9,3,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,195,89,1,0,20090917,SAN,PHO,2009,104090012110,570,validated,,0,matched,playbyplayv2,1611661317,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,12,101018,Edwige Lawson-Wade,1611661319,San Antonio Silver Stars,1,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-32,220,1,1,20090917,SAN,PHO,2009,104090012112,610,validated,100103,1,matched,playbyplayv2,1611661317,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,14,100445,Ann Wauters,1611661319,San Antonio Silver Stars,1,8,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,43,162,1,1,20090917,SAN,PHO,2009,104090012114,930,validated,100103,1,matched,playbyplayv2,1611661317,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,16,100342,Becky Hammon,1611661319,San Antonio Silver Stars,1,7,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,-10,1,0,20090917,SAN,PHO,2009,104090012116,1270,validated,,0,matched,playbyplayv2,1611661317,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,18,100445,Ann Wauters,1611661319,San Antonio Silver Stars,1,7,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,1,20090917,SAN,PHO,2009,104090012118,1300,validated,,0,matched,playbyplayv2,1611661317,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,20,200674,Sophia Young-Malcolm,1611661319,San Antonio Silver Stars,1,7,11,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,9,1,1,20090917,SAN,PHO,2009,104090012120,1690,validated,,0,matched,playbyplayv2,1611661317,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,30,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1,20090917,SAN,PHO,2009,104090012130,2430,validated,,0,matched,playbyplayv2,1611661317,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,32,100445,Ann Wauters,1611661319,San Antonio Silver Stars,1,5,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,0,20090917,SAN,PHO,2009,104090012132,2680,validated,,0,matched,playbyplayv2,1611661317,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,34,200674,Sophia Young-Malcolm,1611661319,San Antonio Silver Stars,1,5,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20090917,SAN,PHO,2009,104090012134,2700,validated,100103,1,matched,playbyplayv2,1611661317,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,45,100445,Ann Wauters,1611661319,San Antonio Silver Stars,1,4,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,42,1,0,20090917,SAN,PHO,2009,104090012145,3280,validated,,0,matched,playbyplayv2,1611661317,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100236|100940|200665|201484|201886,complete,playbyplay_inferred
Shot Chart Detail,1040900121,53,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,3,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,91,1,1,20090917,SAN,PHO,2009,104090012153,3650,validated,,0,matched,playbyplayv2,1611661317,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100634|100932|100940|201484|201886,complete,playbyplay_inferred
Shot Chart Detail,1040900121,58,100659,Erin Perperoglou,1611661319,San Antonio Silver Stars,1,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-158,162,1,0,20090917,SAN,PHO,2009,104090012158,3990,validated,,0,matched,playbyplayv2,1611661317,100342|100656|100659|101018|200674,complete,playbyplay_inferred,100634|100932|100940|201484|201886,complete,playbyplay_inferred
Shot Chart Detail,1040900121,63,200674,Sophia Young-Malcolm,1611661319,San Antonio Silver Stars,1,2,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,42,1,1,20090917,SAN,PHO,2009,104090012163,4220,validated,101018,1,matched,playbyplayv2,1611661317,100342|100656|100659|101018|200674,complete,playbyplay_inferred,100634|100932|200665|201484|201886,complete,playbyplay_inferred
Shot Chart Detail,1040900121,66,200674,Sophia Young-Malcolm,1611661319,San Antonio Silver Stars,1,2,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20090917,SAN,PHO,2009,104090012166,4580,validated,,0,matched,playbyplayv2,1611661317,100342|100656|100659|101018|200674,complete,playbyplay_inferred,100634|100932|200665|201484|201886,complete,playbyplay_inferred
Shot Chart Detail,1040900121,67,100656,Ruth Riley,1611661319,San Antonio Silver Stars,1,2,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090917,SAN,PHO,2009,104090012167,4590,validated,,0,matched,playbyplayv2,1611661317,100342|100656|100659|101018|200674,complete,playbyplay_inferred,100634|100932|200665|201484|201886,complete,playbyplay_inferred
Shot Chart Detail,1040900121,70,101018,Edwige Lawson-Wade,1611661319,San Antonio Silver Stars,1,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,185,115,1,1,20090917,SAN,PHO,2009,104090012170,4860,validated,200674,1,matched,playbyplayv2,1611661317,100342|100656|100659|101018|200674,complete,playbyplay_inferred,100634|100932|200665|201484|201886,complete,playbyplay_inferred
Shot Chart Detail,1040900121,86,200674,Sophia Young-Malcolm,1611661319,San Antonio Silver Stars,1,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20090917,SAN,PHO,2009,104090012186,5560,validated,100659,1,matched,playbyplayv2,1611661317,100342|100457|100656|100659|200674,complete,playbyplay_inferred,100634|100932|200665|201484|201886,complete,playbyplay_inferred
Shot Chart Detail,1040900121,90,100457,Helen Darling,1611661319,San Antonio Silver Stars,1,0,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-128,60,1,0,20090917,SAN,PHO,2009,104090012190,5830,validated,,0,matched,playbyplayv2,1611661317,100342|100457|100656|100659|200674,complete,playbyplay_inferred,100634|100932|200665|201484|201886,complete,playbyplay_inferred
Shot Chart Detail,1040900121,100,100445,Ann Wauters,1611661319,San Antonio Silver Stars,2,9,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,80,69,1,0,20090917,SAN,PHO,2009,1040900121100,6480,validated,,0,matched,playbyplayv2,1611661317,100445|100457|100656|100659|200686,complete,playbyplay_inferred,100236|100940|101024|200665|201886,complete,playbyplay_inferred
Shot Chart Detail,1040900121,104,200686,Shanna Zolman,1611661319,San Antonio Silver Stars,2,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-71,205,1,1,20090917,SAN,PHO,2009,1040900121104,6640,validated,100457,1,matched,playbyplayv2,1611661317,100445|100457|100656|100659|200686,complete,playbyplay_inferred,100236|100940|101024|200665|201886,complete,playbyplay_inferred
Shot Chart Detail,1040900121,109,100445,Ann Wauters,1611661319,San Antonio Silver Stars,2,8,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,33,1,0,20090917,SAN,PHO,2009,1040900121109,7000,validated,,0,matched,playbyplayv2,1611661317,100445|100457|100656|100659|200686,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,111,200686,Shanna Zolman,1611661319,San Antonio Silver Stars,2,8,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,20,1,1,20090917,SAN,PHO,2009,1040900121111,7060,validated,100445,1,matched,playbyplayv2,1611661317,100445|100457|100656|100659|200686,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,113,100457,Helen Darling,1611661319,San Antonio Silver Stars,2,7,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-8,1,0,20090917,SAN,PHO,2009,1040900121113,7470,validated,,0,matched,playbyplayv2,1611661317,100445|100457|100656|100659|200686,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,115,100457,Helen Darling,1611661319,San Antonio Silver Stars,2,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,12,1,1,20090917,SAN,PHO,2009,1040900121115,7520,validated,,0,matched,playbyplayv2,1611661317,100445|100457|100656|100659|200686,complete,playbyplay_inferred,100236|100940|100973|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,143,100342,Becky Hammon,1611661319,San Antonio Silver Stars,2,5,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,55,1,1,20090917,SAN,PHO,2009,1040900121143,8550,validated,100445,1,matched,playbyplayv2,1611661317,100103|100342|100445|200674|200686,complete,playbyplay_inferred,100634|100932|100940|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,151,100342,Becky Hammon,1611661319,San Antonio Silver Stars,2,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,155,137,1,0,20090917,SAN,PHO,2009,1040900121151,8890,validated,,0,matched,playbyplayv2,1611661317,100103|100342|100445|200674|200686,complete,playbyplay_inferred,100634|100932|100940|101024|200665,complete,playbyplay_inferred
Shot Chart Detail,1040900121,165,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,4,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20090917,SAN,PHO,2009,1040900121165,9290,validated,,0,matched,playbyplayv2,1611661317,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100634|100932|100940|101024|201886,complete,playbyplay_inferred
