GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040900111,3,101023,Sancho Lyttle,1611661330,Atlanta Dream,1,9,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090916,DET,ATL,2009,10409001113,210,validated,,0,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,5,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,9,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,126,1,1,20090916,DET,ATL,2009,10409001115,520,validated,,0,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,12,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,118,201,1,1,20090916,DET,ATL,2009,104090011112,910,validated,101023,1,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,15,100796,Iziane Castro Marques,1611661330,Atlanta Dream,1,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-191,135,1,0,20090916,DET,ATL,2009,104090011115,1110,validated,,0,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,21,100812,Erika de Souza,1611661330,Atlanta Dream,1,7,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090916,DET,ATL,2009,104090011121,1710,validated,101023,1,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,25,100796,Iziane Castro Marques,1611661330,Atlanta Dream,1,6,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090916,DET,ATL,2009,104090011125,2000,validated,201881,1,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,29,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,6,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090916,DET,ATL,2009,104090011129,2330,validated,,0,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,32,101023,Sancho Lyttle,1611661330,Atlanta Dream,1,5,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090916,DET,ATL,2009,104090011132,2580,validated,,0,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,34,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,145,1,0,20090916,DET,ATL,2009,104090011134,2640,validated,,0,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,44,101023,Sancho Lyttle,1611661330,Atlanta Dream,1,4,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,15,1,1,20090916,DET,ATL,2009,104090011144,3130,validated,100812,1,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900111,50,100812,Erika de Souza,1611661330,Atlanta Dream,1,3,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090916,DET,ATL,2009,104090011150,3640,validated,100796,1,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900111,67,201056,Ivory Latta,1611661330,Atlanta Dream,1,2,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090916,DET,ATL,2009,104090011167,4600,validated,,0,matched,playbyplayv2,1611661321,100729|100796|101023|201056|201881,complete,playbyplay_inferred,100412|100639|101025|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900111,71,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,2,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090916,DET,ATL,2009,104090011171,4730,validated,100796,1,matched,playbyplayv2,1611661321,100729|100796|101023|201056|201881,complete,playbyplay_inferred,100412|100639|101025|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900111,82,100729,Michelle Snow,1611661330,Atlanta Dream,1,1,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,58,1,1,20090916,DET,ATL,2009,104090011182,5210,validated,100796,1,matched,playbyplayv2,1611661321,100729|100796|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|101025|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,88,100796,Iziane Castro Marques,1611661330,Atlanta Dream,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,7,230,1,0,20090916,DET,ATL,2009,104090011188,5350,validated,,0,matched,playbyplayv2,1611661321,100356|100729|100796|101023|201056,complete,playbyplay_inferred,100412|100639|100724|101025|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,90,100729,Michelle Snow,1611661330,Atlanta Dream,1,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,14,1,0,20090916,DET,ATL,2009,104090011190,5510,validated,,0,matched,playbyplayv2,1611661321,100356|100729|100796|101023|201056,complete,playbyplay_inferred,100412|100639|100724|101025|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,100,100796,Iziane Castro Marques,1611661330,Atlanta Dream,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,39,129,1,0,20090916,DET,ATL,2009,1040900111100,6000,validated,,0,matched,playbyplayv2,1611661321,100356|100729|100796|101023|201056,complete,playbyplay_inferred,100412|100639|100724|101025|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,107,100356,Chamique Holdsclaw,1611661330,Atlanta Dream,2,9,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,94,1,0,20090916,DET,ATL,2009,1040900111107,6470,validated,,0,matched,playbyplayv2,1611661321,100356|100729|100796|101023|201056,complete,playbyplay_inferred,100412|100639|100724|101025|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,109,100356,Chamique Holdsclaw,1611661330,Atlanta Dream,2,9,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-98,121,1,0,20090916,DET,ATL,2009,1040900111109,6520,validated,,0,matched,playbyplayv2,1611661321,100356|100729|100796|101023|201056,complete,playbyplay_inferred,100412|100639|100724|101025|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,113,100796,Iziane Castro Marques,1611661330,Atlanta Dream,2,8,41,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,37,1,1,20090916,DET,ATL,2009,1040900111113,6790,validated,,0,matched,playbyplayv2,1611661321,100356|100729|100796|101023|201056,complete,playbyplay_inferred,100412|100639|100724|101025|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,135,100729,Michelle Snow,1611661330,Atlanta Dream,2,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090916,DET,ATL,2009,1040900111135,7230,validated,201881,1,matched,playbyplayv2,1611661321,100356|100729|101023|201056|201881,complete,playbyplay_inferred,100639|100724|100843|101025|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,137,101023,Sancho Lyttle,1611661330,Atlanta Dream,2,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,78,1,0,20090916,DET,ATL,2009,1040900111137,7580,validated,,0,matched,playbyplayv2,1611661321,100356|100729|101023|201056|201881,complete,playbyplay_inferred,100639|100724|100843|101025|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,145,100729,Michelle Snow,1611661330,Atlanta Dream,2,6,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090916,DET,ATL,2009,1040900111145,7960,validated,,0,matched,playbyplayv2,1611661321,100690|100729|101080|201056|201881,complete,playbyplay_inferred,100639|100724|100843|201487|201494,complete,playbyplay_inferred
Shot Chart Detail,1040900111,150,100690,Coco Miller,1611661330,Atlanta Dream,2,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-204,104,1,1,20090916,DET,ATL,2009,1040900111150,8240,validated,201056,1,matched,playbyplayv2,1611661321,100690|100729|101080|201056|201881,complete,playbyplay_inferred,100639|100724|100843|201487|201494,complete,playbyplay_inferred
Shot Chart Detail,1040900111,177,100796,Iziane Castro Marques,1611661330,Atlanta Dream,2,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,108,205,1,0,20090916,DET,ATL,2009,1040900111177,9690,validated,,0,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900111,180,100812,Erika de Souza,1611661330,Atlanta Dream,2,3,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090916,DET,ATL,2009,1040900111180,9820,validated,,0,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900111,188,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,2,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,48,1,0,20090916,DET,ATL,2009,1040900111188,10290,validated,,0,matched,playbyplayv2,1611661321,100356|100812|101023|201048|201881,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900111,190,101023,Sancho Lyttle,1611661330,Atlanta Dream,2,2,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,64,1,0,20090916,DET,ATL,2009,1040900111190,10340,validated,,0,matched,playbyplayv2,1611661321,100356|100812|101023|201048|201881,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900111,193,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,2,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,42,1,1,20090916,DET,ATL,2009,1040900111193,10520,validated,201048,1,matched,playbyplayv2,1611661321,100356|100812|101023|201048|201881,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900111,195,201048,Armintie Herrington,1611661330,Atlanta Dream,2,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,159,1,0,20090916,DET,ATL,2009,1040900111195,10870,validated,,0,matched,playbyplayv2,1611661321,100356|100812|101023|201048|201881,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900111,230,201056,Ivory Latta,1611661330,Atlanta Dream,3,9,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090916,DET,ATL,2009,1040900111230,12210,validated,,0,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,232,100812,Erika de Souza,1611661330,Atlanta Dream,3,9,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,67,1,0,20090916,DET,ATL,2009,1040900111232,12250,validated,,0,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,236,100796,Iziane Castro Marques,1611661330,Atlanta Dream,3,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,36,1,0,20090916,DET,ATL,2009,1040900111236,12450,validated,,0,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,239,100796,Iziane Castro Marques,1611661330,Atlanta Dream,3,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,84,201,1,1,20090916,DET,ATL,2009,1040900111239,12560,validated,201881,1,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,250,101023,Sancho Lyttle,1611661330,Atlanta Dream,3,7,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,147,89,1,0,20090916,DET,ATL,2009,1040900111250,13220,validated,,0,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,255,100796,Iziane Castro Marques,1611661330,Atlanta Dream,3,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,168,146,1,1,20090916,DET,ATL,2009,1040900111255,13430,validated,201056,1,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900111,257,100796,Iziane Castro Marques,1611661330,Atlanta Dream,3,7,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090916,DET,ATL,2009,1040900111257,13710,validated,,0,matched,playbyplayv2,1611661321,100796|100812|101023|201056|201881,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
