GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000001,2,100072,Sheryl Swoopes,1611661316,Houston Comets,1,19,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,4,100075,Janeth Arcain,1611661316,Houston Comets,1,19,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-136,149,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,7,100073,Cynthia Cooper,1611661316,Houston Comets,1,19,16,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,57,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,21,100076,Tina Thompson,1611661316,Houston Comets,1,18,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,-5,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,29,100075,Janeth Arcain,1611661316,Houston Comets,1,17,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,34,100076,Tina Thompson,1611661316,Houston Comets,1,16,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,51,149,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,45,100073,Cynthia Cooper,1611661316,Houston Comets,1,15,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,57,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,48,100072,Sheryl Swoopes,1611661316,Houston Comets,1,15,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,72,166,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,52,100076,Tina Thompson,1611661316,Houston Comets,1,14,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,19,184,74,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,67,100072,Sheryl Swoopes,1611661316,Houston Comets,1,13,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,71,100072,Sheryl Swoopes,1611661316,Houston Comets,1,13,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-145,184,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,75,100073,Cynthia Cooper,1611661316,Houston Comets,1,12,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-5,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,84,100076,Tina Thompson,1611661316,Houston Comets,1,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,108,177,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,94,100073,Cynthia Cooper,1611661316,Houston Comets,1,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,169,119,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,98,100211,Amaya Valdemoro,1611661316,Houston Comets,1,10,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,3,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,100,100338,Jennifer Rizzotti,1611661316,Houston Comets,1,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,35,201,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,104,100073,Cynthia Cooper,1611661316,Houston Comets,1,9,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,35,177,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,114,100077,Tammy Jackson,1611661316,Houston Comets,1,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,121,100072,Sheryl Swoopes,1611661316,Houston Comets,1,8,4,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,46,1,0,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,123,100077,Tammy Jackson,1611661316,Houston Comets,1,8,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000529,HOU,NYL,2000-01
Shot Chart Detail,1020000001,125,100072,Sheryl Swoopes,1611661316,Houston Comets,1,7,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000529,HOU,NYL,2000-01
