GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000004,8,100398,Tonya Edwards,1611661317,Phoenix Mercury,1,18,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-10,212,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,14,100225,Brandy Reed,1611661317,Phoenix Mercury,1,18,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,141,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,29,100398,Tonya Edwards,1611661317,Phoenix Mercury,1,17,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,46,212,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,35,100030,Jennifer Gillom,1611661317,Phoenix Mercury,1,15,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,147,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,41,100030,Jennifer Gillom,1611661317,Phoenix Mercury,1,15,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,45,100221,Michelle Brogan,1611661317,Phoenix Mercury,1,14,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,14,218,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,51,100030,Jennifer Gillom,1611661317,Phoenix Mercury,1,13,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,62,100221,Michelle Brogan,1611661317,Phoenix Mercury,1,12,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,76,100031,Bridget Pettis,1611661317,Phoenix Mercury,1,11,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,33,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,82,100225,Brandy Reed,1611661317,Phoenix Mercury,1,10,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,33,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,86,100031,Bridget Pettis,1611661317,Phoenix Mercury,1,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-42,218,1,0,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,89,100225,Brandy Reed,1611661317,Phoenix Mercury,1,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,55,154,1,1,20000531,PHO,NYL,2000-01
Shot Chart Detail,1020000004,110,100031,Bridget Pettis,1611661317,Phoenix Mercury,1,7,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,123,61,1,1,20000531,PHO,NYL,2000-01
