GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000009,3,100035,Umeki Webb,1611661326,Miami Sol,1,19,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,42,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,7,100560,Shantia Owens,1611661326,Miami Sol,1,18,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,8,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,9,100037,Marlies Askamp,1611661326,Miami Sol,1,18,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,5,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,11,100359,Debbie Black,1611661326,Miami Sol,1,17,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,143,166,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,14,100037,Marlies Askamp,1611661326,Miami Sol,1,17,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,-12,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,19,100560,Shantia Owens,1611661326,Miami Sol,1,16,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-55,106,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,32,100009,Katrina Colleton,1611661326,Miami Sol,1,14,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-3,145,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,35,100035,Umeki Webb,1611661326,Miami Sol,1,13,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,106,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,40,100359,Debbie Black,1611661326,Miami Sol,1,13,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,61,173,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,61,100559,Milena Flores,1611661326,Miami Sol,1,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-3,141,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,63,100037,Marlies Askamp,1611661326,Miami Sol,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,67,100558,Jameka Jones,1611661326,Miami Sol,1,10,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,69,100037,Marlies Askamp,1611661326,Miami Sol,1,10,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,77,100559,Milena Flores,1611661326,Miami Sol,1,10,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,85,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,79,100558,Jameka Jones,1611661326,Miami Sol,1,9,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,84,100558,Jameka Jones,1611661326,Miami Sol,1,8,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,3,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,86,100063,Sharon Manning,1611661326,Miami Sol,1,8,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,96,100186,Tanja Kostic,1611661326,Miami Sol,1,7,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,97,100063,Sharon Manning,1611661326,Miami Sol,1,7,54,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,111,100559,Milena Flores,1611661326,Miami Sol,1,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-55,212,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,113,100009,Katrina Colleton,1611661326,Miami Sol,1,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-158,166,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,119,100186,Tanja Kostic,1611661326,Miami Sol,1,6,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-48,78,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,121,100063,Sharon Manning,1611661326,Miami Sol,1,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,128,100186,Tanja Kostic,1611661326,Miami Sol,1,5,16,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,14,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,130,100009,Katrina Colleton,1611661326,Miami Sol,1,5,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,96,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,135,100558,Jameka Jones,1611661326,Miami Sol,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-203,113,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,148,100009,Katrina Colleton,1611661326,Miami Sol,1,4,8,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,36,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,150,100037,Marlies Askamp,1611661326,Miami Sol,1,4,4,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,159,100558,Jameka Jones,1611661326,Miami Sol,1,3,29,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,85,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,198,100037,Marlies Askamp,1611661326,Miami Sol,1,2,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,106,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,163,100560,Shantia Owens,1611661326,Miami Sol,1,2,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,-1,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,202,100359,Debbie Black,1611661326,Miami Sol,1,2,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,36,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,167,100558,Jameka Jones,1611661326,Miami Sol,1,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-188,128,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,207,100359,Debbie Black,1611661326,Miami Sol,1,1,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-3,156,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,209,100037,Marlies Askamp,1611661326,Miami Sol,1,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,141,1,0,20000601,MIA,IND,2000-01
