GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000003,2,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,19,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,14,81,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,6,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,19,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-94,199,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,9,100458,Vicki Hall,1611661315,Cleveland Rockers,1,18,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,115,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,12,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,17,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,29,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,16,100187,Suzie McConnell Serio,1611661315,Cleveland Rockers,1,17,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-130,169,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,25,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,17,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,102,81,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,27,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,16,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,18,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,34,100458,Vicki Hall,1611661315,Cleveland Rockers,1,15,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-188,104,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,43,100458,Vicki Hall,1611661315,Cleveland Rockers,1,15,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,33,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,51,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,14,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,23,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,55,100091,Eva Nemcova,1611661315,Cleveland Rockers,1,13,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,33,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,72,100433,Chasity Melvin,1611661315,Cleveland Rockers,1,12,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,40,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,87,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,11,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,33,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,89,100097,Rushia Brown,1611661315,Cleveland Rockers,1,11,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,29,1,0,20000531,MIN,CLE,2000-01
