GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000003,8,100404,Katie Smith,1611661324,Minnesota Lynx,1,18,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,123,179,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,10,100484,Betty Lennox,1611661324,Minnesota Lynx,1,18,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,51,87,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,18,100404,Katie Smith,1611661324,Minnesota Lynx,1,17,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,26,100400,Kristin Folkl,1611661324,Minnesota Lynx,1,16,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,46,100404,Katie Smith,1611661324,Minnesota Lynx,1,14,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-6,220,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,49,100402,Andrea Lloyd-Curry,1611661324,Minnesota Lynx,1,14,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,14,227,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,52,100404,Katie Smith,1611661324,Minnesota Lynx,1,13,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,63,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,54,100487,Kate Paye,1611661324,Minnesota Lynx,1,13,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,138,63,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,61,100404,Katie Smith,1611661324,Minnesota Lynx,1,12,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-101,208,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,66,100404,Katie Smith,1611661324,Minnesota Lynx,1,12,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,75,100481,Marla Brumfield,1611661324,Minnesota Lynx,1,11,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,94,100482,Grace Daley,1611661324,Minnesota Lynx,1,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,97,100481,Marla Brumfield,1611661324,Minnesota Lynx,1,10,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,112,100481,Marla Brumfield,1611661324,Minnesota Lynx,1,9,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,14,104,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,128,100400,Kristin Folkl,1611661324,Minnesota Lynx,1,8,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-12,179,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,140,100484,Betty Lennox,1611661324,Minnesota Lynx,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,66,220,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,152,100484,Betty Lennox,1611661324,Minnesota Lynx,1,6,20,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,35,76,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,156,100483,Keitha Dickerson,1611661324,Minnesota Lynx,1,5,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,40,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,165,100402,Andrea Lloyd-Curry,1611661324,Minnesota Lynx,1,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-94,192,1,0,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,177,100404,Katie Smith,1611661324,Minnesota Lynx,1,3,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-151,162,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,238,100484,Betty Lennox,1611661324,Minnesota Lynx,1,2,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,63,1,1,20000531,MIN,CLE,2000-01
Shot Chart Detail,1020000003,195,100404,Katie Smith,1611661324,Minnesota Lynx,1,2,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000531,MIN,CLE,2000-01
