GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000006,4,100538,Katrina Hibbert,1611661328,Seattle Storm,1,19,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-66,192,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,24,100375,Edna Campbell,1611661328,Seattle Storm,1,16,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,51,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,26,100544,Kamila Vodichkova,1611661328,Seattle Storm,1,16,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,48,143,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,30,100538,Katrina Hibbert,1611661328,Seattle Storm,1,16,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,207,1,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,32,100538,Katrina Hibbert,1611661328,Seattle Storm,1,16,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,89,1,1,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,34,100375,Edna Campbell,1611661328,Seattle Storm,1,15,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,55,143,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,38,100544,Kamila Vodichkova,1611661328,Seattle Storm,1,15,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,5,149,1,1,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,42,100375,Edna Campbell,1611661328,Seattle Storm,1,14,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,29,1,1,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,51,100375,Edna Campbell,1611661328,Seattle Storm,1,14,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,93,89,1,1,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,53,100111,Simone Edwards,1611661328,Seattle Storm,1,13,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,46,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,55,100111,Simone Edwards,1611661328,Seattle Storm,1,13,21,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,12,1,1,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,67,100375,Edna Campbell,1611661328,Seattle Storm,1,12,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,61,1,1,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,69,100111,Simone Edwards,1611661328,Seattle Storm,1,11,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,29,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,78,100375,Edna Campbell,1611661328,Seattle Storm,1,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-111,171,1,1,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,87,100544,Kamila Vodichkova,1611661328,Seattle Storm,1,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,40,1,1,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,90,100375,Edna Campbell,1611661328,Seattle Storm,1,10,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,-1,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,99,100230,Quacy Barnes,1611661328,Seattle Storm,1,9,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,46,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,108,100543,Robin Threatt-Elliott,1611661328,Seattle Storm,1,9,3,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,29,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,110,100544,Kamila Vodichkova,1611661328,Seattle Storm,1,8,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,0,20000531,SAC,SEA,2000-01
Shot Chart Detail,1020000006,113,100230,Quacy Barnes,1611661328,Seattle Storm,1,8,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,55,1,1,20000531,SAC,SEA,2000-01
