GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000002,3,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,19,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,-31,1,0,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,5,100415,Nykesha Sales,1611661323,Orlando Miracle,1,19,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,117,207,1,0,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,13,100414,Elaine Powell,1611661323,Orlando Miracle,1,18,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,211,40,1,0,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,18,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,17,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,-3,1,0,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,21,100048,Jessie Hicks,1611661323,Orlando Miracle,1,17,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,130,1,0,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,24,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,17,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,-3,1,1,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,27,100410,Shannon Johnson,1611661323,Orlando Miracle,1,16,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,132,162,1,1,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,39,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,15,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,-21,1,0,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,42,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,15,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20000531,WAS,ORL,2000-01
Shot Chart Detail,1020000002,44,100100,Adrienne Johnson,1611661323,Orlando Miracle,1,15,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,16,169,1,1,20000531,WAS,ORL,2000-01
