GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020000009,5,100340,Kara Wolters,1611661325,Indiana Fever,1,19,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,0,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,8,101006,Jurgita Streimikyte,1611661325,Indiana Fever,1,18,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-8,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,10,100022,Chantel Tremitiere,1611661325,Indiana Fever,1,17,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-3,184,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,12,100370,Stephanie White,1611661325,Indiana Fever,1,17,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,1,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,20,100340,Kara Wolters,1611661325,Indiana Fever,1,16,10,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,85,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,27,100022,Chantel Tremitiere,1611661325,Indiana Fever,1,15,14,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,25,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,29,100340,Kara Wolters,1611661325,Indiana Fever,1,15,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,18,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,31,100357,Monica Maxwell,1611661325,Indiana Fever,1,15,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,33,100022,Chantel Tremitiere,1611661325,Indiana Fever,1,14,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-91,102,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,38,101006,Jurgita Streimikyte,1611661325,Indiana Fever,1,13,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,-8,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,41,100357,Monica Maxwell,1611661325,Indiana Fever,1,12,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-128,184,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,64,100357,Monica Maxwell,1611661325,Indiana Fever,1,11,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,66,100216,Alicia Thompson,1611661325,Indiana Fever,1,11,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000601,MIA,IND,2000-01
Shot Chart Detail,1020000009,75,100204,Rita Williams,1611661325,Indiana Fever,1,10,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-3,134,1,0,20000601,MIA,IND,2000-01
