GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042300101,14,1627675,Courtney Williams,1611661329,Chicago Sky,1,9,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,87,173,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,17,1629497,Marina Mabrey,1611661329,Chicago Sky,1,8,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,57,142,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,26,1629501,Alanna Smith,1611661329,Chicago Sky,1,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,30,1627675,Courtney Williams,1611661329,Chicago Sky,1,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,217,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,34,1627674,Kahleah Copper,1611661329,Chicago Sky,1,7,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,26,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,45,1629501,Alanna Smith,1611661329,Chicago Sky,1,6,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-14,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,58,1629497,Marina Mabrey,1611661329,Chicago Sky,1,5,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,55,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,71,1629501,Alanna Smith,1611661329,Chicago Sky,1,4,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,79,1629501,Alanna Smith,1611661329,Chicago Sky,1,3,17,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,36,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,96,1629571,Morgan Bertsch,1611661329,Chicago Sky,1,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,215,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,100,1630389,Dana Evans,1611661329,Chicago Sky,1,1,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,29,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,110,1630389,Dana Evans,1611661329,Chicago Sky,1,1,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,222,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,125,1630113,Ruthy Hebard,1611661329,Chicago Sky,1,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,137,32,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,129,1627675,Courtney Williams,1611661329,Chicago Sky,1,0,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-62,141,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,133,1627675,Courtney Williams,1611661329,Chicago Sky,1,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,231,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,139,1630389,Dana Evans,1611661329,Chicago Sky,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-66,258,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,142,1629497,Marina Mabrey,1611661329,Chicago Sky,2,9,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,174,68,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,145,1629571,Morgan Bertsch,1611661329,Chicago Sky,2,8,57,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,71,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,153,1627674,Kahleah Copper,1611661329,Chicago Sky,2,8,32,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,142,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,175,1629497,Marina Mabrey,1611661329,Chicago Sky,2,7,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,22,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,178,1630113,Ruthy Hebard,1611661329,Chicago Sky,2,7,28,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,25,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,184,1630389,Dana Evans,1611661329,Chicago Sky,2,7,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,90,236,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,202,1627674,Kahleah Copper,1611661329,Chicago Sky,2,6,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,18,144,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,206,1627675,Courtney Williams,1611661329,Chicago Sky,2,5,46,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,42,139,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,208,1627674,Kahleah Copper,1611661329,Chicago Sky,2,5,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,211,204322,Elizabeth Williams,1611661329,Chicago Sky,2,5,20,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,45,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,216,1629497,Marina Mabrey,1611661329,Chicago Sky,2,4,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,23,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,219,1641641,Robyn Parks,1611661329,Chicago Sky,2,4,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,1,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,234,1641641,Robyn Parks,1611661329,Chicago Sky,2,3,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,115,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,236,1627675,Courtney Williams,1611661329,Chicago Sky,2,3,41,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,22,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,246,1629497,Marina Mabrey,1611661329,Chicago Sky,2,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,136,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,250,1629501,Alanna Smith,1611661329,Chicago Sky,2,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-16,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,254,1629497,Marina Mabrey,1611661329,Chicago Sky,2,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,192,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,258,1641641,Robyn Parks,1611661329,Chicago Sky,2,1,33,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,191,138,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,266,1627674,Kahleah Copper,1611661329,Chicago Sky,2,0,59,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,217,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,272,1627674,Kahleah Copper,1611661329,Chicago Sky,2,0,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,23,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,277,1627674,Kahleah Copper,1611661329,Chicago Sky,2,0,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,17,124,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,287,1629501,Alanna Smith,1611661329,Chicago Sky,3,9,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,15,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,293,1627675,Courtney Williams,1611661329,Chicago Sky,3,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,228,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,297,1627674,Kahleah Copper,1611661329,Chicago Sky,3,8,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-29,106,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,304,1627674,Kahleah Copper,1611661329,Chicago Sky,3,8,0,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,36,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,308,204322,Elizabeth Williams,1611661329,Chicago Sky,3,7,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,313,1629497,Marina Mabrey,1611661329,Chicago Sky,3,7,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,195,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,326,1627675,Courtney Williams,1611661329,Chicago Sky,3,6,21,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,158,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,334,1627674,Kahleah Copper,1611661329,Chicago Sky,3,5,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,129,125,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,337,1629501,Alanna Smith,1611661329,Chicago Sky,3,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-229,43,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,339,1627675,Courtney Williams,1611661329,Chicago Sky,3,4,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,17,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,346,1641641,Robyn Parks,1611661329,Chicago Sky,3,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,211,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,358,1627674,Kahleah Copper,1611661329,Chicago Sky,3,3,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,38,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,360,1630389,Dana Evans,1611661329,Chicago Sky,3,3,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,61,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,368,204322,Elizabeth Williams,1611661329,Chicago Sky,3,3,5,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,71,1,1,20230913,LVA,CHI,2023-24
