GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021200003,11,202623,Aneika Morello,1611661330,Atlanta Dream,1,8,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,64,83,1,0,20120519,IND,ATL,2012,102120000311,860,validated,,0,matched,playbyplayv2,1611661325,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100646|100666|101039|201047|201919,complete,playbyplay_inferred
Shot Chart Detail,1021200003,14,202623,Aneika Morello,1611661330,Atlanta Dream,1,8,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-10,1,0,20120519,IND,ATL,2012,102120000314,990,validated,,0,matched,playbyplayv2,1611661325,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100646|100666|101039|201047|201919,complete,playbyplay_inferred
Shot Chart Detail,1021200003,15,202623,Aneika Morello,1611661330,Atlanta Dream,1,8,19,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-6,1,1,20120519,IND,ATL,2012,102120000315,1010,validated,,0,matched,playbyplayv2,1611661325,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100646|100666|101039|201047|201919,complete,playbyplay_inferred
Shot Chart Detail,1021200003,121,202623,Aneika Morello,1611661330,Atlanta Dream,2,8,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,23,1,0,20120519,IND,ATL,2012,1021200003121,6800,validated,,0,matched,playbyplayv2,1611661325,101049|101084|201484|202623|203026,complete,playbyplay_inferred,101033|101039|201047|201503|202656,complete,playbyplay_inferred
Shot Chart Detail,1021200003,379,202623,Aneika Morello,1611661330,Atlanta Dream,4,8,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,1,20120519,IND,ATL,2012,1021200003379,18700,validated,101023,1,matched,playbyplayv2,1611661325,101023|101084|201046|201881|202623,complete,playbyplay_inferred,101039|201047|201503|201896|202656,complete,playbyplay_inferred
Shot Chart Detail,1021200003,406,202623,Aneika Morello,1611661330,Atlanta Dream,4,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,1,20120519,IND,ATL,2012,1021200003406,20750,validated,,0,matched,playbyplayv2,1611661325,101023|201046|201881|202623|203026,complete,playbyplay_inferred,100666|101039|201047|201503|201896,complete,playbyplay_inferred
Shot Chart Detail,1021200003,410,202623,Aneika Morello,1611661330,Atlanta Dream,4,5,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-3,1,0,20120519,IND,ATL,2012,1021200003410,20980,validated,,0,matched,playbyplayv2,1611661325,101023|201046|201881|202623|203026,complete,playbyplay_inferred,100666|101039|201047|201503|201896,complete,playbyplay_inferred
Shot Chart Detail,1021200013,108,202623,Aneika Morello,1611661330,Atlanta Dream,1,1,32,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,7,1,1,20120525,ATL,NYL,2012,1021200013108,5080,validated,203026,1,matched,playbyplayv2,1611661313,101049|201484|201881|202623|203026,complete,playbyplay_inferred,100627|100888|100919|200665|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200013,347,202623,Aneika Morello,1611661330,Atlanta Dream,3,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,1,20120525,ATL,NYL,2012,1021200013347,17470,validated,201881,1,matched,playbyplayv2,1611661313,101023|201484|201881|202623|203026,complete,playbyplay_inferred,100888|100919|200665|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200018,244,202623,Aneika Morello,1611661330,Atlanta Dream,2,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,26,1,0,20120527,ATL,IND,2012,1021200018244,11160,validated,,0,matched,playbyplayv2,1611661325,101049|201046|201048|201881|202623,complete,playbyplay_inferred,100646|100666|101039|201503|201919,complete,playbyplay_inferred
Shot Chart Detail,1021200018,309,202623,Aneika Morello,1611661330,Atlanta Dream,3,6,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,20,140,1,0,20120527,ATL,IND,2012,1021200018309,14070,validated,,0,matched,playbyplayv2,1611661325,201046|201048|201881|201907|202623,complete,playbyplay_inferred,100646|100666|101039|201919|203067,complete,playbyplay_inferred
Shot Chart Detail,1021200022,182,202623,Aneika Morello,1611661330,Atlanta Dream,2,5,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,0,20120531,ATL,PHO,2012,1021200022182,8740,validated,,0,matched,playbyplayv2,1611661317,101049|201048|201484|202623|203026,complete,playbyplay_inferred,200676|201886|202280|203019|203069,complete,playbyplay_inferred
Shot Chart Detail,1021200022,218,202623,Aneika Morello,1611661330,Atlanta Dream,2,2,51,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,1,20120531,ATL,PHO,2012,1021200022218,10290,validated,101049,1,matched,playbyplayv2,1611661317,101049|101084|201046|201048|202623,complete,playbyplay_inferred,200676|201501|201886|202280|203069,complete,playbyplay_inferred
Shot Chart Detail,1021200022,379,202623,Aneika Morello,1611661330,Atlanta Dream,3,0,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-51,94,1,0,20120531,ATL,PHO,2012,1021200022379,17750,validated,,0,matched,playbyplayv2,1611661317,101049|201048|201484|202623|203026,complete,playbyplay_inferred,200676|201487|201886|202280|203069,complete,playbyplay_inferred
Shot Chart Detail,1021200022,403,202623,Aneika Morello,1611661330,Atlanta Dream,4,9,16,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,0,20120531,ATL,PHO,2012,1021200022403,18440,validated,,0,matched,playbyplayv2,1611661317,101049|201046|201048|202623|203026,complete,playbyplay_inferred,100556|201487|201501|203019|203069,complete,playbyplay_inferred
Shot Chart Detail,1021200027,342,202623,Aneika Morello,1611661330,Atlanta Dream,3,1,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,26,1,1,20120602,ATL,CHI,2012,1021200027342,17380,validated,101023,1,matched,playbyplayv2,1611661329,101023|201048|201484|201881|202623,complete,playbyplay_inferred,100656|100973|201477|201909|202259,complete,playbyplay_inferred
Shot Chart Detail,1021200034,102,202623,Aneika Morello,1611661330,Atlanta Dream,1,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20120605,NYL,ATL,2012,1021200034102,5560,validated,,0,matched,playbyplayv2,1611661313,101049|201048|201484|201881|202623,complete,playbyplay_inferred,100533|100919|101025|200665|201502,complete,playbyplay_inferred
Shot Chart Detail,1021200034,125,202623,Aneika Morello,1611661330,Atlanta Dream,2,8,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20120605,NYL,ATL,2012,1021200034125,6610,validated,201048,1,matched,playbyplayv2,1611661313,101049|201048|201484|202623|203026,complete,playbyplay_inferred,100533|100919|101025|200665|201507,complete,playbyplay_inferred
Shot Chart Detail,1021200034,276,202623,Aneika Morello,1611661330,Atlanta Dream,3,4,39,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,28,1,1,20120605,NYL,ATL,2012,1021200034276,15210,validated,201048,1,matched,playbyplayv2,1611661313,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100533|100919|200665|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200034,297,202623,Aneika Morello,1611661330,Atlanta Dream,3,2,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20120605,NYL,ATL,2012,1021200034297,16720,validated,101023,1,matched,playbyplayv2,1611661313,101023|201046|201881|202623|203026,complete,playbyplay_inferred,100919|101025|201502|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200034,310,202623,Aneika Morello,1611661330,Atlanta Dream,3,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,151,1,1,20120605,NYL,ATL,2012,1021200034310,17370,validated,101023,1,matched,playbyplayv2,1611661313,101023|201046|201881|202623|203026,complete,playbyplay_inferred,100919|101025|200665|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200034,370,202623,Aneika Morello,1611661330,Atlanta Dream,4,5,17,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,26,1,0,20120605,NYL,ATL,2012,1021200034370,20830,validated,,0,matched,playbyplayv2,1611661313,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100919|101025|200665|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200034,423,202623,Aneika Morello,1611661330,Atlanta Dream,4,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,1,20120605,NYL,ATL,2012,1021200034423,23550,validated,101023,1,matched,playbyplayv2,1611661313,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100533|100919|200665|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200038,40,202623,Aneika Morello,1611661330,Atlanta Dream,1,5,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,25,1,0,20120608,ATL,SAN,2012,102120003840,2920,validated,,0,matched,playbyplayv2,1611661319,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200038,285,202623,Aneika Morello,1611661330,Atlanta Dream,3,3,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,4,1,0,20120608,ATL,SAN,2012,1021200038285,16160,validated,,0,matched,playbyplayv2,1611661319,200715|201046|201048|201881|202623,complete,playbyplay_inferred,100284|100952|200674|202634|203018,complete,playbyplay_inferred
Shot Chart Detail,1021200038,323,202623,Aneika Morello,1611661330,Atlanta Dream,4,9,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20120608,ATL,SAN,2012,1021200038323,18280,validated,,0,matched,playbyplayv2,1611661319,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100342|100937|100952|202634|203018,complete,playbyplay_inferred
Shot Chart Detail,1021200044,2,202623,Aneika Morello,1611661330,Atlanta Dream,1,9,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20120610,CON,ATL,2012,10212000442,190,validated,101023,1,matched,playbyplayv2,1611661323,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200044,174,202623,Aneika Morello,1611661330,Atlanta Dream,2,5,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,61,1,0,20120610,CON,ATL,2012,1021200044174,8700,validated,,0,matched,playbyplayv2,1611661323,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100723|100874|201904|202250|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200044,203,202623,Aneika Morello,1611661330,Atlanta Dream,2,3,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,39,1,0,20120610,CON,ATL,2012,1021200044203,10170,validated,,0,matched,playbyplayv2,1611661323,101023|201046|201484|201881|202623,complete,playbyplay_inferred,100723|100874|201904|202250|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200044,218,202623,Aneika Morello,1611661330,Atlanta Dream,2,0,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20120610,CON,ATL,2012,1021200044218,11450,validated,101023,1,matched,playbyplayv2,1611661323,101023|101084|201046|201881|202623,complete,playbyplay_inferred,100723|100874|201904|202250|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200044,224,202623,Aneika Morello,1611661330,Atlanta Dream,2,0,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,118,112,1,0,20120610,CON,ATL,2012,1021200044224,11820,validated,,0,matched,playbyplayv2,1611661323,101023|101084|201046|201881|202623,complete,playbyplay_inferred,100723|100874|201904|202250|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200044,233,202623,Aneika Morello,1611661330,Atlanta Dream,3,9,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20120610,CON,ATL,2012,1021200044233,12310,validated,,0,matched,playbyplayv2,1611661323,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200044,250,202623,Aneika Morello,1611661330,Atlanta Dream,3,8,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20120610,CON,ATL,2012,1021200044250,12830,validated,,0,matched,playbyplayv2,1611661323,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200049,21,202623,Aneika Morello,1611661330,Atlanta Dream,1,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,7,1,1,20120615,ATL,LAS,2012,102120004921,1280,validated,101023,1,matched,playbyplayv2,1611661320,101023|201046|201048|202623|203026,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200049,38,202623,Aneika Morello,1611661330,Atlanta Dream,1,5,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,41,1,0,20120615,ATL,LAS,2012,102120004938,2660,validated,,0,matched,playbyplayv2,1611661320,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200049,245,202623,Aneika Morello,1611661330,Atlanta Dream,2,0,13,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,9,1,1,20120615,ATL,LAS,2012,1021200049245,11870,validated,101023,1,matched,playbyplayv2,1611661320,101023|101084|201046|201048|202623,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200049,254,202623,Aneika Morello,1611661330,Atlanta Dream,3,9,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,47,1,1,20120615,ATL,LAS,2012,1021200049254,12180,validated,101023,1,matched,playbyplayv2,1611661320,101023|201046|201048|202623|203026,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200049,298,202623,Aneika Morello,1611661330,Atlanta Dream,3,6,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,0,20120615,ATL,LAS,2012,1021200049298,13980,validated,,0,matched,playbyplayv2,1611661320,101023|101049|201046|201881|202623,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200049,379,202623,Aneika Morello,1611661330,Atlanta Dream,3,2,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,80,93,1,0,20120615,ATL,LAS,2012,1021200049379,16630,validated,,0,matched,playbyplayv2,1611661320,101049|200715|201046|201881|202623,complete,playbyplay_inferred,100949|201496|201889|202650|203040,complete,playbyplay_inferred
Shot Chart Detail,1021200054,123,202623,Aneika Morello,1611661330,Atlanta Dream,2,6,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-76,140,1,1,20120617,ATL,CON,2012,1021200054123,8030,validated,201046,1,matched,playbyplayv2,1611661323,101049|200715|201046|202623|203026,complete,playbyplay_inferred,100723|100874|101020|201904|202250,complete,playbyplay_inferred
Shot Chart Detail,1021200054,333,202623,Aneika Morello,1611661330,Atlanta Dream,4,6,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,0,20120617,ATL,CON,2012,1021200054333,19960,validated,,0,matched,playbyplayv2,1611661323,101023|201046|201484|202623|203026,complete,playbyplay_inferred,100723|101020|200691|201904|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200054,360,202623,Aneika Morello,1611661330,Atlanta Dream,4,4,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-6,1,1,20120617,ATL,CON,2012,1021200054360,21420,validated,201048,1,matched,playbyplayv2,1611661323,101023|201046|201048|202623|203026,complete,playbyplay_inferred,100723|100874|201904|202250|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200058,13,202623,Aneika Morello,1611661330,Atlanta Dream,1,8,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,1,20120619,ATL,NYL,2012,102120005813,810,validated,,0,matched,playbyplayv2,1611661313,101023|201046|201048|202623|203026,complete,playbyplay_inferred,100533|200665|201502|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200058,36,202623,Aneika Morello,1611661330,Atlanta Dream,1,5,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,17,162,1,1,20120619,ATL,NYL,2012,102120005836,2450,validated,,0,matched,playbyplayv2,1611661313,101023|201046|201048|202623|203026,complete,playbyplay_inferred,100533|101025|200665|201502|201507,complete,playbyplay_inferred
Shot Chart Detail,1021200058,44,202623,Aneika Morello,1611661330,Atlanta Dream,1,4,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,31,1,0,20120619,ATL,NYL,2012,102120005844,3060,validated,,0,matched,playbyplayv2,1611661313,101023|201046|201048|202623|203026,complete,playbyplay_inferred,100533|101025|200665|201502|201507,complete,playbyplay_inferred
Shot Chart Detail,1021200058,72,202623,Aneika Morello,1611661330,Atlanta Dream,1,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,41,1,0,20120619,ATL,NYL,2012,102120005872,5070,validated,,0,matched,playbyplayv2,1611661313,101023|101049|201484|202623|203026,complete,playbyplay_inferred,100919|201502|201507|201913|203020,complete,playbyplay_inferred
Shot Chart Detail,1021200058,276,202623,Aneika Morello,1611661330,Atlanta Dream,3,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,15,1,0,20120619,ATL,NYL,2012,1021200058276,17130,validated,,0,matched,playbyplayv2,1611661313,101042|101049|201046|201484|202623,complete,playbyplay_inferred,100919|200665|201502|201507|201913,complete,playbyplay_inferred
