GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021200003,296,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,3,4,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-27,1,1,20120519,IND,ATL,2012,1021200003296,15210,validated,201896,1,matched,playbyplayv2,1611661330,100646|100666|201047|201896|202656,complete,playbyplay_inferred,101023|101049|201046|201881|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200003,380,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,4,8,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,15,1,0,20120519,IND,ATL,2012,1021200003380,18910,validated,,0,matched,playbyplayv2,1611661330,101039|201047|201503|201896|202656,complete,playbyplay_inferred,101023|101084|201046|201881|202623,complete,playbyplay_inferred
Shot Chart Detail,1021200014,106,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,2,8,31,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,14,1,0,20120525,CHI,IND,2012,1021200014106,6890,validated,,0,matched,playbyplayv2,1611661329,101033|201047|201503|201896|202656,complete,playbyplay_inferred,100656|100973|201062|201477|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200014,341,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,4,8,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,-25,1,1,20120525,CHI,IND,2012,1021200014341,18860,validated,101039,1,matched,playbyplayv2,1611661329,100628|101039|201503|201919|202656,complete,playbyplay_inferred,100656|100721|201480|202259|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200018,181,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,2,5,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,23,1,0,20120527,ATL,IND,2012,1021200018181,8810,validated,,0,matched,playbyplayv2,1611661330,100646|101033|101039|202656|203067,complete,playbyplay_inferred,101023|200715|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200018,196,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,2,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,170,89,1,0,20120527,ATL,IND,2012,1021200018196,9880,validated,,0,matched,playbyplayv2,1611661330,100646|100666|101039|202656|203067,complete,playbyplay_inferred,101023|200715|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200018,377,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,3,1,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,0,20120527,ATL,IND,2012,1021200018377,17180,validated,,0,matched,playbyplayv2,1611661330,101033|201047|201503|201896|202656,complete,playbyplay_inferred,101023|200715|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200018,390,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-127,80,1,0,20120527,ATL,IND,2012,1021200018390,18000,validated,,0,matched,playbyplayv2,1611661330,101033|201047|201503|201896|202656,complete,playbyplay_inferred,101023|200715|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200018,395,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,4,9,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,0,20120527,ATL,IND,2012,1021200018395,18150,validated,,0,matched,playbyplayv2,1611661330,101033|201047|201503|201896|202656,complete,playbyplay_inferred,101023|200715|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200028,81,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,-5,1,0,20120602,IND,NYL,2012,102120002881,4360,validated,,0,matched,playbyplayv2,1611661313,100646|100666|201047|201896|202656,complete,playbyplay_inferred,100533|101025|200665|201502|201507,complete,playbyplay_inferred
