GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021200005,240,202658,Danielle Robinson,1611661319,San Antonio Silver Stars,3,7,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,1,20120519,TUL,SAN,2012,1021200005240,13790,validated,100952,1,matched,playbyplayv2,1611661321,100342|100952|200674|202634|202658,complete,playbyplay_inferred,101024|101080|200684|201884|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200005,251,202658,Danielle Robinson,1611661319,San Antonio Silver Stars,3,5,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,30,1,1,20120519,TUL,SAN,2012,1021200005251,14510,validated,100952,1,matched,playbyplayv2,1611661321,100342|100952|200674|202634|202658,complete,playbyplay_inferred,101024|101080|200684|201884|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200005,274,202658,Danielle Robinson,1611661319,San Antonio Silver Stars,3,4,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20120519,TUL,SAN,2012,1021200005274,15540,validated,203018,1,matched,playbyplayv2,1611661321,100342|200674|202634|202658|203018,complete,playbyplay_inferred,101024|200684|202653|203017|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200005,319,202658,Danielle Robinson,1611661319,San Antonio Silver Stars,3,0,2,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,7,1,1,20120519,TUL,SAN,2012,1021200005319,17980,validated,,0,matched,playbyplayv2,1611661321,100937|100952|200674|202251|202658,complete,playbyplay_inferred,201056|202265|202653|203017|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200005,380,202658,Danielle Robinson,1611661319,San Antonio Silver Stars,4,4,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,-14,1,1,20120519,TUL,SAN,2012,1021200005380,21070,validated,,0,matched,playbyplayv2,1611661321,100342|100952|200674|202634|202658,complete,playbyplay_inferred,101024|101080|201056|201884|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200012,39,202658,Danielle Robinson,1611661319,San Antonio Silver Stars,1,5,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20120525,CON,SAN,2012,102120001239,2710,validated,,0,matched,playbyplayv2,1611661323,100342|100952|200674|202634|202658,complete,playbyplay_inferred,100723|100874|201904|202250|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200012,43,202658,Danielle Robinson,1611661319,San Antonio Silver Stars,1,4,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,4,1,0,20120525,CON,SAN,2012,102120001243,3370,validated,,0,matched,playbyplayv2,1611661323,100342|100952|200674|202634|202658,complete,playbyplay_inferred,100723|100874|201904|202250|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200012,72,202658,Danielle Robinson,1611661319,San Antonio Silver Stars,1,1,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-11,1,1,20120525,CON,SAN,2012,102120001272,4890,validated,100342,1,matched,playbyplayv2,1611661323,100342|200674|202251|202658|203018,complete,playbyplay_inferred,200691|201904|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200012,209,202658,Danielle Robinson,1611661319,San Antonio Silver Stars,3,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,-13,1,1,20120525,CON,SAN,2012,1021200012209,12510,validated,100342,1,matched,playbyplayv2,1611661323,100342|100952|200674|202634|202658,complete,playbyplay_inferred,100723|100874|202250|202255|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200012,257,202658,Danielle Robinson,1611661319,San Antonio Silver Stars,3,4,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,1,20120525,CON,SAN,2012,1021200012257,15190,validated,100342,1,matched,playbyplayv2,1611661323,100342|200674|202251|202658|203018,complete,playbyplay_inferred,200691|201904|202250|202253|202255,complete,playbyplay_inferred
