GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021200004,121,202662,Jasmine Thomas,1611661322,Washington Mystics,2,7,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-13,127,1,1,20120519,WAS,CHI,2012,1021200004121,7460,validated,,0,matched,playbyplayv2,1611661329,100942|200673|201049|201518|202662,complete,playbyplay_inferred,100721|100973|201480|202259|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200004,198,202662,Jasmine Thomas,1611661322,Washington Mystics,2,1,35,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,-11,1,1,20120519,WAS,CHI,2012,1021200004198,11050,validated,201518,1,matched,playbyplayv2,1611661329,100729|201049|201490|201518|202662,complete,playbyplay_inferred,100721|100973|201062|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021200004,264,202662,Jasmine Thomas,1611661322,Washington Mystics,3,4,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-36,1,0,20120519,WAS,CHI,2012,1021200004264,15410,validated,,0,matched,playbyplayv2,1611661329,100942|200673|201049|201518|202662,complete,playbyplay_inferred,100721|100973|201480|202259|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200004,287,202662,Jasmine Thomas,1611661322,Washington Mystics,3,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,0,219,1,0,20120519,WAS,CHI,2012,1021200004287,16770,validated,,0,matched,playbyplayv2,1611661329,100729|200673|201490|201918|202662,complete,playbyplay_inferred,100721|100973|201477|201480|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200004,306,202662,Jasmine Thomas,1611661322,Washington Mystics,3,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-163,140,1,1,20120519,WAS,CHI,2012,1021200004306,17660,validated,201049,1,matched,playbyplayv2,1611661329,100384|100729|201049|201918|202662,complete,playbyplay_inferred,100656|100973|201062|201477|202259,complete,playbyplay_inferred
Shot Chart Detail,1021200004,401,202662,Jasmine Thomas,1611661322,Washington Mystics,4,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,102,94,1,0,20120519,WAS,CHI,2012,1021200004401,23330,validated,,0,matched,playbyplayv2,1611661329,100942|200673|201049|201518|202662,complete,playbyplay_inferred,100721|100973|201480|202259|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200015,340,202662,Jasmine Thomas,1611661322,Washington Mystics,3,3,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,67,1,1,20120526,WAS,TUL,2012,1021200015340,16180,validated,,0,matched,playbyplayv2,1611661321,100729|201049|201492|201518|202662,complete,playbyplay_inferred,101080|201056|202265|202640|203017,complete,playbyplay_inferred
Shot Chart Detail,1021200015,410,202662,Jasmine Thomas,1611661322,Washington Mystics,4,6,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,12,1,0,20120526,WAS,TUL,2012,1021200015410,20100,validated,,0,matched,playbyplayv2,1611661321,100729|200673|201049|201518|202662,complete,playbyplay_inferred,101024|101080|201056|203029|203041,complete,playbyplay_inferred
Shot Chart Detail,1021200020,49,202662,Jasmine Thomas,1611661322,Washington Mystics,1,4,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,7,1,0,20120530,WAS,MIN,2012,102120002049,3350,validated,,0,matched,playbyplayv2,1611661324,100729|200673|201492|201518|202662,complete,playbyplay_inferred,100412|200671|201499|201882|202257,complete,playbyplay_inferred
Shot Chart Detail,1021200020,57,202662,Jasmine Thomas,1611661322,Washington Mystics,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-207,112,1,0,20120530,WAS,MIN,2012,102120002057,4000,validated,,0,matched,playbyplayv2,1611661324,100729|200673|201492|201518|202662,complete,playbyplay_inferred,100412|200671|201499|201882|202257,complete,playbyplay_inferred
