GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041100111,46,202250,Tina Charles,1611661323,Connecticut Sun,1,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,88,104,1,0,20110916,CON,ATL,2011,104110011146,2650,validated,,0,matched,playbyplayv2,1611661330,100723|201904|202250|202253|202263,complete,playbyplay_inferred,100812|101023|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1041100111,73,202250,Tina Charles,1611661323,Connecticut Sun,1,3,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,0,20110916,CON,ATL,2011,104110011173,3910,validated,,0,matched,playbyplayv2,1611661330,100874|101020|202250|202253|202254,complete,playbyplay_inferred,100812|101023|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1041100111,180,202250,Tina Charles,1611661323,Connecticut Sun,2,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,54,170,1,0,20110916,CON,ATL,2011,1041100111180,8220,validated,,0,matched,playbyplayv2,1611661330,100723|201904|202250|202253|202263,complete,playbyplay_inferred,100796|100812|201046|201054|201881,complete,playbyplay_inferred
Shot Chart Detail,1041100111,186,202250,Tina Charles,1611661323,Connecticut Sun,2,5,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20110916,CON,ATL,2011,1041100111186,8580,validated,,0,matched,playbyplayv2,1611661330,100723|201904|202250|202253|202263,complete,playbyplay_inferred,100796|100812|201046|201054|201881,complete,playbyplay_inferred
Shot Chart Detail,1041100111,188,202250,Tina Charles,1611661323,Connecticut Sun,2,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,7,1,0,20110916,CON,ATL,2011,1041100111188,8910,validated,,0,matched,playbyplayv2,1611661330,100723|201904|202250|202253|202263,complete,playbyplay_inferred,100796|100812|201046|201054|201881,complete,playbyplay_inferred
Shot Chart Detail,1041100111,206,202250,Tina Charles,1611661323,Connecticut Sun,2,3,36,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,-2,1,0,20110916,CON,ATL,2011,1041100111206,9840,validated,,0,matched,playbyplayv2,1611661330,100723|100874|101020|202250|202263,complete,playbyplay_inferred,100796|100812|201046|201048|201054,complete,playbyplay_inferred
Shot Chart Detail,1041100111,218,202250,Tina Charles,1611661323,Connecticut Sun,2,2,44,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,14,1,0,20110916,CON,ATL,2011,1041100111218,10360,validated,,0,matched,playbyplayv2,1611661330,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100690|100812|101023|201046|201048,complete,playbyplay_inferred
Shot Chart Detail,1041100111,220,202250,Tina Charles,1611661323,Connecticut Sun,2,2,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,53,1,1,20110916,CON,ATL,2011,1041100111220,10410,validated,100723,1,matched,playbyplayv2,1611661330,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100690|100812|101023|201046|201048,complete,playbyplay_inferred
Shot Chart Detail,1041100111,228,202250,Tina Charles,1611661323,Connecticut Sun,2,1,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,0,20110916,CON,ATL,2011,1041100111228,11030,validated,,0,matched,playbyplayv2,1611661330,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100690|100812|101023|201046|201048,complete,playbyplay_inferred
Shot Chart Detail,1041100111,231,202250,Tina Charles,1611661323,Connecticut Sun,2,1,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,0,20110916,CON,ATL,2011,1041100111231,11300,validated,,0,matched,playbyplayv2,1611661330,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100690|100812|101023|201046|201048,complete,playbyplay_inferred
Shot Chart Detail,1041100111,315,202250,Tina Charles,1611661323,Connecticut Sun,3,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,12,1,0,20110916,CON,ATL,2011,1041100111315,15640,validated,,0,matched,playbyplayv2,1611661330,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100812|101023|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1041100111,327,202250,Tina Charles,1611661323,Connecticut Sun,3,2,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-116,41,1,1,20110916,CON,ATL,2011,1041100111327,16290,validated,100874,1,matched,playbyplayv2,1611661330,100874|101020|202250|202254|202255,complete,playbyplay_inferred,100812|101023|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1041100111,332,202250,Tina Charles,1611661323,Connecticut Sun,3,2,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,31,1,1,20110916,CON,ATL,2011,1041100111332,16500,validated,100874,1,matched,playbyplayv2,1611661330,100874|101020|202250|202254|202255,complete,playbyplay_inferred,100812|101023|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1041100111,334,202250,Tina Charles,1611661323,Connecticut Sun,3,2,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,113,132,1,0,20110916,CON,ATL,2011,1041100111334,16780,validated,,0,matched,playbyplayv2,1611661330,100874|101020|202250|202254|202255,complete,playbyplay_inferred,100812|101023|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1041100111,401,202250,Tina Charles,1611661323,Connecticut Sun,4,8,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,58,129,1,0,20110916,CON,ATL,2011,1041100111401,19180,validated,,0,matched,playbyplayv2,1611661330,100723|201904|202250|202253|202255,complete,playbyplay_inferred,100796|100812|101023|201046|201048,complete,playbyplay_inferred
Shot Chart Detail,1041100111,427,202250,Tina Charles,1611661323,Connecticut Sun,4,6,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,124,119,1,0,20110916,CON,ATL,2011,1041100111427,20400,validated,,0,matched,playbyplayv2,1611661330,100723|100874|201904|202250|202263,complete,playbyplay_inferred,100796|100812|101023|201046|201048,complete,playbyplay_inferred
Shot Chart Detail,1041100112,4,202250,Tina Charles,1611661323,Connecticut Sun,1,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,29,162,1,0,20110918,ATL,CON,2011,10411001124,500,validated,,0,matched,playbyplayv2,1611661330,100723|201904|202250|202253|202263,complete,playbyplay_inferred,100812|101023|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1041100112,16,202250,Tina Charles,1611661323,Connecticut Sun,1,7,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,95,94,1,0,20110918,ATL,CON,2011,104110011216,1500,validated,,0,matched,playbyplayv2,1611661330,100723|201904|202250|202253|202263,complete,playbyplay_inferred,100812|101023|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1041100112,68,202250,Tina Charles,1611661323,Connecticut Sun,1,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,170,1,0,20110918,ATL,CON,2011,104110011268,4670,validated,,0,matched,playbyplayv2,1611661330,100874|101020|202250|202254|202255,complete,playbyplay_inferred,100812|101023|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1041100112,93,202250,Tina Charles,1611661323,Connecticut Sun,1,0,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,9,1,0,20110918,ATL,CON,2011,104110011293,5670,validated,,0,matched,playbyplayv2,1611661330,100874|101020|202250|202254|202255,complete,playbyplay_inferred,100690|100796|100812|201048|201054,complete,playbyplay_inferred
Shot Chart Detail,1041100112,171,202250,Tina Charles,1611661323,Connecticut Sun,2,4,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,1,20110918,ATL,CON,2011,1041100112171,9110,validated,100723,1,matched,playbyplayv2,1611661330,100723|101020|201904|202250|202253,complete,playbyplay_inferred,100796|100812|101023|201046|201048,complete,playbyplay_inferred
Shot Chart Detail,1041100112,208,202250,Tina Charles,1611661323,Connecticut Sun,2,1,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,179,1,0,20110918,ATL,CON,2011,1041100112208,11310,validated,,0,matched,playbyplayv2,1611661330,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100690|100812|101023|201046|201048,complete,playbyplay_inferred
