GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100015,129,100555,Tausha Mills,1611661322,Washington Mystics,1,7,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-8,1,0,20010603,WAS,SEA,2001-02
Shot Chart Detail,1020100015,269,100555,Tausha Mills,1611661322,Washington Mystics,2,13,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-8,1,1,20010603,WAS,SEA,2001-02
Shot Chart Detail,1020100015,280,100555,Tausha Mills,1611661322,Washington Mystics,2,12,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-13,1,1,20010603,WAS,SEA,2001-02
Shot Chart Detail,1020100018,85,100555,Tausha Mills,1611661322,Washington Mystics,1,11,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,83,100555,Tausha Mills,1611661322,Washington Mystics,1,11,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,0,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,94,100555,Tausha Mills,1611661322,Washington Mystics,1,10,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,0,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,251,100555,Tausha Mills,1611661322,Washington Mystics,2,16,5,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-13,1,0,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,260,100555,Tausha Mills,1611661322,Washington Mystics,2,15,4,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-2,1,0,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100050,136,100555,Tausha Mills,1611661322,Washington Mystics,1,1,58,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,82,1,1,20010616,NYL,WAS,2001-02
Shot Chart Detail,1020100050,334,100555,Tausha Mills,1611661322,Washington Mystics,2,1,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,49,1,0,20010616,NYL,WAS,2001-02
Shot Chart Detail,1020100064,72,100555,Tausha Mills,1611661322,Washington Mystics,1,11,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,76,1,0,20010627,HOU,WAS,2001-02
Shot Chart Detail,1020100068,51,100555,Tausha Mills,1611661322,Washington Mystics,1,13,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,1,20010621,WAS,MIA,2001-02
Shot Chart Detail,1020100068,79,100555,Tausha Mills,1611661322,Washington Mystics,1,11,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,0,1,0,20010621,WAS,MIA,2001-02
Shot Chart Detail,1020100076,202,100555,Tausha Mills,1611661322,Washington Mystics,1,0,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010623,ORL,WAS,2001-02
Shot Chart Detail,1020100083,82,100555,Tausha Mills,1611661322,Washington Mystics,1,10,56,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,-23,1,0,20010625,WAS,MIN,2001-02
Shot Chart Detail,1020100083,96,100555,Tausha Mills,1611661322,Washington Mystics,1,9,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20010625,WAS,MIN,2001-02
Shot Chart Detail,1020100083,224,100555,Tausha Mills,1611661322,Washington Mystics,2,15,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20010625,WAS,MIN,2001-02
