GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100014,117,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-195,97,1,1,20010602,SAC,CLE,2001-02
Shot Chart Detail,1020100014,268,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,106,192,1,0,20010602,SAC,CLE,2001-02
Shot Chart Detail,1020100014,283,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,8,48,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,15,1,1,20010602,SAC,CLE,2001-02
Shot Chart Detail,1020100014,306,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,6,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,47,1,0,20010602,SAC,CLE,2001-02
Shot Chart Detail,1020100016,62,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,12,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-33,228,1,0,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,64,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,12,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-94,91,1,0,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,74,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,12,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-79,68,1,0,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,176,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,257,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,12,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,125,169,1,0,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,282,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,9,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,45,1,0,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,326,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,110,186,1,0,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,335,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,4,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,365,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,155,144,1,0,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100018,100,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,9,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,127,1,1,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,112,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,7,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,-8,1,0,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,191,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-113,188,1,0,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100026,113,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,-8,1,0,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,276,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,14,49,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,21,1,1,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,289,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,13,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-16,213,1,1,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,327,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-98,200,1,0,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,340,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,8,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,28,1,1,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,347,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-98,188,1,0,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,360,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,6,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,97,1,1,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,362,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,5,30,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,40,1,1,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,379,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,-4,1,1,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100034,103,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,34,1,0,20010609,SAC,MIA,2001-02
Shot Chart Detail,1020100034,106,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,123,181,1,0,20010609,SAC,MIA,2001-02
Shot Chart Detail,1020100034,301,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,8,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-46,72,1,0,20010609,SAC,MIA,2001-02
Shot Chart Detail,1020100034,355,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,3,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,20010609,SAC,MIA,2001-02
Shot Chart Detail,1020100034,402,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-166,144,1,0,20010609,SAC,MIA,2001-02
Shot Chart Detail,1020100041,87,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,26,1,0,20010612,PHO,SAC,2001-02
Shot Chart Detail,1020100041,114,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,19,117,160,1,1,20010612,PHO,SAC,2001-02
Shot Chart Detail,1020100041,120,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,70,1,0,20010612,PHO,SAC,2001-02
Shot Chart Detail,1020100041,152,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,6,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010612,PHO,SAC,2001-02
Shot Chart Detail,1020100041,395,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,1,207,1,0,20010612,PHO,SAC,2001-02
Shot Chart Detail,1020100041,400,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010612,PHO,SAC,2001-02
Shot Chart Detail,1020100048,85,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,9,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,95,1,1,20010614,SAC,PHO,2001-02
Shot Chart Detail,1020100048,126,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-197,95,1,0,20010614,SAC,PHO,2001-02
