GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100010,114,100446,Summer Erb,1611661314,Charlotte Sting,1,7,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,7,1,1,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100010,150,100446,Summer Erb,1611661314,Charlotte Sting,1,3,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,51,1,0,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100022,93,100446,Summer Erb,1611661314,Charlotte Sting,1,10,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,4,1,1,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,106,100446,Summer Erb,1611661314,Charlotte Sting,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,4,1,0,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,298,100446,Summer Erb,1611661314,Charlotte Sting,2,11,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,4,1,0,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,301,100446,Summer Erb,1611661314,Charlotte Sting,2,10,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,55,1,0,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100044,178,100446,Summer Erb,1611661314,Charlotte Sting,1,0,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010614,CHA,UTA,2001-02
Shot Chart Detail,1020100063,142,100446,Summer Erb,1611661314,Charlotte Sting,1,3,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,26,1,0,20010618,SEA,CHA,2001-02
Shot Chart Detail,1020100063,145,100446,Summer Erb,1611661314,Charlotte Sting,1,2,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,38,1,0,20010618,SEA,CHA,2001-02
Shot Chart Detail,1020100065,58,100446,Summer Erb,1611661314,Charlotte Sting,1,13,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,-23,1,1,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,61,100446,Summer Erb,1611661314,Charlotte Sting,1,13,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,132,100446,Summer Erb,1611661314,Charlotte Sting,1,5,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,-13,1,1,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,162,100446,Summer Erb,1611661314,Charlotte Sting,1,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,170,100446,Summer Erb,1611661314,Charlotte Sting,1,1,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-23,1,0,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,217,100446,Summer Erb,1611661314,Charlotte Sting,2,15,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,-6,1,0,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,261,100446,Summer Erb,1611661314,Charlotte Sting,2,9,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,310,100446,Summer Erb,1611661314,Charlotte Sting,2,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,322,100446,Summer Erb,1611661314,Charlotte Sting,2,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,336,100446,Summer Erb,1611661314,Charlotte Sting,2,3,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,347,100446,Summer Erb,1611661314,Charlotte Sting,2,1,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,369,100446,Summer Erb,1611661314,Charlotte Sting,2,0,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100075,97,100446,Summer Erb,1611661314,Charlotte Sting,1,9,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010622,POR,CHA,2001-02
Shot Chart Detail,1020100075,113,100446,Summer Erb,1611661314,Charlotte Sting,1,7,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010622,POR,CHA,2001-02
Shot Chart Detail,1020100075,119,100446,Summer Erb,1611661314,Charlotte Sting,1,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010622,POR,CHA,2001-02
Shot Chart Detail,1020100075,136,100446,Summer Erb,1611661314,Charlotte Sting,1,4,59,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,9,1,1,20010622,POR,CHA,2001-02
Shot Chart Detail,1020100075,210,100446,Summer Erb,1611661314,Charlotte Sting,2,15,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010622,POR,CHA,2001-02
Shot Chart Detail,1020100081,31,100446,Summer Erb,1611661314,Charlotte Sting,1,15,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,55,1,0,20010624,CHA,SAC,2001-02
Shot Chart Detail,1020100117,127,100446,Summer Erb,1611661314,Charlotte Sting,1,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,19,1,1,20010706,DET,CHA,2001-02
Shot Chart Detail,1020100122,118,100446,Summer Erb,1611661314,Charlotte Sting,1,3,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,0,1,0,20010707,CHA,SEA,2001-02
Shot Chart Detail,1020100122,129,100446,Summer Erb,1611661314,Charlotte Sting,1,2,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010707,CHA,SEA,2001-02
Shot Chart Detail,1020100149,98,100446,Summer Erb,1611661314,Charlotte Sting,1,8,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010714,CHA,IND,2001-02
Shot Chart Detail,1020100149,99,100446,Summer Erb,1611661314,Charlotte Sting,1,8,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010714,CHA,IND,2001-02
Shot Chart Detail,1020100149,102,100446,Summer Erb,1611661314,Charlotte Sting,1,8,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010714,CHA,IND,2001-02
Shot Chart Detail,1020100154,318,100446,Summer Erb,1611661314,Charlotte Sting,2,3,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,0,1,0,20010718,MIA,CHA,2001-02
