GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100002,85,100399,Trisha Fallon,1611661317,Phoenix Mercury,1,11,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010530,PHO,UTA,2001-02
Shot Chart Detail,1020100002,179,100399,Trisha Fallon,1611661317,Phoenix Mercury,1,3,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010530,PHO,UTA,2001-02
Shot Chart Detail,1020100002,199,100399,Trisha Fallon,1611661317,Phoenix Mercury,1,1,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,66,1,1,20010530,PHO,UTA,2001-02
Shot Chart Detail,1020100002,245,100399,Trisha Fallon,1611661317,Phoenix Mercury,1,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,210,53,1,0,20010530,PHO,UTA,2001-02
Shot Chart Detail,1020100002,384,100399,Trisha Fallon,1611661317,Phoenix Mercury,2,4,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010530,PHO,UTA,2001-02
Shot Chart Detail,1020100002,434,100399,Trisha Fallon,1611661317,Phoenix Mercury,2,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010530,PHO,UTA,2001-02
Shot Chart Detail,1020100007,135,100399,Trisha Fallon,1611661317,Phoenix Mercury,1,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,38,1,0,20010531,SEA,PHO,2001-02
Shot Chart Detail,1020100007,286,100399,Trisha Fallon,1611661317,Phoenix Mercury,2,14,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,61,1,0,20010531,SEA,PHO,2001-02
Shot Chart Detail,1020100007,316,100399,Trisha Fallon,1611661317,Phoenix Mercury,2,12,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-1,228,1,1,20010531,SEA,PHO,2001-02
Shot Chart Detail,1020100007,323,100399,Trisha Fallon,1611661317,Phoenix Mercury,2,11,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,30,1,1,20010531,SEA,PHO,2001-02
Shot Chart Detail,1020100007,329,100399,Trisha Fallon,1611661317,Phoenix Mercury,2,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010531,SEA,PHO,2001-02
Shot Chart Detail,1020100007,343,100399,Trisha Fallon,1611661317,Phoenix Mercury,2,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-37,158,1,1,20010531,SEA,PHO,2001-02
Shot Chart Detail,1020100007,372,100399,Trisha Fallon,1611661317,Phoenix Mercury,2,6,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,61,1,0,20010531,SEA,PHO,2001-02
Shot Chart Detail,1020100007,375,100399,Trisha Fallon,1611661317,Phoenix Mercury,2,5,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,21,1,0,20010531,SEA,PHO,2001-02
Shot Chart Detail,1020100007,431,100399,Trisha Fallon,1611661317,Phoenix Mercury,2,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,193,95,1,0,20010531,SEA,PHO,2001-02
