GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100010,148,100350,Shalonda Enis,1611661314,Charlotte Sting,1,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-84,133,1,0,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100010,242,100350,Shalonda Enis,1611661314,Charlotte Sting,2,13,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,100,66,1,1,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100010,346,100350,Shalonda Enis,1611661314,Charlotte Sting,2,3,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,66,1,0,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100010,351,100350,Shalonda Enis,1611661314,Charlotte Sting,2,2,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,73,106,1,0,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100022,46,100350,Shalonda Enis,1611661314,Charlotte Sting,1,14,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,58,100350,Shalonda Enis,1611661314,Charlotte Sting,1,13,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,60,100350,Shalonda Enis,1611661314,Charlotte Sting,1,13,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,81,100350,Shalonda Enis,1611661314,Charlotte Sting,1,11,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,319,100350,Shalonda Enis,1611661314,Charlotte Sting,2,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-130,160,1,0,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,335,100350,Shalonda Enis,1611661314,Charlotte Sting,2,7,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,406,100350,Shalonda Enis,1611661314,Charlotte Sting,2,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-71,194,1,1,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100026,62,100350,Shalonda Enis,1611661314,Charlotte Sting,1,13,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,66,1,0,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,140,100350,Shalonda Enis,1611661314,Charlotte Sting,1,7,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-77,175,1,0,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,203,100350,Shalonda Enis,1611661314,Charlotte Sting,1,1,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,21,1,0,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,205,100350,Shalonda Enis,1611661314,Charlotte Sting,1,1,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,0,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,290,100350,Shalonda Enis,1611661314,Charlotte Sting,2,13,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-166,135,1,0,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,384,100350,Shalonda Enis,1611661314,Charlotte Sting,2,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,11,163,1,0,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,431,100350,Shalonda Enis,1611661314,Charlotte Sting,2,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-25,207,1,1,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100029,83,100350,Shalonda Enis,1611661314,Charlotte Sting,1,11,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010609,ORL,CHA,2001-02
Shot Chart Detail,1020100029,254,100350,Shalonda Enis,1611661314,Charlotte Sting,2,14,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,7,1,0,20010609,ORL,CHA,2001-02
Shot Chart Detail,1020100029,277,100350,Shalonda Enis,1611661314,Charlotte Sting,2,12,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010609,ORL,CHA,2001-02
Shot Chart Detail,1020100029,281,100350,Shalonda Enis,1611661314,Charlotte Sting,2,11,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,-2,1,0,20010609,ORL,CHA,2001-02
Shot Chart Detail,1020100029,311,100350,Shalonda Enis,1611661314,Charlotte Sting,2,8,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-77,125,1,0,20010609,ORL,CHA,2001-02
Shot Chart Detail,1020100029,315,100350,Shalonda Enis,1611661314,Charlotte Sting,2,8,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010609,ORL,CHA,2001-02
Shot Chart Detail,1020100038,53,100350,Shalonda Enis,1611661314,Charlotte Sting,1,12,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,38,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,84,100350,Shalonda Enis,1611661314,Charlotte Sting,1,10,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,61,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,96,100350,Shalonda Enis,1611661314,Charlotte Sting,1,8,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,38,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,234,100350,Shalonda Enis,1611661314,Charlotte Sting,2,13,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,257,100350,Shalonda Enis,1611661314,Charlotte Sting,2,10,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,55,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,345,100350,Shalonda Enis,1611661314,Charlotte Sting,2,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,106,196,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100044,83,100350,Shalonda Enis,1611661314,Charlotte Sting,1,10,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010614,CHA,UTA,2001-02
Shot Chart Detail,1020100044,99,100350,Shalonda Enis,1611661314,Charlotte Sting,1,8,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,144,1,1,20010614,CHA,UTA,2001-02
Shot Chart Detail,1020100044,112,100350,Shalonda Enis,1611661314,Charlotte Sting,1,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-48,171,1,0,20010614,CHA,UTA,2001-02
Shot Chart Detail,1020100044,125,100350,Shalonda Enis,1611661314,Charlotte Sting,1,5,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,72,1,0,20010614,CHA,UTA,2001-02
Shot Chart Detail,1020100044,219,100350,Shalonda Enis,1611661314,Charlotte Sting,2,15,43,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010614,CHA,UTA,2001-02
Shot Chart Detail,1020100044,234,100350,Shalonda Enis,1611661314,Charlotte Sting,2,13,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010614,CHA,UTA,2001-02
Shot Chart Detail,1020100051,220,100350,Shalonda Enis,1611661314,Charlotte Sting,2,15,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010616,CHA,DET,2001-02
Shot Chart Detail,1020100051,250,100350,Shalonda Enis,1611661314,Charlotte Sting,2,11,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010616,CHA,DET,2001-02
Shot Chart Detail,1020100051,288,100350,Shalonda Enis,1611661314,Charlotte Sting,2,7,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010616,CHA,DET,2001-02
Shot Chart Detail,1020100051,292,100350,Shalonda Enis,1611661314,Charlotte Sting,2,6,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,122,1,0,20010616,CHA,DET,2001-02
Shot Chart Detail,1020100051,295,100350,Shalonda Enis,1611661314,Charlotte Sting,2,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010616,CHA,DET,2001-02
Shot Chart Detail,1020100051,354,100350,Shalonda Enis,1611661314,Charlotte Sting,3,3,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,73,160,1,1,20010616,CHA,DET,2001-02
Shot Chart Detail,1020100051,446,100350,Shalonda Enis,1611661314,Charlotte Sting,4,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,85,1,1,20010616,CHA,DET,2001-02
Shot Chart Detail,1020100063,86,100350,Shalonda Enis,1611661314,Charlotte Sting,1,8,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-46,66,1,0,20010618,SEA,CHA,2001-02
Shot Chart Detail,1020100063,99,100350,Shalonda Enis,1611661314,Charlotte Sting,1,7,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,32,1,0,20010618,SEA,CHA,2001-02
Shot Chart Detail,1020100063,186,100350,Shalonda Enis,1611661314,Charlotte Sting,1,0,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,49,1,0,20010618,SEA,CHA,2001-02
Shot Chart Detail,1020100065,13,100350,Shalonda Enis,1611661314,Charlotte Sting,1,18,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,26,1,0,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,146,100350,Shalonda Enis,1611661314,Charlotte Sting,1,4,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-92,179,1,1,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,194,100350,Shalonda Enis,1611661314,Charlotte Sting,1,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010619,LAS,CHA,2001-02
