GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100020,77,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,12,42,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,36,1,0,20010605,DET,ORL,2001-02
Shot Chart Detail,1020100020,244,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,0,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010605,DET,ORL,2001-02
Shot Chart Detail,1020100020,320,100514,Cintia dos Santos,1611661323,Orlando Miracle,2,13,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,120,1,1,20010605,DET,ORL,2001-02
Shot Chart Detail,1020100020,474,100514,Cintia dos Santos,1611661323,Orlando Miracle,2,0,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,132,49,1,1,20010605,DET,ORL,2001-02
Shot Chart Detail,1020100025,48,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,14,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010607,UTA,ORL,2001-02
Shot Chart Detail,1020100025,69,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,13,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010607,UTA,ORL,2001-02
Shot Chart Detail,1020100025,152,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,5,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,101,1,0,20010607,UTA,ORL,2001-02
Shot Chart Detail,1020100025,273,100514,Cintia dos Santos,1611661323,Orlando Miracle,2,16,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,-13,1,0,20010607,UTA,ORL,2001-02
Shot Chart Detail,1020100025,341,100514,Cintia dos Santos,1611661323,Orlando Miracle,2,11,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,70,1,1,20010607,UTA,ORL,2001-02
Shot Chart Detail,1020100025,353,100514,Cintia dos Santos,1611661323,Orlando Miracle,2,9,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,97,1,0,20010607,UTA,ORL,2001-02
Shot Chart Detail,1020100025,360,100514,Cintia dos Santos,1611661323,Orlando Miracle,2,9,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,76,1,0,20010607,UTA,ORL,2001-02
Shot Chart Detail,1020100029,329,100514,Cintia dos Santos,1611661323,Orlando Miracle,2,6,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,47,1,0,20010609,ORL,CHA,2001-02
Shot Chart Detail,1020100043,81,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,9,36,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010612,SEA,ORL,2001-02
Shot Chart Detail,1020100043,112,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,6,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,66,1,0,20010612,SEA,ORL,2001-02
Shot Chart Detail,1020100076,104,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,8,32,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,35,1,0,20010623,ORL,WAS,2001-02
Shot Chart Detail,1020100224,111,100514,Cintia dos Santos,1611661323,Orlando Miracle,1,7,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,-23,1,1,20010807,ORL,CLE,2001-02
Shot Chart Detail,1020100224,297,100514,Cintia dos Santos,1611661323,Orlando Miracle,2,7,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010807,ORL,CLE,2001-02
Shot Chart Detail,1020100224,317,100514,Cintia dos Santos,1611661323,Orlando Miracle,2,5,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,30,1,1,20010807,ORL,CLE,2001-02
Shot Chart Detail,1020100224,358,100514,Cintia dos Santos,1611661323,Orlando Miracle,2,2,53,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,70,1,1,20010807,ORL,CLE,2001-02
