GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100003,45,100103,Vickie Johnson,1611661313,New York Liberty,1,12,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,114,1,1,20010531,MIA,NYL,2001-02
Shot Chart Detail,1020100003,47,100103,Vickie Johnson,1611661313,New York Liberty,1,12,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,19,129,152,1,1,20010531,MIA,NYL,2001-02
Shot Chart Detail,1020100003,70,100103,Vickie Johnson,1611661313,New York Liberty,1,9,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010531,MIA,NYL,2001-02
Shot Chart Detail,1020100003,106,100103,Vickie Johnson,1611661313,New York Liberty,1,6,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-75,135,1,1,20010531,MIA,NYL,2001-02
Shot Chart Detail,1020100003,174,100103,Vickie Johnson,1611661313,New York Liberty,1,2,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,169,108,1,1,20010531,MIA,NYL,2001-02
Shot Chart Detail,1020100003,182,100103,Vickie Johnson,1611661313,New York Liberty,1,1,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,34,1,0,20010531,MIA,NYL,2001-02
Shot Chart Detail,1020100003,200,100103,Vickie Johnson,1611661313,New York Liberty,2,15,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,13,1,1,20010531,MIA,NYL,2001-02
Shot Chart Detail,1020100003,204,100103,Vickie Johnson,1611661313,New York Liberty,2,14,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,43,129,1,0,20010531,MIA,NYL,2001-02
Shot Chart Detail,1020100003,301,100103,Vickie Johnson,1611661313,New York Liberty,2,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,19,129,152,1,0,20010531,MIA,NYL,2001-02
Shot Chart Detail,1020100003,326,100103,Vickie Johnson,1611661313,New York Liberty,2,2,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,16,129,1,1,20010531,MIA,NYL,2001-02
Shot Chart Detail,1020100003,331,100103,Vickie Johnson,1611661313,New York Liberty,2,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-54,203,1,0,20010531,MIA,NYL,2001-02
Shot Chart Detail,1020100009,17,100103,Vickie Johnson,1611661313,New York Liberty,1,18,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,-23,1,0,20010602,NYL,IND,2001-02
Shot Chart Detail,1020100009,30,100103,Vickie Johnson,1611661313,New York Liberty,1,15,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,193,91,1,1,20010602,NYL,IND,2001-02
Shot Chart Detail,1020100009,35,100103,Vickie Johnson,1611661313,New York Liberty,1,15,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,15,1,0,20010602,NYL,IND,2001-02
Shot Chart Detail,1020100009,68,100103,Vickie Johnson,1611661313,New York Liberty,1,11,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010602,NYL,IND,2001-02
Shot Chart Detail,1020100009,138,100103,Vickie Johnson,1611661313,New York Liberty,1,4,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,-19,1,1,20010602,NYL,IND,2001-02
Shot Chart Detail,1020100009,146,100103,Vickie Johnson,1611661313,New York Liberty,1,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,81,104,1,0,20010602,NYL,IND,2001-02
Shot Chart Detail,1020100009,155,100103,Vickie Johnson,1611661313,New York Liberty,1,2,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,11,1,0,20010602,NYL,IND,2001-02
Shot Chart Detail,1020100009,211,100103,Vickie Johnson,1611661313,New York Liberty,2,16,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,36,1,0,20010602,NYL,IND,2001-02
Shot Chart Detail,1020100009,224,100103,Vickie Johnson,1611661313,New York Liberty,2,15,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,19,1,0,20010602,NYL,IND,2001-02
Shot Chart Detail,1020100009,238,100103,Vickie Johnson,1611661313,New York Liberty,2,13,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,73,72,1,0,20010602,NYL,IND,2001-02
Shot Chart Detail,1020100009,352,100103,Vickie Johnson,1611661313,New York Liberty,2,4,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-15,1,1,20010602,NYL,IND,2001-02
Shot Chart Detail,1020100009,379,100103,Vickie Johnson,1611661313,New York Liberty,2,3,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010602,NYL,IND,2001-02
Shot Chart Detail,1020100009,394,100103,Vickie Johnson,1611661313,New York Liberty,2,2,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,79,66,1,1,20010602,NYL,IND,2001-02
Shot Chart Detail,1020100016,7,100103,Vickie Johnson,1611661313,New York Liberty,1,19,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,17,100103,Vickie Johnson,1611661313,New York Liberty,1,17,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,81,104,1,0,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,30,100103,Vickie Johnson,1611661313,New York Liberty,1,15,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,11,1,1,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,41,100103,Vickie Johnson,1611661313,New York Liberty,1,14,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-101,104,1,1,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,156,100103,Vickie Johnson,1611661313,New York Liberty,1,4,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,45,120,1,1,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,178,100103,Vickie Johnson,1611661313,New York Liberty,1,2,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,96,137,1,0,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,207,100103,Vickie Johnson,1611661313,New York Liberty,1,2,29,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,34,1,1,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,218,100103,Vickie Johnson,1611661313,New York Liberty,1,0,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,51,1,0,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,247,100103,Vickie Johnson,1611661313,New York Liberty,2,14,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-42,120,1,1,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,255,100103,Vickie Johnson,1611661313,New York Liberty,2,13,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-138,169,1,0,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,261,100103,Vickie Johnson,1611661313,New York Liberty,2,11,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,74,1,0,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,291,100103,Vickie Johnson,1611661313,New York Liberty,2,9,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,51,1,0,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,311,100103,Vickie Johnson,1611661313,New York Liberty,2,6,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,323,100103,Vickie Johnson,1611661313,New York Liberty,2,6,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100016,382,100103,Vickie Johnson,1611661313,New York Liberty,2,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-94,97,1,0,20010604,NYL,SAC,2001-02
Shot Chart Detail,1020100024,54,100103,Vickie Johnson,1611661313,New York Liberty,1,14,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-219,4,1,0,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,59,100103,Vickie Johnson,1611661313,New York Liberty,1,13,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,57,1,0,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,211,100103,Vickie Johnson,1611661313,New York Liberty,1,1,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-73,135,1,0,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,215,100103,Vickie Johnson,1611661313,New York Liberty,1,0,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,19,1,0,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,228,100103,Vickie Johnson,1611661313,New York Liberty,2,15,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,18,224,1,0,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,245,100103,Vickie Johnson,1611661313,New York Liberty,2,14,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,288,100103,Vickie Johnson,1611661313,New York Liberty,2,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-94,190,1,0,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,323,100103,Vickie Johnson,1611661313,New York Liberty,2,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,56,207,1,0,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,370,100103,Vickie Johnson,1611661313,New York Liberty,2,1,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,-23,1,0,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,383,100103,Vickie Johnson,1611661313,New York Liberty,2,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-132,163,1,0,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,385,100103,Vickie Johnson,1611661313,New York Liberty,2,0,53,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100036,6,100103,Vickie Johnson,1611661313,New York Liberty,1,19,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-19,1,0,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,46,100103,Vickie Johnson,1611661313,New York Liberty,1,14,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-36,1,0,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,150,100103,Vickie Johnson,1611661313,New York Liberty,1,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,167,55,1,0,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,223,100103,Vickie Johnson,1611661313,New York Liberty,1,0,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,93,1,0,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,240,100103,Vickie Johnson,1611661313,New York Liberty,2,14,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-13,1,0,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,282,100103,Vickie Johnson,1611661313,New York Liberty,2,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,188,-36,1,0,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,287,100103,Vickie Johnson,1611661313,New York Liberty,2,9,46,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,129,106,1,1,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,366,100103,Vickie Johnson,1611661313,New York Liberty,2,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,188,-36,1,0,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,369,100103,Vickie Johnson,1611661313,New York Liberty,2,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-128,61,1,0,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100038,24,100103,Vickie Johnson,1611661313,New York Liberty,1,16,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,210,15,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,55,100103,Vickie Johnson,1611661313,New York Liberty,1,12,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-90,120,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,63,100103,Vickie Johnson,1611661313,New York Liberty,1,11,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,120,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,65,100103,Vickie Johnson,1611661313,New York Liberty,1,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-82,97,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,190,100103,Vickie Johnson,1611661313,New York Liberty,1,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,195,100103,Vickie Johnson,1611661313,New York Liberty,1,1,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,85,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,197,100103,Vickie Johnson,1611661313,New York Liberty,1,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,49,1,1,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,202,100103,Vickie Johnson,1611661313,New York Liberty,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24,-231,85,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,216,100103,Vickie Johnson,1611661313,New York Liberty,2,15,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,9,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,242,100103,Vickie Johnson,1611661313,New York Liberty,2,11,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,19,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,328,100103,Vickie Johnson,1611661313,New York Liberty,2,2,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,355,100103,Vickie Johnson,1611661313,New York Liberty,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-69,196,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100050,21,100103,Vickie Johnson,1611661313,New York Liberty,1,16,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,49,1,0,20010616,NYL,WAS,2001-02
Shot Chart Detail,1020100050,99,100103,Vickie Johnson,1611661313,New York Liberty,1,6,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010616,NYL,WAS,2001-02
Shot Chart Detail,1020100050,186,100103,Vickie Johnson,1611661313,New York Liberty,2,16,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010616,NYL,WAS,2001-02
Shot Chart Detail,1020100050,196,100103,Vickie Johnson,1611661313,New York Liberty,2,15,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,26,1,0,20010616,NYL,WAS,2001-02
Shot Chart Detail,1020100050,222,100103,Vickie Johnson,1611661313,New York Liberty,2,11,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010616,NYL,WAS,2001-02
Shot Chart Detail,1020100050,226,100103,Vickie Johnson,1611661313,New York Liberty,2,11,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,18,125,1,1,20010616,NYL,WAS,2001-02
Shot Chart Detail,1020100050,247,100103,Vickie Johnson,1611661313,New York Liberty,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-191,125,1,0,20010616,NYL,WAS,2001-02
Shot Chart Detail,1020100058,18,100103,Vickie Johnson,1611661313,New York Liberty,1,17,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010617,MIA,NYL,2001-02
Shot Chart Detail,1020100058,24,100103,Vickie Johnson,1611661313,New York Liberty,1,16,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,129,1,1,20010617,MIA,NYL,2001-02
Shot Chart Detail,1020100058,97,100103,Vickie Johnson,1611661313,New York Liberty,1,8,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,157,91,1,0,20010617,MIA,NYL,2001-02
Shot Chart Detail,1020100058,114,100103,Vickie Johnson,1611661313,New York Liberty,1,7,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010617,MIA,NYL,2001-02
Shot Chart Detail,1020100058,129,100103,Vickie Johnson,1611661313,New York Liberty,1,5,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,7,1,0,20010617,MIA,NYL,2001-02
Shot Chart Detail,1020100058,209,100103,Vickie Johnson,1611661313,New York Liberty,1,0,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010617,MIA,NYL,2001-02
Shot Chart Detail,1020100058,303,100103,Vickie Johnson,1611661313,New York Liberty,2,8,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010617,MIA,NYL,2001-02
Shot Chart Detail,1020100058,317,100103,Vickie Johnson,1611661313,New York Liberty,2,7,9,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,91,1,1,20010617,MIA,NYL,2001-02
Shot Chart Detail,1020100058,331,100103,Vickie Johnson,1611661313,New York Liberty,2,5,55,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,30,1,0,20010617,MIA,NYL,2001-02
Shot Chart Detail,1020100066,43,100103,Vickie Johnson,1611661313,New York Liberty,1,14,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,110,93,1,0,20010619,SAC,NYL,2001-02
Shot Chart Detail,1020100066,148,100103,Vickie Johnson,1611661313,New York Liberty,1,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,61,1,1,20010619,SAC,NYL,2001-02
Shot Chart Detail,1020100066,150,100103,Vickie Johnson,1611661313,New York Liberty,1,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,140,152,1,0,20010619,SAC,NYL,2001-02
Shot Chart Detail,1020100066,173,100103,Vickie Johnson,1611661313,New York Liberty,1,2,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,152,1,1,20010619,SAC,NYL,2001-02
Shot Chart Detail,1020100066,254,100103,Vickie Johnson,1611661313,New York Liberty,2,14,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,-2,1,0,20010619,SAC,NYL,2001-02
Shot Chart Detail,1020100070,9,100103,Vickie Johnson,1611661313,New York Liberty,1,18,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010621,PHO,NYL,2001-02
Shot Chart Detail,1020100070,41,100103,Vickie Johnson,1611661313,New York Liberty,1,13,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,123,106,1,0,20010621,PHO,NYL,2001-02
Shot Chart Detail,1020100070,89,100103,Vickie Johnson,1611661313,New York Liberty,1,7,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,76,1,1,20010621,PHO,NYL,2001-02
