GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100011,46,100046,Wendy Palmer,1611661321,Detroit Shock,1,14,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,134,57,1,0,20010602,DET,HOU,2001-02
Shot Chart Detail,1020100011,53,100046,Wendy Palmer,1611661321,Detroit Shock,1,13,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010602,DET,HOU,2001-02
Shot Chart Detail,1020100011,58,100046,Wendy Palmer,1611661321,Detroit Shock,1,12,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-103,186,1,0,20010602,DET,HOU,2001-02
Shot Chart Detail,1020100011,151,100046,Wendy Palmer,1611661321,Detroit Shock,1,2,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,40,1,0,20010602,DET,HOU,2001-02
Shot Chart Detail,1020100011,186,100046,Wendy Palmer,1611661321,Detroit Shock,1,1,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-39,85,1,0,20010602,DET,HOU,2001-02
Shot Chart Detail,1020100011,161,100046,Wendy Palmer,1611661321,Detroit Shock,1,1,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,30,1,0,20010602,DET,HOU,2001-02
Shot Chart Detail,1020100011,171,100046,Wendy Palmer,1611661321,Detroit Shock,1,0,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,119,85,1,0,20010602,DET,HOU,2001-02
Shot Chart Detail,1020100011,222,100046,Wendy Palmer,1611661321,Detroit Shock,2,14,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010602,DET,HOU,2001-02
Shot Chart Detail,1020100011,298,100046,Wendy Palmer,1611661321,Detroit Shock,2,6,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010602,DET,HOU,2001-02
Shot Chart Detail,1020100011,303,100046,Wendy Palmer,1611661321,Detroit Shock,2,4,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010602,DET,HOU,2001-02
