GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100006,2,100676,Jackie Stiles,1611661327,Portland Fire,1,19,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-12,129,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,13,100676,Jackie Stiles,1611661327,Portland Fire,1,18,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,60,100676,Jackie Stiles,1611661327,Portland Fire,1,13,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,214,-4,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,67,100676,Jackie Stiles,1611661327,Portland Fire,1,13,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,35,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,115,100676,Jackie Stiles,1611661327,Portland Fire,1,8,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,93,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,124,100676,Jackie Stiles,1611661327,Portland Fire,1,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,-15,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,167,100676,Jackie Stiles,1611661327,Portland Fire,1,3,37,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,15,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,180,100676,Jackie Stiles,1611661327,Portland Fire,1,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-33,209,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,251,100676,Jackie Stiles,1611661327,Portland Fire,1,0,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,11,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,256,100676,Jackie Stiles,1611661327,Portland Fire,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,121,177,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,360,100676,Jackie Stiles,1611661327,Portland Fire,2,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-195,72,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,383,100676,Jackie Stiles,1611661327,Portland Fire,2,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,85,116,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,437,100676,Jackie Stiles,1611661327,Portland Fire,2,0,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,55,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100013,28,100676,Jackie Stiles,1611661327,Portland Fire,1,17,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,78,1,0,20010602,UTA,POR,2001-02
Shot Chart Detail,1020100013,37,100676,Jackie Stiles,1611661327,Portland Fire,1,16,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-37,122,1,1,20010602,UTA,POR,2001-02
Shot Chart Detail,1020100013,72,100676,Jackie Stiles,1611661327,Portland Fire,1,13,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,167,122,1,0,20010602,UTA,POR,2001-02
Shot Chart Detail,1020100013,92,100676,Jackie Stiles,1611661327,Portland Fire,1,12,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-50,150,1,1,20010602,UTA,POR,2001-02
Shot Chart Detail,1020100013,175,100676,Jackie Stiles,1611661327,Portland Fire,1,5,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,11,1,0,20010602,UTA,POR,2001-02
Shot Chart Detail,1020100013,180,100676,Jackie Stiles,1611661327,Portland Fire,1,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010602,UTA,POR,2001-02
Shot Chart Detail,1020100013,205,100676,Jackie Stiles,1611661327,Portland Fire,1,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010602,UTA,POR,2001-02
Shot Chart Detail,1020100013,265,100676,Jackie Stiles,1611661327,Portland Fire,1,2,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010602,UTA,POR,2001-02
Shot Chart Detail,1020100013,229,100676,Jackie Stiles,1611661327,Portland Fire,1,1,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,77,127,1,0,20010602,UTA,POR,2001-02
Shot Chart Detail,1020100013,389,100676,Jackie Stiles,1611661327,Portland Fire,2,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,110,82,1,0,20010602,UTA,POR,2001-02
Shot Chart Detail,1020100013,455,100676,Jackie Stiles,1611661327,Portland Fire,2,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-109,177,1,0,20010602,UTA,POR,2001-02
Shot Chart Detail,1020100035,10,100676,Jackie Stiles,1611661327,Portland Fire,1,19,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,21,1,0,20010604,POR,PHO,2001-02
Shot Chart Detail,1020100035,29,100676,Jackie Stiles,1611661327,Portland Fire,1,17,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,45,1,0,20010604,POR,PHO,2001-02
Shot Chart Detail,1020100035,32,100676,Jackie Stiles,1611661327,Portland Fire,1,16,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,4,1,0,20010604,POR,PHO,2001-02
Shot Chart Detail,1020100035,268,100676,Jackie Stiles,1611661327,Portland Fire,2,16,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010604,POR,PHO,2001-02
Shot Chart Detail,1020100035,319,100676,Jackie Stiles,1611661327,Portland Fire,2,12,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,39,112,1,0,20010604,POR,PHO,2001-02
Shot Chart Detail,1020100035,337,100676,Jackie Stiles,1611661327,Portland Fire,2,9,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,18,137,1,1,20010604,POR,PHO,2001-02
