GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100004,9,100199,Murriel Page,1611661322,Washington Mystics,1,18,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-6,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,15,100199,Murriel Page,1611661322,Washington Mystics,1,17,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,132,169,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,120,100199,Murriel Page,1611661322,Washington Mystics,1,6,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,1,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,130,100199,Murriel Page,1611661322,Washington Mystics,1,5,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,30,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,191,100199,Murriel Page,1611661322,Washington Mystics,1,2,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-94,129,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,195,100199,Murriel Page,1611661322,Washington Mystics,1,2,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,76,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,201,100199,Murriel Page,1611661322,Washington Mystics,1,1,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,173,100199,Murriel Page,1611661322,Washington Mystics,1,1,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-17,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,270,100199,Murriel Page,1611661322,Washington Mystics,2,10,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,63,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100015,17,100199,Murriel Page,1611661322,Washington Mystics,1,17,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,-2,1,0,20010603,WAS,SEA,2001-02
