GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100007,84,100179,Charmin Smith,1611661328,Seattle Storm,1,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,169,141,1,0,20010531,SEA,PHO,2001-02
Shot Chart Detail,1020100015,258,100179,Charmin Smith,1611661328,Seattle Storm,2,14,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20010603,WAS,SEA,2001-02
Shot Chart Detail,1020100017,164,100179,Charmin Smith,1611661328,Seattle Storm,1,2,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,15,1,0,20010604,IND,SEA,2001-02
Shot Chart Detail,1020100033,247,100179,Charmin Smith,1611661328,Seattle Storm,2,10,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-206,0,1,1,20010609,UTA,SEA,2001-02
Shot Chart Detail,1020100043,284,100179,Charmin Smith,1611661328,Seattle Storm,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-219,0,1,0,20010612,SEA,ORL,2001-02
Shot Chart Detail,1020100043,296,100179,Charmin Smith,1611661328,Seattle Storm,2,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,157,152,1,1,20010612,SEA,ORL,2001-02
Shot Chart Detail,1020100049,39,100179,Charmin Smith,1611661328,Seattle Storm,1,13,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,9,1,0,20010614,SEA,CLE,2001-02
Shot Chart Detail,1020100049,48,100179,Charmin Smith,1611661328,Seattle Storm,1,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-183,135,1,0,20010614,SEA,CLE,2001-02
Shot Chart Detail,1020100049,281,100179,Charmin Smith,1611661328,Seattle Storm,2,5,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,26,1,0,20010614,SEA,CLE,2001-02
Shot Chart Detail,1020100056,314,100179,Charmin Smith,1611661328,Seattle Storm,2,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-219,55,1,1,20010616,SEA,LAS,2001-02
Shot Chart Detail,1020100063,101,100179,Charmin Smith,1611661328,Seattle Storm,1,7,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,55,1,0,20010618,SEA,CHA,2001-02
Shot Chart Detail,1020100063,121,100179,Charmin Smith,1611661328,Seattle Storm,1,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,193,61,1,0,20010618,SEA,CHA,2001-02
Shot Chart Detail,1020100074,257,100179,Charmin Smith,1611661328,Seattle Storm,2,7,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-48,116,1,1,20010622,PHO,SEA,2001-02
Shot Chart Detail,1020100074,329,100179,Charmin Smith,1611661328,Seattle Storm,2,0,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,120,1,0,20010622,PHO,SEA,2001-02
Shot Chart Detail,1020100085,328,100179,Charmin Smith,1611661328,Seattle Storm,2,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-14,207,1,1,20010625,UTA,SEA,2001-02
Shot Chart Detail,1020100092,66,100179,Charmin Smith,1611661328,Seattle Storm,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,21,1,0,20010628,MIN,SEA,2001-02
Shot Chart Detail,1020100092,91,100179,Charmin Smith,1611661328,Seattle Storm,1,7,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,38,1,0,20010628,MIN,SEA,2001-02
Shot Chart Detail,1020100092,354,100179,Charmin Smith,1611661328,Seattle Storm,2,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-231,28,1,1,20010628,MIN,SEA,2001-02
Shot Chart Detail,1020100092,370,100179,Charmin Smith,1611661328,Seattle Storm,2,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24,-246,28,1,0,20010628,MIN,SEA,2001-02
Shot Chart Detail,1020100101,77,100179,Charmin Smith,1611661328,Seattle Storm,1,9,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,4,1,1,20010630,SEA,SAC,2001-02
Shot Chart Detail,1020100112,70,100179,Charmin Smith,1611661328,Seattle Storm,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,193,95,1,0,20010703,SEA,WAS,2001-02
Shot Chart Detail,1020100112,159,100179,Charmin Smith,1611661328,Seattle Storm,1,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,193,78,1,0,20010703,SEA,WAS,2001-02
Shot Chart Detail,1020100112,542,100179,Charmin Smith,1611661328,Seattle Storm,6,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,22,-219,21,1,0,20010703,SEA,WAS,2001-02
Shot Chart Detail,1020100114,94,100179,Charmin Smith,1611661328,Seattle Storm,1,8,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,4,1,0,20010704,POR,SEA,2001-02
Shot Chart Detail,1020100122,152,100179,Charmin Smith,1611661328,Seattle Storm,1,0,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010707,CHA,SEA,2001-02
Shot Chart Detail,1020100122,193,100179,Charmin Smith,1611661328,Seattle Storm,2,15,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,66,1,0,20010707,CHA,SEA,2001-02
