GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100046,113,100344,Carolyn Young,1611661327,Portland Fire,1,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-124,181,1,0,20010624,HOU,POR,2001-02
Shot Chart Detail,1020100046,119,100344,Carolyn Young,1611661327,Portland Fire,1,6,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,61,1,1,20010624,HOU,POR,2001-02
Shot Chart Detail,1020100046,142,100344,Carolyn Young,1611661327,Portland Fire,1,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,153,158,1,0,20010624,HOU,POR,2001-02
Shot Chart Detail,1020100046,275,100344,Carolyn Young,1611661327,Portland Fire,2,14,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010624,HOU,POR,2001-02
Shot Chart Detail,1020100046,277,100344,Carolyn Young,1611661327,Portland Fire,2,14,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,-11,1,0,20010624,HOU,POR,2001-02
Shot Chart Detail,1020100046,346,100344,Carolyn Young,1611661327,Portland Fire,2,7,41,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010624,HOU,POR,2001-02
Shot Chart Detail,1020100046,353,100344,Carolyn Young,1611661327,Portland Fire,2,6,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,45,1,0,20010624,HOU,POR,2001-02
Shot Chart Detail,1020100067,56,100344,Carolyn Young,1611661327,Portland Fire,1,11,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-2,1,1,20010619,POR,SEA,2001-02
Shot Chart Detail,1020100067,61,100344,Carolyn Young,1611661327,Portland Fire,1,10,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,114,1,0,20010619,POR,SEA,2001-02
Shot Chart Detail,1020100067,106,100344,Carolyn Young,1611661327,Portland Fire,1,6,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,-8,1,0,20010619,POR,SEA,2001-02
Shot Chart Detail,1020100067,302,100344,Carolyn Young,1611661327,Portland Fire,2,5,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,13,1,1,20010619,POR,SEA,2001-02
Shot Chart Detail,1020100075,89,100344,Carolyn Young,1611661327,Portland Fire,1,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,28,1,0,20010622,POR,CHA,2001-02
