GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100004,220,100401,Annie Burgess,1611661322,Washington Mystics,2,15,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,-13,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,232,100401,Annie Burgess,1611661322,Washington Mystics,2,15,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,39,207,1,1,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,338,100401,Annie Burgess,1611661322,Washington Mystics,2,3,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-6,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100015,42,100401,Annie Burgess,1611661322,Washington Mystics,1,14,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,0,1,0,20010603,WAS,SEA,2001-02
Shot Chart Detail,1020100015,118,100401,Annie Burgess,1611661322,Washington Mystics,1,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,43,205,1,0,20010603,WAS,SEA,2001-02
Shot Chart Detail,1020100015,188,100401,Annie Burgess,1611661322,Washington Mystics,1,1,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,0,20010603,WAS,SEA,2001-02
Shot Chart Detail,1020100015,227,100401,Annie Burgess,1611661322,Washington Mystics,1,1,1,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-141,85,1,1,20010603,WAS,SEA,2001-02
Shot Chart Detail,1020100015,332,100401,Annie Burgess,1611661322,Washington Mystics,2,7,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-27,122,1,1,20010603,WAS,SEA,2001-02
Shot Chart Detail,1020100018,176,100401,Annie Burgess,1611661322,Washington Mystics,1,3,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,154,1,0,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,188,100401,Annie Burgess,1611661322,Washington Mystics,1,1,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,328,100401,Annie Burgess,1611661322,Washington Mystics,2,9,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,-13,1,1,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,344,100401,Annie Burgess,1611661322,Washington Mystics,2,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,51,1,0,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,347,100401,Annie Burgess,1611661322,Washington Mystics,2,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-8,1,1,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,375,100401,Annie Burgess,1611661322,Washington Mystics,2,6,9,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,13,1,1,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,386,100401,Annie Burgess,1611661322,Washington Mystics,2,5,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,-13,1,1,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,432,100401,Annie Burgess,1611661322,Washington Mystics,2,0,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-13,1,0,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100036,39,100401,Annie Burgess,1611661322,Washington Mystics,1,15,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-214,40,1,1,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,101,100401,Annie Burgess,1611661322,Washington Mystics,1,9,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,61,1,0,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,174,100401,Annie Burgess,1611661322,Washington Mystics,1,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,7,150,1,0,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,228,100401,Annie Burgess,1611661322,Washington Mystics,2,16,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-8,1,1,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,238,100401,Annie Burgess,1611661322,Washington Mystics,2,14,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,28,1,0,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,301,100401,Annie Burgess,1611661322,Washington Mystics,2,8,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,0,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,334,100401,Annie Burgess,1611661322,Washington Mystics,2,5,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,353,100401,Annie Burgess,1611661322,Washington Mystics,2,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,174,154,1,0,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100036,427,100401,Annie Burgess,1611661322,Washington Mystics,2,0,1,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,44,1,1,20010610,WAS,NYL,2001-02
Shot Chart Detail,1020100045,32,100401,Annie Burgess,1611661322,Washington Mystics,1,16,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-162,158,1,1,20010614,DET,WAS,2001-02
Shot Chart Detail,1020100045,170,100401,Annie Burgess,1611661322,Washington Mystics,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,157,47,1,0,20010614,DET,WAS,2001-02
Shot Chart Detail,1020100045,331,100401,Annie Burgess,1611661322,Washington Mystics,2,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,34,1,0,20010614,DET,WAS,2001-02
Shot Chart Detail,1020100050,43,100401,Annie Burgess,1611661322,Washington Mystics,1,14,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010616,NYL,WAS,2001-02
Shot Chart Detail,1020100050,80,100401,Annie Burgess,1611661322,Washington Mystics,1,9,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-214,26,1,1,20010616,NYL,WAS,2001-02
Shot Chart Detail,1020100050,126,100401,Annie Burgess,1611661322,Washington Mystics,1,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010616,NYL,WAS,2001-02
Shot Chart Detail,1020100050,177,100401,Annie Burgess,1611661322,Washington Mystics,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-147,141,1,0,20010616,NYL,WAS,2001-02
Shot Chart Detail,1020100050,264,100401,Annie Burgess,1611661322,Washington Mystics,2,7,39,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,41,106,1,1,20010616,NYL,WAS,2001-02
Shot Chart Detail,1020100057,6,100401,Annie Burgess,1611661322,Washington Mystics,1,18,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,0,1,0,20010617,WAS,CLE,2001-02
Shot Chart Detail,1020100057,30,100401,Annie Burgess,1611661322,Washington Mystics,1,15,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,72,1,0,20010617,WAS,CLE,2001-02
Shot Chart Detail,1020100057,45,100401,Annie Burgess,1611661322,Washington Mystics,1,13,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,-29,1,1,20010617,WAS,CLE,2001-02
Shot Chart Detail,1020100057,109,100401,Annie Burgess,1611661322,Washington Mystics,1,6,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,34,1,0,20010617,WAS,CLE,2001-02
Shot Chart Detail,1020100057,167,100401,Annie Burgess,1611661322,Washington Mystics,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,99,1,0,20010617,WAS,CLE,2001-02
Shot Chart Detail,1020100057,205,100401,Annie Burgess,1611661322,Washington Mystics,2,14,58,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,51,1,1,20010617,WAS,CLE,2001-02
Shot Chart Detail,1020100057,230,100401,Annie Burgess,1611661322,Washington Mystics,2,11,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-214,17,1,0,20010617,WAS,CLE,2001-02
Shot Chart Detail,1020100057,262,100401,Annie Burgess,1611661322,Washington Mystics,2,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,-19,1,0,20010617,WAS,CLE,2001-02
Shot Chart Detail,1020100057,283,100401,Annie Burgess,1611661322,Washington Mystics,2,6,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,-23,1,0,20010617,WAS,CLE,2001-02
Shot Chart Detail,1020100057,346,100401,Annie Burgess,1611661322,Washington Mystics,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,85,1,0,20010617,WAS,CLE,2001-02
Shot Chart Detail,1020100064,10,100401,Annie Burgess,1611661322,Washington Mystics,1,19,3,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,59,1,0,20010627,HOU,WAS,2001-02
Shot Chart Detail,1020100064,34,100401,Annie Burgess,1611661322,Washington Mystics,1,16,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,47,1,0,20010627,HOU,WAS,2001-02
Shot Chart Detail,1020100064,44,100401,Annie Burgess,1611661322,Washington Mystics,1,15,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010627,HOU,WAS,2001-02
Shot Chart Detail,1020100064,216,100401,Annie Burgess,1611661322,Washington Mystics,1,1,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,110,1,1,20010627,HOU,WAS,2001-02
Shot Chart Detail,1020100064,219,100401,Annie Burgess,1611661322,Washington Mystics,1,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-210,53,1,0,20010627,HOU,WAS,2001-02
Shot Chart Detail,1020100064,244,100401,Annie Burgess,1611661322,Washington Mystics,2,15,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-219,49,1,0,20010627,HOU,WAS,2001-02
Shot Chart Detail,1020100064,251,100401,Annie Burgess,1611661322,Washington Mystics,2,14,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,19,60,190,1,0,20010627,HOU,WAS,2001-02
Shot Chart Detail,1020100064,339,100401,Annie Burgess,1611661322,Washington Mystics,2,6,11,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,49,1,0,20010627,HOU,WAS,2001-02
Shot Chart Detail,1020100064,344,100401,Annie Burgess,1611661322,Washington Mystics,2,5,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010627,HOU,WAS,2001-02
Shot Chart Detail,1020100064,350,100401,Annie Burgess,1611661322,Washington Mystics,2,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-126,66,1,0,20010627,HOU,WAS,2001-02
Shot Chart Detail,1020100068,148,100401,Annie Burgess,1611661322,Washington Mystics,1,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,79,144,1,0,20010621,WAS,MIA,2001-02
