GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100006,19,100284,Tully Bevilaqua,1611661327,Portland Fire,1,17,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,16,209,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,221,100284,Tully Bevilaqua,1611661327,Portland Fire,1,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,34,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,193,100284,Tully Bevilaqua,1611661327,Portland Fire,1,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,1,215,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,253,100284,Tully Bevilaqua,1611661327,Portland Fire,1,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100013,51,100284,Tully Bevilaqua,1611661327,Portland Fire,1,15,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010602,UTA,POR,2001-02
Shot Chart Detail,1020100013,199,100284,Tully Bevilaqua,1611661327,Portland Fire,1,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,205,34,1,0,20010602,UTA,POR,2001-02
Shot Chart Detail,1020100035,9,100284,Tully Bevilaqua,1611661327,Portland Fire,1,19,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010604,POR,PHO,2001-02
Shot Chart Detail,1020100035,63,100284,Tully Bevilaqua,1611661327,Portland Fire,1,14,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,4,1,0,20010604,POR,PHO,2001-02
Shot Chart Detail,1020100035,247,100284,Tully Bevilaqua,1611661327,Portland Fire,1,2,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010604,POR,PHO,2001-02
Shot Chart Detail,1020100035,317,100284,Tully Bevilaqua,1611661327,Portland Fire,2,12,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010604,POR,PHO,2001-02
Shot Chart Detail,1020100035,453,100284,Tully Bevilaqua,1611661327,Portland Fire,3,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-187,99,1,0,20010604,POR,PHO,2001-02
Shot Chart Detail,1020100042,215,100284,Tully Bevilaqua,1611661327,Portland Fire,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-27,213,1,0,20010612,POR,CLE,2001-02
Shot Chart Detail,1020100042,330,100284,Tully Bevilaqua,1611661327,Portland Fire,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,210,-8,1,0,20010612,POR,CLE,2001-02
Shot Chart Detail,1020100046,132,100284,Tully Bevilaqua,1611661327,Portland Fire,1,6,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,78,95,1,0,20010624,HOU,POR,2001-02
Shot Chart Detail,1020100046,370,100284,Tully Bevilaqua,1611661327,Portland Fire,2,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,153,169,1,0,20010624,HOU,POR,2001-02
Shot Chart Detail,1020100055,406,100284,Tully Bevilaqua,1611661327,Portland Fire,2,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-185,125,1,0,20010616,SAC,POR,2001-02
Shot Chart Detail,1020100061,127,100284,Tully Bevilaqua,1611661327,Portland Fire,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,153,169,1,0,20010617,LAS,POR,2001-02
Shot Chart Detail,1020100061,229,100284,Tully Bevilaqua,1611661327,Portland Fire,1,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,108,190,1,1,20010617,LAS,POR,2001-02
Shot Chart Detail,1020100061,400,100284,Tully Bevilaqua,1611661327,Portland Fire,2,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,1,219,1,0,20010617,LAS,POR,2001-02
Shot Chart Detail,1020100067,18,100284,Tully Bevilaqua,1611661327,Portland Fire,1,17,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010619,POR,SEA,2001-02
Shot Chart Detail,1020100067,49,100284,Tully Bevilaqua,1611661327,Portland Fire,1,12,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,0,20010619,POR,SEA,2001-02
Shot Chart Detail,1020100067,153,100284,Tully Bevilaqua,1611661327,Portland Fire,1,2,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010619,POR,SEA,2001-02
Shot Chart Detail,1020100067,158,100284,Tully Bevilaqua,1611661327,Portland Fire,1,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010619,POR,SEA,2001-02
Shot Chart Detail,1020100067,205,100284,Tully Bevilaqua,1611661327,Portland Fire,2,15,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,58,209,1,1,20010619,POR,SEA,2001-02
Shot Chart Detail,1020100075,6,100284,Tully Bevilaqua,1611661327,Portland Fire,1,19,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,4,1,0,20010622,POR,CHA,2001-02
Shot Chart Detail,1020100075,49,100284,Tully Bevilaqua,1611661327,Portland Fire,1,14,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,153,137,1,0,20010622,POR,CHA,2001-02
Shot Chart Detail,1020100075,144,100284,Tully Bevilaqua,1611661327,Portland Fire,1,4,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,0,20010622,POR,CHA,2001-02
Shot Chart Detail,1020100075,169,100284,Tully Bevilaqua,1611661327,Portland Fire,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53,182,504,1,0,20010622,POR,CHA,2001-02
