GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100010,76,100627,Kelly Miller,1611661314,Charlotte Sting,1,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,0,1,0,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100010,110,100627,Kelly Miller,1611661314,Charlotte Sting,1,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,138,192,1,0,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100010,281,100627,Kelly Miller,1611661314,Charlotte Sting,2,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-170,160,1,0,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100010,288,100627,Kelly Miller,1611661314,Charlotte Sting,2,8,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,23,1,1,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100022,108,100627,Kelly Miller,1611661314,Charlotte Sting,1,8,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,270,100627,Kelly Miller,1611661314,Charlotte Sting,2,13,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,22,99,1,0,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,305,100627,Kelly Miller,1611661314,Charlotte Sting,2,10,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,19,1,1,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,307,100627,Kelly Miller,1611661314,Charlotte Sting,2,9,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,369,100627,Kelly Miller,1611661314,Charlotte Sting,2,4,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,55,1,0,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,424,100627,Kelly Miller,1611661314,Charlotte Sting,2,0,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-27,106,1,0,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,442,100627,Kelly Miller,1611661314,Charlotte Sting,2,0,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-208,-19,1,0,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100026,115,100627,Kelly Miller,1611661314,Charlotte Sting,1,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,15,1,0,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,132,100627,Kelly Miller,1611661314,Charlotte Sting,1,7,53,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,0,1,0,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,191,100627,Kelly Miller,1611661314,Charlotte Sting,1,3,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,21,1,1,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,207,100627,Kelly Miller,1611661314,Charlotte Sting,1,1,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,0,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,217,100627,Kelly Miller,1611661314,Charlotte Sting,1,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,182,122,1,1,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100026,338,100627,Kelly Miller,1611661314,Charlotte Sting,2,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,15,1,0,20010607,SAC,CHA,2001-02
Shot Chart Detail,1020100029,115,100627,Kelly Miller,1611661314,Charlotte Sting,1,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-168,116,1,0,20010609,ORL,CHA,2001-02
Shot Chart Detail,1020100038,119,100627,Kelly Miller,1611661314,Charlotte Sting,1,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,-13,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100044,77,100627,Kelly Miller,1611661314,Charlotte Sting,1,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,28,1,0,20010614,CHA,UTA,2001-02
Shot Chart Detail,1020100044,96,100627,Kelly Miller,1611661314,Charlotte Sting,1,8,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010614,CHA,UTA,2001-02
Shot Chart Detail,1020100051,84,100627,Kelly Miller,1611661314,Charlotte Sting,1,10,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010616,CHA,DET,2001-02
Shot Chart Detail,1020100051,89,100627,Kelly Miller,1611661314,Charlotte Sting,1,9,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010616,CHA,DET,2001-02
Shot Chart Detail,1020100051,129,100627,Kelly Miller,1611661314,Charlotte Sting,1,4,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-84,89,1,0,20010616,CHA,DET,2001-02
Shot Chart Detail,1020100063,74,100627,Kelly Miller,1611661314,Charlotte Sting,1,10,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-132,91,1,0,20010618,SEA,CHA,2001-02
Shot Chart Detail,1020100063,93,100627,Kelly Miller,1611661314,Charlotte Sting,1,8,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,4,1,1,20010618,SEA,CHA,2001-02
Shot Chart Detail,1020100063,287,100627,Kelly Miller,1611661314,Charlotte Sting,2,4,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,49,1,0,20010618,SEA,CHA,2001-02
Shot Chart Detail,1020100065,97,100627,Kelly Miller,1611661314,Charlotte Sting,1,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,126,100627,Kelly Miller,1611661314,Charlotte Sting,1,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,30,152,1,0,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,139,100627,Kelly Miller,1611661314,Charlotte Sting,1,4,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,129,1,1,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100065,173,100627,Kelly Miller,1611661314,Charlotte Sting,1,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,138,152,1,1,20010619,LAS,CHA,2001-02
Shot Chart Detail,1020100075,88,100627,Kelly Miller,1611661314,Charlotte Sting,1,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,11,1,1,20010622,POR,CHA,2001-02
Shot Chart Detail,1020100075,106,100627,Kelly Miller,1611661314,Charlotte Sting,1,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-151,160,1,0,20010622,POR,CHA,2001-02
