GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100029,303,100553,Keisha Anderson,1611661314,Charlotte Sting,2,9,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010609,ORL,CHA,2001-02
Shot Chart Detail,1020100038,75,100553,Keisha Anderson,1611661314,Charlotte Sting,1,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-39,150,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100038,88,100553,Keisha Anderson,1611661314,Charlotte Sting,1,9,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,21,1,0,20010612,NYL,CHA,2001-02
Shot Chart Detail,1020100051,265,100553,Keisha Anderson,1611661314,Charlotte Sting,2,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010616,CHA,DET,2001-02
Shot Chart Detail,1020100051,374,100553,Keisha Anderson,1611661314,Charlotte Sting,3,0,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010616,CHA,DET,2001-02
Shot Chart Detail,1020100063,89,100553,Keisha Anderson,1611661314,Charlotte Sting,1,8,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,26,1,0,20010618,SEA,CHA,2001-02
Shot Chart Detail,1020100063,244,100553,Keisha Anderson,1611661314,Charlotte Sting,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,106,188,1,0,20010618,SEA,CHA,2001-02
Shot Chart Detail,1020100088,344,100553,Keisha Anderson,1611661314,Charlotte Sting,2,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-105,127,1,0,20010627,CHA,DET,2001-02
Shot Chart Detail,1020100097,126,100553,Keisha Anderson,1611661314,Charlotte Sting,1,5,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,40,1,0,20010629,IND,CHA,2001-02
Shot Chart Detail,1020100097,161,100553,Keisha Anderson,1611661314,Charlotte Sting,1,0,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,-8,1,0,20010629,IND,CHA,2001-02
Shot Chart Detail,1020100117,295,100553,Keisha Anderson,1611661314,Charlotte Sting,2,7,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010706,DET,CHA,2001-02
Shot Chart Detail,1020100149,168,100553,Keisha Anderson,1611661314,Charlotte Sting,1,0,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010714,CHA,IND,2001-02
Shot Chart Detail,1020100154,330,100553,Keisha Anderson,1611661314,Charlotte Sting,2,2,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,57,1,0,20010718,MIA,CHA,2001-02
Shot Chart Detail,1020100154,353,100553,Keisha Anderson,1611661314,Charlotte Sting,2,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-204,114,1,0,20010718,MIA,CHA,2001-02
Shot Chart Detail,1020100166,123,100553,Keisha Anderson,1611661314,Charlotte Sting,1,5,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,-2,1,0,20010721,CLE,CHA,2001-02
Shot Chart Detail,1020100239,335,100553,Keisha Anderson,1611661314,Charlotte Sting,2,0,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,47,1,1,20010811,CHA,NYL,2001-02
