GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100001,4,100075,Janeth Arcain,1611661316,Houston Comets,1,19,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,16,100075,Janeth Arcain,1611661316,Houston Comets,1,17,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,104,141,1,1,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,43,100075,Janeth Arcain,1611661316,Houston Comets,1,14,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,62,100075,Janeth Arcain,1611661316,Houston Comets,1,12,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-130,125,1,1,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,69,100075,Janeth Arcain,1611661316,Houston Comets,1,11,54,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,57,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,80,100075,Janeth Arcain,1611661316,Houston Comets,1,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,-8,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,135,100075,Janeth Arcain,1611661316,Houston Comets,1,4,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,-2,1,1,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,146,100075,Janeth Arcain,1611661316,Houston Comets,1,3,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,114,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,198,100075,Janeth Arcain,1611661316,Houston Comets,1,0,59,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-86,30,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,218,100075,Janeth Arcain,1611661316,Houston Comets,2,15,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,108,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,249,100075,Janeth Arcain,1611661316,Houston Comets,2,13,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,153,152,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,276,100075,Janeth Arcain,1611661316,Houston Comets,2,10,41,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,32,97,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,322,100075,Janeth Arcain,1611661316,Houston Comets,2,6,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,77,68,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,344,100075,Janeth Arcain,1611661316,Houston Comets,2,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,-2,1,1,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,370,100075,Janeth Arcain,1611661316,Houston Comets,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,153,141,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,392,100075,Janeth Arcain,1611661316,Houston Comets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47,197,432,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100005,16,100075,Janeth Arcain,1611661316,Houston Comets,1,17,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,4,1,1,20010531,IND,HOU,2001-02
Shot Chart Detail,1020100005,22,100075,Janeth Arcain,1611661316,Houston Comets,1,17,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1,20010531,IND,HOU,2001-02
Shot Chart Detail,1020100005,42,100075,Janeth Arcain,1611661316,Houston Comets,1,13,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,3,125,1,0,20010531,IND,HOU,2001-02
Shot Chart Detail,1020100005,54,100075,Janeth Arcain,1611661316,Houston Comets,1,11,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,32,1,0,20010531,IND,HOU,2001-02
