GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100035,140,100677,LaQuanda Quick,1611661327,Portland Fire,1,8,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010604,POR,PHO,2001-02
Shot Chart Detail,1020100035,176,100677,LaQuanda Quick,1611661327,Portland Fire,1,4,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,0,20010604,POR,PHO,2001-02
Shot Chart Detail,1020100035,187,100677,LaQuanda Quick,1611661327,Portland Fire,1,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-79,198,1,0,20010604,POR,PHO,2001-02
Shot Chart Detail,1020100061,164,100677,LaQuanda Quick,1611661327,Portland Fire,1,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,169,1,0,20010617,LAS,POR,2001-02
Shot Chart Detail,1020100061,296,100677,LaQuanda Quick,1611661327,Portland Fire,2,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,129,169,1,0,20010617,LAS,POR,2001-02
Shot Chart Detail,1020100177,431,100677,LaQuanda Quick,1611661327,Portland Fire,2,0,29,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,19,1,0,20010724,POR,NYL,2001-02
Shot Chart Detail,1020100177,434,100677,LaQuanda Quick,1611661327,Portland Fire,2,0,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010724,POR,NYL,2001-02
Shot Chart Detail,1020100177,438,100677,LaQuanda Quick,1611661327,Portland Fire,2,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010724,POR,NYL,2001-02
Shot Chart Detail,1020100187,317,100677,LaQuanda Quick,1611661327,Portland Fire,2,7,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,15,1,0,20010727,SAC,POR,2001-02
Shot Chart Detail,1020100207,174,100677,LaQuanda Quick,1611661327,Portland Fire,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-4,226,1,0,20010803,WAS,POR,2001-02
