GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100008,2,100521,Tiffany McCain,1611661323,Orlando Miracle,1,19,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,115,194,1,0,20010601,ORL,LAS,2001-02
Shot Chart Detail,1020100008,21,100521,Tiffany McCain,1611661323,Orlando Miracle,1,16,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,16,222,1,0,20010601,ORL,LAS,2001-02
Shot Chart Detail,1020100008,131,100521,Tiffany McCain,1611661323,Orlando Miracle,1,6,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,82,1,0,20010601,ORL,LAS,2001-02
Shot Chart Detail,1020100008,142,100521,Tiffany McCain,1611661323,Orlando Miracle,1,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-111,171,1,0,20010601,ORL,LAS,2001-02
Shot Chart Detail,1020100008,229,100521,Tiffany McCain,1611661323,Orlando Miracle,1,0,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010601,ORL,LAS,2001-02
Shot Chart Detail,1020100020,24,100521,Tiffany McCain,1611661323,Orlando Miracle,1,17,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,120,1,1,20010605,DET,ORL,2001-02
Shot Chart Detail,1020100020,477,100521,Tiffany McCain,1611661323,Orlando Miracle,2,0,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,110,82,1,0,20010605,DET,ORL,2001-02
Shot Chart Detail,1020100025,25,100521,Tiffany McCain,1611661323,Orlando Miracle,1,18,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,64,194,1,0,20010607,UTA,ORL,2001-02
Shot Chart Detail,1020100025,44,100521,Tiffany McCain,1611661323,Orlando Miracle,1,15,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,106,1,0,20010607,UTA,ORL,2001-02
Shot Chart Detail,1020100025,46,100521,Tiffany McCain,1611661323,Orlando Miracle,1,15,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010607,UTA,ORL,2001-02
