GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100004,23,100428,Mery Andrade,1611661315,Cleveland Rockers,1,16,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,-6,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,49,100428,Mery Andrade,1611661315,Cleveland Rockers,1,13,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-124,169,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,124,100428,Mery Andrade,1611661315,Cleveland Rockers,1,6,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,237,100428,Mery Andrade,1611661315,Cleveland Rockers,2,14,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-178,-27,1,1,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,253,100428,Mery Andrade,1611661315,Cleveland Rockers,2,12,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,32,173,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,272,100428,Mery Andrade,1611661315,Cleveland Rockers,2,10,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,42,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100014,8,100428,Mery Andrade,1611661315,Cleveland Rockers,1,19,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-92,104,1,0,20010602,SAC,CLE,2001-02
Shot Chart Detail,1020100014,91,100428,Mery Andrade,1611661315,Cleveland Rockers,1,9,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,21,1,0,20010602,SAC,CLE,2001-02
Shot Chart Detail,1020100014,118,100428,Mery Andrade,1611661315,Cleveland Rockers,1,6,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-92,122,1,0,20010602,SAC,CLE,2001-02
Shot Chart Detail,1020100014,203,100428,Mery Andrade,1611661315,Cleveland Rockers,1,2,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,26,1,1,20010602,SAC,CLE,2001-02
