GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100004,56,100694,Helen Luz,1611661322,Washington Mystics,1,12,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-187,108,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,77,100694,Helen Luz,1611661322,Washington Mystics,1,10,47,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-65,91,1,1,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,84,100694,Helen Luz,1611661322,Washington Mystics,1,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-214,30,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100015,57,100694,Helen Luz,1611661322,Washington Mystics,1,13,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,144,160,1,0,20010603,WAS,SEA,2001-02
Shot Chart Detail,1020100015,201,100694,Helen Luz,1611661322,Washington Mystics,1,0,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-13,1,0,20010603,WAS,SEA,2001-02
Shot Chart Detail,1020100015,288,100694,Helen Luz,1611661322,Washington Mystics,2,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,94,205,1,0,20010603,WAS,SEA,2001-02
Shot Chart Detail,1020100018,64,100694,Helen Luz,1611661322,Washington Mystics,1,12,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,55,1,0,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,128,100694,Helen Luz,1611661322,Washington Mystics,1,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,85,198,1,1,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,141,100694,Helen Luz,1611661322,Washington Mystics,1,5,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-214,-23,1,0,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,279,100694,Helen Luz,1611661322,Washington Mystics,2,13,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-2,1,1,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,357,100694,Helen Luz,1611661322,Washington Mystics,2,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,159,171,1,1,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,370,100694,Helen Luz,1611661322,Washington Mystics,2,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,58,209,1,1,20010605,WAS,SAC,2001-02
Shot Chart Detail,1020100018,398,100694,Helen Luz,1611661322,Washington Mystics,2,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-92,78,1,0,20010605,WAS,SAC,2001-02
