GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100002,448,100242,LaTonya Johnson,1611661319,Utah Starzz,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,180,135,1,0,20010530,PHO,UTA,2001-02
Shot Chart Detail,1020100033,107,100242,LaTonya Johnson,1611661319,Utah Starzz,1,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-77,186,1,0,20010609,UTA,SEA,2001-02
Shot Chart Detail,1020100033,115,100242,LaTonya Johnson,1611661319,Utah Starzz,1,5,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010609,UTA,SEA,2001-02
Shot Chart Detail,1020100033,129,100242,LaTonya Johnson,1611661319,Utah Starzz,1,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-113,173,1,0,20010609,UTA,SEA,2001-02
Shot Chart Detail,1020100033,133,100242,LaTonya Johnson,1611661319,Utah Starzz,1,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,30,1,0,20010609,UTA,SEA,2001-02
Shot Chart Detail,1020100033,372,100242,LaTonya Johnson,1611661319,Utah Starzz,2,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-149,173,1,0,20010609,UTA,SEA,2001-02
Shot Chart Detail,1020100060,103,100242,LaTonya Johnson,1611661319,Utah Starzz,1,8,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010801,HOU,UTA,2001-02
Shot Chart Detail,1020100060,120,100242,LaTonya Johnson,1611661319,Utah Starzz,1,5,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010801,HOU,UTA,2001-02
Shot Chart Detail,1020100060,240,100242,LaTonya Johnson,1611661319,Utah Starzz,2,13,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,34,1,0,20010801,HOU,UTA,2001-02
Shot Chart Detail,1020100079,103,100242,LaTonya Johnson,1611661319,Utah Starzz,1,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,167,118,1,0,20010623,UTA,MIN,2001-02
Shot Chart Detail,1020100085,286,100242,LaTonya Johnson,1611661319,Utah Starzz,2,12,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,19,1,0,20010625,UTA,SEA,2001-02
Shot Chart Detail,1020100085,298,100242,LaTonya Johnson,1611661319,Utah Starzz,2,11,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,42,1,0,20010625,UTA,SEA,2001-02
Shot Chart Detail,1020100085,309,100242,LaTonya Johnson,1611661319,Utah Starzz,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-172,114,1,0,20010625,UTA,SEA,2001-02
Shot Chart Detail,1020100108,105,100242,LaTonya Johnson,1611661319,Utah Starzz,1,7,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010702,UTA,MIA,2001-02
Shot Chart Detail,1020100108,136,100242,LaTonya Johnson,1611661319,Utah Starzz,1,4,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,125,1,0,20010702,UTA,MIA,2001-02
Shot Chart Detail,1020100108,299,100242,LaTonya Johnson,1611661319,Utah Starzz,2,5,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010702,UTA,MIA,2001-02
Shot Chart Detail,1020100108,310,100242,LaTonya Johnson,1611661319,Utah Starzz,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,19,199,19,1,0,20010702,UTA,MIA,2001-02
Shot Chart Detail,1020100120,73,100242,LaTonya Johnson,1611661319,Utah Starzz,1,11,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010706,UTA,CLE,2001-02
Shot Chart Detail,1020100120,271,100242,LaTonya Johnson,1611661319,Utah Starzz,2,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010706,UTA,CLE,2001-02
Shot Chart Detail,1020100129,147,100242,LaTonya Johnson,1611661319,Utah Starzz,1,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-12,209,1,1,20010708,POR,UTA,2001-02
Shot Chart Detail,1020100134,84,100242,LaTonya Johnson,1611661319,Utah Starzz,1,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-155,137,1,1,20010710,UTA,LAS,2001-02
Shot Chart Detail,1020100134,86,100242,LaTonya Johnson,1611661319,Utah Starzz,1,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-65,198,1,0,20010710,UTA,LAS,2001-02
Shot Chart Detail,1020100152,78,100242,LaTonya Johnson,1611661319,Utah Starzz,1,10,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,4,1,1,20010714,UTA,SAC,2001-02
Shot Chart Detail,1020100156,92,100242,LaTonya Johnson,1611661319,Utah Starzz,1,8,34,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,0,1,1,20010718,IND,UTA,2001-02
Shot Chart Detail,1020100156,99,100242,LaTonya Johnson,1611661319,Utah Starzz,1,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,146,1,0,20010718,IND,UTA,2001-02
Shot Chart Detail,1020100156,215,100242,LaTonya Johnson,1611661319,Utah Starzz,2,15,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,-4,1,0,20010718,IND,UTA,2001-02
Shot Chart Detail,1020100156,242,100242,LaTonya Johnson,1611661319,Utah Starzz,2,12,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-8,1,0,20010718,IND,UTA,2001-02
