GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100014,82,100097,Rushia Brown,1611661315,Cleveland Rockers,1,10,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20010602,SAC,CLE,2001-02
Shot Chart Detail,1020100014,248,100097,Rushia Brown,1611661315,Cleveland Rockers,2,13,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,19,1,1,20010602,SAC,CLE,2001-02
Shot Chart Detail,1020100014,256,100097,Rushia Brown,1611661315,Cleveland Rockers,2,12,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,30,95,1,0,20010602,SAC,CLE,2001-02
Shot Chart Detail,1020100023,105,100097,Rushia Brown,1611661315,Cleveland Rockers,1,8,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,34,1,0,20010605,LAS,CLE,2001-02
Shot Chart Detail,1020100023,173,100097,Rushia Brown,1611661315,Cleveland Rockers,1,0,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,87,1,0,20010605,LAS,CLE,2001-02
Shot Chart Detail,1020100023,265,100097,Rushia Brown,1611661315,Cleveland Rockers,2,11,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010605,LAS,CLE,2001-02
Shot Chart Detail,1020100024,87,100097,Rushia Brown,1611661315,Cleveland Rockers,1,11,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,1,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,97,100097,Rushia Brown,1611661315,Cleveland Rockers,1,9,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,113,100097,Rushia Brown,1611661315,Cleveland Rockers,1,8,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,0,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,114,100097,Rushia Brown,1611661315,Cleveland Rockers,1,8,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,1,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,253,100097,Rushia Brown,1611661315,Cleveland Rockers,2,12,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,26,1,0,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,257,100097,Rushia Brown,1611661315,Cleveland Rockers,2,12,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,0,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,284,100097,Rushia Brown,1611661315,Cleveland Rockers,2,9,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,63,1,0,20010607,CLE,NYL,2001-02
