GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100004,337,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,15,1,1,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100014,264,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,11,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-12,211,1,1,20010602,SAC,CLE,2001-02
Shot Chart Detail,1020100014,276,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-107,200,1,0,20010602,SAC,CLE,2001-02
Shot Chart Detail,1020100024,111,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-183,87,1,0,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,133,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,11,230,1,0,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100024,150,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-176,125,1,1,20010607,CLE,NYL,2001-02
Shot Chart Detail,1020100030,43,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,15,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,214,-17,1,0,20010609,CLE,IND,2001-02
Shot Chart Detail,1020100030,55,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,13,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,26,1,0,20010609,CLE,IND,2001-02
Shot Chart Detail,1020100030,161,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,193,101,1,1,20010609,CLE,IND,2001-02
Shot Chart Detail,1020100030,195,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,3,224,1,0,20010609,CLE,IND,2001-02
Shot Chart Detail,1020100030,312,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,9,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,22,-219,-27,1,1,20010609,CLE,IND,2001-02
Shot Chart Detail,1020100030,317,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,9,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20010609,CLE,IND,2001-02
Shot Chart Detail,1020100042,83,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010612,POR,CLE,2001-02
Shot Chart Detail,1020100042,96,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,7,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,91,1,1,20010612,POR,CLE,2001-02
Shot Chart Detail,1020100042,104,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,7,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010612,POR,CLE,2001-02
Shot Chart Detail,1020100042,180,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,1,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010612,POR,CLE,2001-02
Shot Chart Detail,1020100042,187,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-134,192,1,1,20010612,POR,CLE,2001-02
Shot Chart Detail,1020100042,280,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,1,219,1,0,20010612,POR,CLE,2001-02
Shot Chart Detail,1020100042,285,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,7,224,1,0,20010612,POR,CLE,2001-02
Shot Chart Detail,1020100042,371,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010612,POR,CLE,2001-02
Shot Chart Detail,1020100049,61,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,9,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,61,1,1,20010614,SEA,CLE,2001-02
Shot Chart Detail,1020100049,212,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,12,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010614,SEA,CLE,2001-02
Shot Chart Detail,1020100049,235,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,0,1,0,20010614,SEA,CLE,2001-02
Shot Chart Detail,1020100049,261,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-183,129,1,0,20010614,SEA,CLE,2001-02
Shot Chart Detail,1020100049,269,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,134,165,1,1,20010614,SEA,CLE,2001-02
Shot Chart Detail,1020100052,66,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,12,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,163,125,1,0,20010616,CLE,MIA,2001-02
Shot Chart Detail,1020100052,308,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-153,148,1,0,20010616,CLE,MIA,2001-02
Shot Chart Detail,1020100057,101,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-128,177,1,1,20010617,WAS,CLE,2001-02
Shot Chart Detail,1020100057,118,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-71,219,1,0,20010617,WAS,CLE,2001-02
Shot Chart Detail,1020100057,282,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,138,160,1,1,20010617,WAS,CLE,2001-02
Shot Chart Detail,1020100057,287,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,167,160,1,1,20010617,WAS,CLE,2001-02
Shot Chart Detail,1020100057,298,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,22,154,1,0,20010617,WAS,CLE,2001-02
Shot Chart Detail,1020100071,118,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,39,219,1,1,20010622,CLE,LAS,2001-02
Shot Chart Detail,1020100071,285,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,22,-219,-23,1,0,20010622,CLE,LAS,2001-02
Shot Chart Detail,1020100082,105,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,209,1,0,20010624,MIA,CLE,2001-02
Shot Chart Detail,1020100082,305,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-162,141,1,0,20010624,MIA,CLE,2001-02
Shot Chart Detail,1020100082,330,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,6,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010624,MIA,CLE,2001-02
Shot Chart Detail,1020100082,345,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,1,209,1,0,20010624,MIA,CLE,2001-02
Shot Chart Detail,1020100082,377,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,3,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010624,MIA,CLE,2001-02
Shot Chart Detail,1020100087,58,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,12,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,212,-19,1,0,20010626,CLE,POR,2001-02
Shot Chart Detail,1020100087,75,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,11,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,0,20010626,CLE,POR,2001-02
Shot Chart Detail,1020100087,107,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,7,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20010626,CLE,POR,2001-02
Shot Chart Detail,1020100087,187,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-130,160,1,0,20010626,CLE,POR,2001-02
Shot Chart Detail,1020100087,297,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-18,205,1,0,20010626,CLE,POR,2001-02
Shot Chart Detail,1020100087,303,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,2,8,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20010626,CLE,POR,2001-02
Shot Chart Detail,1020100089,48,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,14,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,142,156,1,1,20010627,ORL,CLE,2001-02
