GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100019,78,100368,Angie Braziel,1611661325,Indiana Fever,1,10,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,13,1,1,20010605,MIA,IND,2001-02
Shot Chart Detail,1020100019,80,100368,Angie Braziel,1611661325,Indiana Fever,1,10,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,28,141,1,0,20010605,MIA,IND,2001-02
Shot Chart Detail,1020100019,91,100368,Angie Braziel,1611661325,Indiana Fever,1,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,21,1,0,20010605,MIA,IND,2001-02
Shot Chart Detail,1020100030,324,100368,Angie Braziel,1611661325,Indiana Fever,2,8,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20010609,CLE,IND,2001-02
Shot Chart Detail,1020100030,327,100368,Angie Braziel,1611661325,Indiana Fever,2,8,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20010609,CLE,IND,2001-02
Shot Chart Detail,1020100030,334,100368,Angie Braziel,1611661325,Indiana Fever,2,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,30,1,0,20010609,CLE,IND,2001-02
Shot Chart Detail,1020100072,61,100368,Angie Braziel,1611661325,Indiana Fever,1,13,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,59,1,0,20010622,IND,DET,2001-02
Shot Chart Detail,1020100072,73,100368,Angie Braziel,1611661325,Indiana Fever,1,12,30,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-15,1,1,20010622,IND,DET,2001-02
Shot Chart Detail,1020100072,109,100368,Angie Braziel,1611661325,Indiana Fever,1,8,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,0,20010622,IND,DET,2001-02
Shot Chart Detail,1020100072,145,100368,Angie Braziel,1611661325,Indiana Fever,1,4,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,0,20010622,IND,DET,2001-02
Shot Chart Detail,1020100104,78,100368,Angie Braziel,1611661325,Indiana Fever,1,10,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,47,152,1,0,20010701,IND,PHO,2001-02
Shot Chart Detail,1020100104,90,100368,Angie Braziel,1611661325,Indiana Fever,1,9,33,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,0,1,1,20010701,IND,PHO,2001-02
Shot Chart Detail,1020100104,99,100368,Angie Braziel,1611661325,Indiana Fever,1,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,38,1,0,20010701,IND,PHO,2001-02
Shot Chart Detail,1020100104,125,100368,Angie Braziel,1611661325,Indiana Fever,1,6,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,0,1,0,20010701,IND,PHO,2001-02
Shot Chart Detail,1020100119,261,100368,Angie Braziel,1611661325,Indiana Fever,2,15,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-27,150,1,0,20010706,HOU,IND,2001-02
Shot Chart Detail,1020100119,303,100368,Angie Braziel,1611661325,Indiana Fever,2,12,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010706,HOU,IND,2001-02
Shot Chart Detail,1020100119,327,100368,Angie Braziel,1611661325,Indiana Fever,2,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-92,70,1,0,20010706,HOU,IND,2001-02
Shot Chart Detail,1020100119,329,100368,Angie Braziel,1611661325,Indiana Fever,2,9,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,47,1,0,20010706,HOU,IND,2001-02
Shot Chart Detail,1020100119,383,100368,Angie Braziel,1611661325,Indiana Fever,2,4,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010706,HOU,IND,2001-02
Shot Chart Detail,1020100119,410,100368,Angie Braziel,1611661325,Indiana Fever,2,2,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20010706,HOU,IND,2001-02
Shot Chart Detail,1020100119,413,100368,Angie Braziel,1611661325,Indiana Fever,2,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,36,1,0,20010706,HOU,IND,2001-02
