GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100081,94,100398,Tonya Edwards,1611661314,Charlotte Sting,1,7,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010624,CHA,SAC,2001-02
Shot Chart Detail,1020100081,101,100398,Tonya Edwards,1611661314,Charlotte Sting,1,7,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010624,CHA,SAC,2001-02
Shot Chart Detail,1020100081,115,100398,Tonya Edwards,1611661314,Charlotte Sting,1,5,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,17,1,0,20010624,CHA,SAC,2001-02
Shot Chart Detail,1020100081,120,100398,Tonya Edwards,1611661314,Charlotte Sting,1,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-185,122,1,0,20010624,CHA,SAC,2001-02
Shot Chart Detail,1020100081,218,100398,Tonya Edwards,1611661314,Charlotte Sting,2,13,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,28,1,0,20010624,CHA,SAC,2001-02
Shot Chart Detail,1020100081,231,100398,Tonya Edwards,1611661314,Charlotte Sting,2,12,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,17,1,0,20010624,CHA,SAC,2001-02
Shot Chart Detail,1020100088,84,100398,Tonya Edwards,1611661314,Charlotte Sting,1,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,89,1,0,20010627,CHA,DET,2001-02
Shot Chart Detail,1020100088,134,100398,Tonya Edwards,1611661314,Charlotte Sting,1,3,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-119,61,1,0,20010627,CHA,DET,2001-02
Shot Chart Detail,1020100088,211,100398,Tonya Edwards,1611661314,Charlotte Sting,2,13,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010627,CHA,DET,2001-02
Shot Chart Detail,1020100088,217,100398,Tonya Edwards,1611661314,Charlotte Sting,2,13,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-12,154,1,0,20010627,CHA,DET,2001-02
Shot Chart Detail,1020100088,231,100398,Tonya Edwards,1611661314,Charlotte Sting,2,11,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,210,23,1,0,20010627,CHA,DET,2001-02
Shot Chart Detail,1020100097,60,100398,Tonya Edwards,1611661314,Charlotte Sting,1,12,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,-8,1,1,20010629,IND,CHA,2001-02
Shot Chart Detail,1020100097,345,100398,Tonya Edwards,1611661314,Charlotte Sting,2,3,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-13,1,1,20010629,IND,CHA,2001-02
Shot Chart Detail,1020100097,365,100398,Tonya Edwards,1611661314,Charlotte Sting,2,0,46,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,-13,1,1,20010629,IND,CHA,2001-02
Shot Chart Detail,1020100099,224,100398,Tonya Edwards,1611661314,Charlotte Sting,2,12,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,0,1,1,20010630,CHA,CLE,2001-02
Shot Chart Detail,1020100099,238,100398,Tonya Edwards,1611661314,Charlotte Sting,2,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,7,219,1,0,20010630,CHA,CLE,2001-02
Shot Chart Detail,1020100099,245,100398,Tonya Edwards,1611661314,Charlotte Sting,2,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,23,1,0,20010630,CHA,CLE,2001-02
Shot Chart Detail,1020100099,264,100398,Tonya Edwards,1611661314,Charlotte Sting,2,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,40,1,0,20010630,CHA,CLE,2001-02
Shot Chart Detail,1020100099,309,100398,Tonya Edwards,1611661314,Charlotte Sting,2,2,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,93,1,1,20010630,CHA,CLE,2001-02
Shot Chart Detail,1020100099,314,100398,Tonya Edwards,1611661314,Charlotte Sting,2,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,180,122,1,0,20010630,CHA,CLE,2001-02
Shot Chart Detail,1020100099,317,100398,Tonya Edwards,1611661314,Charlotte Sting,2,1,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,13,1,0,20010630,CHA,CLE,2001-02
Shot Chart Detail,1020100109,189,100398,Tonya Edwards,1611661314,Charlotte Sting,2,16,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010703,CHA,NYL,2001-02
