GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100010,103,100372,Dawn Staley,1611661314,Charlotte Sting,1,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,138,177,1,0,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100010,129,100372,Dawn Staley,1611661314,Charlotte Sting,1,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,129,198,1,0,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100010,174,100372,Dawn Staley,1611661314,Charlotte Sting,1,1,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100010,249,100372,Dawn Staley,1611661314,Charlotte Sting,2,12,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,106,1,1,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100010,320,100372,Dawn Staley,1611661314,Charlotte Sting,2,4,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,108,93,1,0,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100010,355,100372,Dawn Staley,1611661314,Charlotte Sting,2,1,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-63,133,1,0,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100010,387,100372,Dawn Staley,1611661314,Charlotte Sting,2,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010602,CHA,LAS,2001-02
Shot Chart Detail,1020100022,41,100372,Dawn Staley,1611661314,Charlotte Sting,1,14,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,19,-101,171,1,0,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,48,100372,Dawn Staley,1611661314,Charlotte Sting,1,14,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010605,PHO,CHA,2001-02
Shot Chart Detail,1020100022,212,100372,Dawn Staley,1611661314,Charlotte Sting,1,3,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,30,1,0,20010605,PHO,CHA,2001-02
