GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020900005,3,200676,Candice Dupree,1611661329,Chicago Sky,1,9,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,30,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,7,100952,Jia Perkins,1611661329,Chicago Sky,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,135,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,10,200676,Candice Dupree,1611661329,Chicago Sky,1,8,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,30,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,12,201480,Sylvia Fowles,1611661329,Chicago Sky,1,8,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,15,100384,Dominique Canty,1611661329,Chicago Sky,1,8,18,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,28,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,21,201480,Sylvia Fowles,1611661329,Chicago Sky,1,7,53,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,15,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,24,200676,Candice Dupree,1611661329,Chicago Sky,1,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,42,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,28,201480,Sylvia Fowles,1611661329,Chicago Sky,1,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,41,100952,Jia Perkins,1611661329,Chicago Sky,1,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-164,162,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,47,201480,Sylvia Fowles,1611661329,Chicago Sky,1,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,52,100952,Jia Perkins,1611661329,Chicago Sky,1,5,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-133,91,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,61,100952,Jia Perkins,1611661329,Chicago Sky,1,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,85,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,68,200676,Candice Dupree,1611661329,Chicago Sky,1,3,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,71,100952,Jia Perkins,1611661329,Chicago Sky,1,3,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,25,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,78,200676,Candice Dupree,1611661329,Chicago Sky,1,2,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,63,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,83,201911,Kristi Toliver,1611661329,Chicago Sky,1,2,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,99,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,87,201048,Armintie Herrington,1611661329,Chicago Sky,1,1,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,146,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,98,201911,Kristi Toliver,1611661329,Chicago Sky,1,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-155,113,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,102,201911,Kristi Toliver,1611661329,Chicago Sky,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,106,189,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,108,101032,Shyra Ely-Gash,1611661329,Chicago Sky,2,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,108,186,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,114,100384,Dominique Canty,1611661329,Chicago Sky,2,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,14,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,116,100384,Dominique Canty,1611661329,Chicago Sky,2,8,34,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,129,200676,Candice Dupree,1611661329,Chicago Sky,2,7,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,31,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,134,100384,Dominique Canty,1611661329,Chicago Sky,2,6,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,58,143,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,144,100952,Jia Perkins,1611661329,Chicago Sky,2,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,106,195,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,148,100952,Jia Perkins,1611661329,Chicago Sky,2,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-52,225,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,154,200676,Candice Dupree,1611661329,Chicago Sky,2,5,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,23,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,160,100384,Dominique Canty,1611661329,Chicago Sky,2,4,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,163,200676,Candice Dupree,1611661329,Chicago Sky,2,4,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,74,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,168,100952,Jia Perkins,1611661329,Chicago Sky,2,4,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,52,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,175,100667,Brooke Wyckoff,1611661329,Chicago Sky,2,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,143,159,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,182,200676,Candice Dupree,1611661329,Chicago Sky,2,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,194,100952,Jia Perkins,1611661329,Chicago Sky,2,2,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,44,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,208,200676,Candice Dupree,1611661329,Chicago Sky,2,0,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,34,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,221,200676,Candice Dupree,1611661329,Chicago Sky,2,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-166,143,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,223,100384,Dominique Canty,1611661329,Chicago Sky,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53,-174,506,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,232,200676,Candice Dupree,1611661329,Chicago Sky,3,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,64,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,253,201480,Sylvia Fowles,1611661329,Chicago Sky,3,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,255,100952,Jia Perkins,1611661329,Chicago Sky,3,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-111,187,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,278,200676,Candice Dupree,1611661329,Chicago Sky,3,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-76,205,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,300,201048,Armintie Herrington,1611661329,Chicago Sky,3,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,309,100952,Jia Perkins,1611661329,Chicago Sky,3,3,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-116,108,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,334,100952,Jia Perkins,1611661329,Chicago Sky,3,2,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-57,145,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,345,201048,Armintie Herrington,1611661329,Chicago Sky,3,1,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,86,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,350,201048,Armintie Herrington,1611661329,Chicago Sky,3,1,6,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,23,1,0,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,359,101032,Shyra Ely-Gash,1611661329,Chicago Sky,3,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,70,157,1,1,20090606,MIN,CHI,2009-10
Shot Chart Detail,1020900005,377,100834,K.B. Sharp,1611661329,Chicago Sky,4,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,212,31,1,1,20090606,MIN,CHI,2009-10
