GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020900005,5,201499,Candice Wiggins,1611661324,Minnesota Lynx,1,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,106,39,1,0,20090606,MIN,CHI,2009,10209000055,440,validated,,0,matched,playbyplayv2,1611661329,100627|200671|201499|201500|201501,complete,playbyplay_inferred,100384|100667|100952|200676|201480,complete,playbyplay_inferred,,
Shot Chart Detail,1020900005,9,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,8,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,71,1,1,20090606,MIN,CHI,2009,10209000059,720,validated,,0,matched,playbyplayv2,1611661329,100627|200671|201499|201500|201501,complete,playbyplay_inferred,100384|100667|100952|200676|201480,complete,playbyplay_inferred,,
Shot Chart Detail,1020900005,19,201499,Candice Wiggins,1611661324,Minnesota Lynx,1,8,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090606,MIN,CHI,2009,102090000519,1150,validated,,0,matched,playbyplayv2,1611661329,100627|200671|201499|201500|201501,complete,playbyplay_inferred,100384|100667|100952|200676|201480,complete,playbyplay_inferred,,
Shot Chart Detail,1020900005,22,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,84,194,1,0,20090606,MIN,CHI,2009,102090000522,1510,validated,,0,matched,playbyplayv2,1611661329,100627|200671|201499|201500|201501,complete,playbyplay_inferred,100384|100667|100952|200676|201480,complete,playbyplay_inferred,,
Shot Chart Detail,1020900005,26,201500,Nicky Anosike,1611661324,Minnesota Lynx,1,7,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,61,1,0,20090606,MIN,CHI,2009,102090000526,1690,validated,,0,matched,playbyplayv2,1611661329,100627|200671|201499|201500|201501,complete,playbyplay_inferred,100384|100667|100952|200676|201480,complete,playbyplay_inferred,,
Shot Chart Detail,1020900005,42,201501,Charde Houston,1611661324,Minnesota Lynx,1,5,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090606,MIN,CHI,2009,102090000542,2510,validated,,0,matched,playbyplayv2,1611661329,100627|200671|201499|201501|201895,complete,playbyplay_inferred,100384|100667|100952|200676|201480,complete,playbyplay_inferred,,
Shot Chart Detail,1020900005,45,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-175,123,1,0,20090606,MIN,CHI,2009,102090000545,2580,validated,,0,matched,playbyplayv2,1611661329,100627|200671|201499|201501|201895,complete,playbyplay_inferred,100384|100667|100952|200676|201480,complete,playbyplay_inferred,,
Shot Chart Detail,1020900005,64,201499,Candice Wiggins,1611661324,Minnesota Lynx,1,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090606,MIN,CHI,2009,102090000564,3460,validated,,0,matched,playbyplayv2,1611661329,200671|201499|201500|201506|201904,complete,playbyplay_inferred,100384|100667|100952|101075|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020900005,73,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-160,85,1,0,20090606,MIN,CHI,2009,102090000573,3760,validated,,0,matched,playbyplayv2,1611661329,200671|201499|201500|201506|201904,complete,playbyplay_inferred,100667|100952|101075|200676|201911,complete,playbyplay_inferred,,
Shot Chart Detail,1020900005,77,201506,LaToya Sanders,1611661324,Minnesota Lynx,1,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,15,192,1,1,20090606,MIN,CHI,2009,102090000577,3980,validated,201499,1,matched,playbyplayv2,1611661329,200671|201499|201500|201506|201904,complete,playbyplay_inferred,100952|101075|200676|201048|201911,complete,playbyplay_inferred,,
