GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020900003,2,201884,Chante Black,1611661322,Washington Mystics,1,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4,164,1,0,20090606,CON,WAS,2009,10209000032,150,validated,,0,matched,playbyplayv2,1611661323,100433|100556|100949|200673|201046,complete,playbyplay_inferred,100723|100915|101039|200704|201884,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020900003,4,100915,Lindsay Whalen,1611661322,Washington Mystics,1,9,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20090606,CON,WAS,2009,10209000034,200,validated,,0,matched,playbyplayv2,1611661323,100433|100556|100949|200673|201046,complete,playbyplay_inferred,100723|100915|101039|200704|201884,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020900003,7,100915,Lindsay Whalen,1611661322,Washington Mystics,1,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-87,208,1,0,20090606,CON,WAS,2009,10209000037,510,validated,,0,matched,playbyplayv2,1611661323,100433|100556|100949|200673|201046,complete,playbyplay_inferred,100723|100915|101039|200704|201884,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020900003,12,100723,Asjha Jones,1611661322,Washington Mystics,1,8,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,53,115,1,0,20090606,CON,WAS,2009,102090000312,930,validated,,0,matched,playbyplayv2,1611661323,100433|100556|100949|200673|201046,complete,playbyplay_inferred,100723|100915|101039|200704|201884,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020900003,19,101039,Erin Phillips,1611661322,Washington Mystics,1,8,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-16,116,1,0,20090606,CON,WAS,2009,102090000319,1150,validated,,0,matched,playbyplayv2,1611661323,100433|100556|100949|200673|201046,complete,playbyplay_inferred,100723|100915|101039|200704|201884,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020900003,26,100723,Asjha Jones,1611661322,Washington Mystics,1,7,44,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,15,1,1,20090606,CON,WAS,2009,102090000326,1360,validated,100915,1,matched,playbyplayv2,1611661323,100433|100556|100949|200673|201046,complete,playbyplay_inferred,100723|100915|101039|200704|201884,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020900003,42,100347,Tamika Whitmore,1611661322,Washington Mystics,1,6,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,0,20090606,CON,WAS,2009,102090000342,2080,validated,,0,matched,playbyplayv2,1611661323,100433|100949|200673|201046|201518,complete,playbyplay_inferred,100347|100723|100915|101039|200704,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020900003,45,100915,Lindsay Whalen,1611661322,Washington Mystics,1,5,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,26,1,0,20090606,CON,WAS,2009,102090000345,2450,validated,,0,matched,playbyplayv2,1611661323,100433|100949|200673|201046|201518,complete,playbyplay_inferred,100347|100723|100915|101039|200704,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020900003,47,101039,Erin Phillips,1611661322,Washington Mystics,1,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,106,189,1,0,20090606,CON,WAS,2009,102090000347,2500,validated,,0,matched,playbyplayv2,1611661323,100433|100949|200673|201046|201518,complete,playbyplay_inferred,100347|100723|100915|101039|200704,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020900003,50,100723,Asjha Jones,1611661322,Washington Mystics,1,5,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,23,1,1,20090606,CON,WAS,2009,102090000350,2870,validated,,0,matched,playbyplayv2,1611661323,100433|100949|200673|201046|201518,complete,playbyplay_inferred,100347|100723|100915|101039|200704,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020900003,53,200704,Kerri Gardin,1611661322,Washington Mystics,1,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,95,213,1,0,20090606,CON,WAS,2009,102090000353,3030,validated,,0,matched,playbyplayv2,1611661323,100433|100949|200673|201046|201518,complete,playbyplay_inferred,100347|100723|100915|101039|200704,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020900003,57,100723,Asjha Jones,1611661322,Washington Mystics,1,4,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,0,20090606,CON,WAS,2009,102090000357,3430,validated,,0,matched,playbyplayv2,1611661323,100433|100949|200673|201046|201518,complete,playbyplay_inferred,100347|100723|100915|101039|200704,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020900003,71,100347,Tamika Whitmore,1611661322,Washington Mystics,1,3,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,48,1,0,20090606,CON,WAS,2009,102090000371,3660,validated,,0,matched,playbyplayv2,1611661323,200673|201046|201488|201492|201518,complete,playbyplay_inferred,100347|100651|100723|101039|200681,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020900003,81,200681,Barbara Turner,1611661322,Washington Mystics,1,2,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,0,20090606,CON,WAS,2009,102090000381,4290,validated,,0,matched,playbyplayv2,1611661323,200673|201046|201488|201492|201518,complete,playbyplay_inferred,100347|100651|100723|101039|200681,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020900003,92,100915,Lindsay Whalen,1611661322,Washington Mystics,1,2,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,23,1,1,20090606,CON,WAS,2009,102090000392,4570,validated,100347,1,matched,playbyplayv2,1611661323,201046|201488|201492|201518|201889,complete,playbyplay_inferred,100347|100651|100723|100915|200681,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
