GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040200131,3,100336,Sonja Henning,1611661316,Houston Comets,1,19,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,49,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,8,100072,Sheryl Swoopes,1611661316,Houston Comets,1,18,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,127,1,1,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,10,100076,Tina Thompson,1611661316,Houston Comets,1,18,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,12,100233,Tiffani Johnson,1611661316,Houston Comets,1,17,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,177,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,21,100072,Sheryl Swoopes,1611661316,Houston Comets,1,16,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,133,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,23,100076,Tina Thompson,1611661316,Houston Comets,1,16,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,26,100076,Tina Thompson,1611661316,Houston Comets,1,16,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,32,100072,Sheryl Swoopes,1611661316,Houston Comets,1,15,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,-21,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,34,100072,Sheryl Swoopes,1611661316,Houston Comets,1,14,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,-4,1,1,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,36,100075,Janeth Arcain,1611661316,Houston Comets,1,14,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,38,100072,Sheryl Swoopes,1611661316,Houston Comets,1,13,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,144,150,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,42,100233,Tiffani Johnson,1611661316,Houston Comets,1,13,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,15,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,45,100076,Tina Thompson,1611661316,Houston Comets,1,12,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-113,171,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,66,100204,Rita Williams,1611661316,Houston Comets,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,159,133,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,68,100072,Sheryl Swoopes,1611661316,Houston Comets,1,11,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,75,100075,Janeth Arcain,1611661316,Houston Comets,1,9,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,79,100076,Tina Thompson,1611661316,Houston Comets,1,9,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-42,122,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,81,100729,Michelle Snow,1611661316,Houston Comets,1,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-33,165,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,90,100204,Rita Williams,1611661316,Houston Comets,1,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,1,205,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,92,100482,Grace Daley,1611661316,Houston Comets,1,8,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,97,100072,Sheryl Swoopes,1611661316,Houston Comets,1,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,154,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,105,100482,Grace Daley,1611661316,Houston Comets,1,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-149,112,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,113,100072,Sheryl Swoopes,1611661316,Houston Comets,1,6,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,116,100729,Michelle Snow,1611661316,Houston Comets,1,5,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,106,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,124,100076,Tina Thompson,1611661316,Houston Comets,1,5,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-105,78,1,0,20020816,UTA,HOU,2002-03
Shot Chart Detail,1040200131,132,100076,Tina Thompson,1611661316,Houston Comets,1,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,85,184,1,0,20020816,UTA,HOU,2002-03
