GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021500003,2,100888,Plenette Pierson,1611661324,Minnesota Lynx,1,9,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-67.0,153.0,1,1,20150605,MIN,TUL,2015,10215000032,150,validated,203400,1,matched,playbyplayv2,1611661321,100915|100944|200671|202632|203024,complete,playbyplay_inferred,100888|201907|202640|203400|203824,complete,playbyplay_inferred,1611661321,Tulsa Shock
Shot Chart Detail,1021500003,4,202640,Karima Christmas-Kelly,1611661324,Minnesota Lynx,1,9,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,11.0,1,0,20150605,MIN,TUL,2015,10215000034,460,validated,,0,matched,playbyplayv2,1611661321,100915|100944|200671|202632|203024,complete,playbyplay_inferred,100888|201907|202640|203400|203824,complete,playbyplay_inferred,1611661321,Tulsa Shock
Shot Chart Detail,1021500003,12,100888,Plenette Pierson,1611661324,Minnesota Lynx,1,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,70.0,225.0,1,1,20150605,MIN,TUL,2015,102150000312,820,validated,203400,1,matched,playbyplayv2,1611661321,100915|100944|200671|202632|203024,complete,playbyplay_inferred,100888|201907|202640|203400|203824,complete,playbyplay_inferred,1611661321,Tulsa Shock
Shot Chart Detail,1021500003,14,100888,Plenette Pierson,1611661324,Minnesota Lynx,1,8,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,9.0,1,1,20150605,MIN,TUL,2015,102150000314,970,validated,203824,1,matched,playbyplayv2,1611661321,100915|100944|200671|202632|203024,complete,playbyplay_inferred,100888|201907|202640|203400|203824,complete,playbyplay_inferred,1611661321,Tulsa Shock
Shot Chart Detail,1021500003,17,203824,Odyssey Sims,1611661324,Minnesota Lynx,1,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-8.0,1.0,1,1,20150605,MIN,TUL,2015,102150000317,1180,validated,,0,matched,playbyplayv2,1611661321,100915|100944|200671|202632|203024,complete,playbyplay_inferred,100888|201907|202640|203400|203824,complete,playbyplay_inferred,1611661321,Tulsa Shock
Shot Chart Detail,1021500003,22,100888,Plenette Pierson,1611661324,Minnesota Lynx,1,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,64.0,164.0,1,0,20150605,MIN,TUL,2015,102150000322,1450,validated,,0,matched,playbyplayv2,1611661321,100915|100944|200671|202632|203024,complete,playbyplay_inferred,100888|201907|202640|203400|203824,complete,playbyplay_inferred,1611661321,Tulsa Shock
Shot Chart Detail,1021500003,24,203824,Odyssey Sims,1611661324,Minnesota Lynx,1,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-134.0,189.0,1,1,20150605,MIN,TUL,2015,102150000324,1500,validated,201907,1,matched,playbyplayv2,1611661321,100915|100944|200671|202632|203024,complete,playbyplay_inferred,100888|201907|202640|203400|203824,complete,playbyplay_inferred,1611661321,Tulsa Shock
Shot Chart Detail,1021500003,33,100888,Plenette Pierson,1611661324,Minnesota Lynx,1,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22.0,31.0,227.0,1,1,20150605,MIN,TUL,2015,102150000333,1960,validated,201907,1,matched,playbyplayv2,1611661321,100915|100944|200671|203024|203834,complete,playbyplay_inferred,100888|201907|202640|203400|203824,complete,playbyplay_inferred,1611661321,Tulsa Shock
Shot Chart Detail,1021500003,39,203400,Skylar Diggins,1611661324,Minnesota Lynx,1,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,0.0,1,1,20150605,MIN,TUL,2015,102150000339,2160,validated,203824,1,matched,playbyplayv2,1611661321,100915|100944|200671|203024|203834,complete,playbyplay_inferred,100888|201907|202640|203400|203824,complete,playbyplay_inferred,1611661321,Tulsa Shock
Shot Chart Detail,1021500003,42,203400,Skylar Diggins,1611661324,Minnesota Lynx,1,5,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-56.0,23.0,1,0,20150605,MIN,TUL,2015,102150000342,2590,validated,,0,matched,playbyplayv2,1611661321,100915|100944|200671|203024|203834,complete,playbyplay_inferred,100888|201907|202640|203400|203824,complete,playbyplay_inferred,1611661321,Tulsa Shock
