GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500004,2,201889,Marissa Coleman,1611661325,Indiana Fever,1,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-187.0,142.0,1,1,20150605,CHI,IND,2015,10215000042,140,validated,,0,matched,playbyplayv2,1611661329,201889|201896|202656|203018|203827,complete,playbyplay_inferred,200665|201477|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021500004,4,203827,Natasha Howard,1611661325,Indiana Fever,1,9,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,17.0,1,0,20150605,CHI,IND,2015,10215000044,480,validated,,0,matched,playbyplayv2,1611661329,201889|201896|202656|203018|203827,complete,playbyplay_inferred,200665|201477|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021500004,6,201889,Marissa Coleman,1611661325,Indiana Fever,1,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-84.0,213.0,1,1,20150605,CHI,IND,2015,10215000046,540,validated,,0,matched,playbyplayv2,1611661329,201889|201896|202656|203018|203827,complete,playbyplay_inferred,200665|201477|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021500004,9,203827,Natasha Howard,1611661325,Indiana Fever,1,8,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,9.0,1,0,20150605,CHI,IND,2015,10215000049,1150,validated,,0,matched,playbyplayv2,1611661329,201889|201896|202656|203018|203827,complete,playbyplay_inferred,200665|201477|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021500004,12,203018,Shenise Johnson,1611661325,Indiana Fever,1,7,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-19.0,-5.0,1,0,20150605,CHI,IND,2015,102150000412,1340,validated,,0,matched,playbyplayv2,1611661329,201889|201896|202656|203018|203827,complete,playbyplay_inferred,200665|201477|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021500004,16,203018,Shenise Johnson,1611661325,Indiana Fever,1,7,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,59.0,195.0,1,0,20150605,CHI,IND,2015,102150000416,1600,validated,,0,matched,playbyplayv2,1611661329,201889|201896|202656|203018|203827,complete,playbyplay_inferred,200665|201477|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021500004,18,203018,Shenise Johnson,1611661325,Indiana Fever,1,7,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,54.0,39.0,1,0,20150605,CHI,IND,2015,102150000418,1760,validated,,0,matched,playbyplayv2,1611661329,201889|201896|202656|203018|203827,complete,playbyplay_inferred,200665|201477|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021500004,20,203827,Natasha Howard,1611661325,Indiana Fever,1,6,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,72.0,25.0,1,0,20150605,CHI,IND,2015,102150000420,1830,validated,,0,matched,playbyplayv2,1611661329,201889|201896|202656|203018|203827,complete,playbyplay_inferred,200665|201477|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021500004,23,203827,Natasha Howard,1611661325,Indiana Fever,1,6,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-147.0,7.0,1,0,20150605,CHI,IND,2015,102150000423,2070,validated,,0,matched,playbyplayv2,1611661329,201889|201896|202656|203018|203827,complete,playbyplay_inferred,200665|201477|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021500004,30,201896,Briann January,1611661325,Indiana Fever,1,5,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-18.0,11.0,1,0,20150605,CHI,IND,2015,102150000430,2480,validated,,0,matched,playbyplayv2,1611661329,201889|201896|202656|203018|203827,complete,playbyplay_inferred,200665|201477|202638|202664|203399,complete,playbyplay_inferred
