GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500002,13,201499,Candice Wiggins,1611661313,New York Liberty,1,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-163.0,179.0,1,0,20150605,NYL,ATL,2015,102150000213,440,validated,,0,matched,playbyplayv2,1611661330,101030|201499|201502|202250|204329,complete,playbyplay_inferred,100812|101023|201881|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021500002,12,201502,Essence Carson,1611661313,New York Liberty,1,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,97.0,174.0,1,1,20150605,NYL,ATL,2015,102150000212,710,validated,202250,1,matched,playbyplayv2,1611661330,101030|201499|201502|202250|204329,complete,playbyplay_inferred,100812|101023|201881|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021500002,21,202250,Tina Charles,1611661313,New York Liberty,1,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,21.0,23.0,1,1,20150605,NYL,ATL,2015,102150000221,1180,validated,,0,matched,playbyplayv2,1611661330,101030|201499|201502|202250|204329,complete,playbyplay_inferred,100812|101023|201881|203026|204365,complete,playbyplay_inferred
Shot Chart Detail,1021500002,25,202250,Tina Charles,1611661313,New York Liberty,1,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-108.0,157.0,1,1,20150605,NYL,ATL,2015,102150000225,1460,validated,201502,1,matched,playbyplayv2,1611661330,101030|201499|201502|202250|204329,complete,playbyplay_inferred,100812|101023|201881|203026|204365,complete,playbyplay_inferred
Shot Chart Detail,1021500002,30,101030,Tanisha Wright,1611661313,New York Liberty,1,6,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,163.0,86.0,1,0,20150605,NYL,ATL,2015,102150000230,1860,validated,,0,matched,playbyplayv2,1611661330,101030|201499|201502|202250|204329,complete,playbyplay_inferred,100812|101023|201881|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021500002,36,201499,Candice Wiggins,1611661313,New York Liberty,1,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,23.0,151.0,1,0,20150605,NYL,ATL,2015,102150000236,2110,validated,,0,matched,playbyplayv2,1611661330,101030|201499|201502|202250|204329,complete,playbyplay_inferred,100812|101023|201881|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021500002,41,201502,Essence Carson,1611661313,New York Liberty,1,6,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-120.0,115.0,1,0,20150605,NYL,ATL,2015,102150000241,2310,validated,,0,matched,playbyplayv2,1611661330,101030|201499|201502|202250|204329,complete,playbyplay_inferred,100812|101023|201881|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021500002,43,101030,Tanisha Wright,1611661313,New York Liberty,1,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,13.0,30.0,1,1,20150605,NYL,ATL,2015,102150000243,2330,validated,,0,matched,playbyplayv2,1611661330,101030|201499|201502|202250|204329,complete,playbyplay_inferred,100812|101023|201881|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021500002,45,204329,Kiah Stokes,1611661313,New York Liberty,1,5,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-98.0,135.0,1,0,20150605,NYL,ATL,2015,102150000245,2760,validated,,0,matched,playbyplayv2,1611661330,101030|201499|201502|202250|204329,complete,playbyplay_inferred,100812|101023|201881|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021500002,67,202250,Tina Charles,1611661313,New York Liberty,1,4,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-2.0,31.0,1,1,20150605,NYL,ATL,2015,102150000267,3290,validated,101030,1,matched,playbyplayv2,1611661330,101030|202250|202670|204296|204327,complete,playbyplay_inferred,100812|201881|202623|203026|203830,complete,playbyplay_inferred
