GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500005,2,202251,Jayne Appel Marinelli,1611661319,San Antonio Stars,1,9,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-37.0,23.0,1,0,20150605,PHO,SAN,2015,10215000052,210,validated,,0,matched,playbyplayv2,1611661317,100952|202251|202652|202658|204324,complete,playbyplay_inferred,200673|200676|200691|201507|201886,complete,playbyplay_inferred
Shot Chart Detail,1021500005,5,100952,Jia Perkins,1611661319,San Antonio Stars,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23.0,226.0,69.0,1,1,20150605,PHO,SAN,2015,10215000055,580,validated,202658,1,matched,playbyplayv2,1611661317,100952|202251|202652|202658|204324,complete,playbyplay_inferred,200673|200676|200691|201507|201886,complete,playbyplay_inferred
Shot Chart Detail,1021500005,11,202652,Alex Montgomery,1611661319,San Antonio Stars,1,8,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-76.0,146.0,1,0,20150605,PHO,SAN,2015,102150000511,1090,validated,,0,matched,playbyplayv2,1611661317,100952|202251|202652|202658|204324,complete,playbyplay_inferred,200673|200676|200691|201507|201886,complete,playbyplay_inferred
Shot Chart Detail,1021500005,13,100952,Jia Perkins,1611661319,San Antonio Stars,1,7,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,0.0,170.0,1,0,20150605,PHO,SAN,2015,102150000513,1220,validated,,0,matched,playbyplayv2,1611661317,100952|202251|202652|202658|204324,complete,playbyplay_inferred,200673|200676|200691|201507|201886,complete,playbyplay_inferred
Shot Chart Detail,1021500005,19,202658,Danielle Robinson,1611661319,San Antonio Stars,1,7,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,67.0,154.0,1,1,20150605,PHO,SAN,2015,102150000519,1470,validated,,0,matched,playbyplayv2,1611661317,100952|202251|202652|202658|204324,complete,playbyplay_inferred,200673|200676|200691|201507|201886,complete,playbyplay_inferred
Shot Chart Detail,1021500005,39,204324,Dearica Hamby,1611661319,San Antonio Stars,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,7.0,235.0,1,1,20150605,PHO,SAN,2015,102150000539,3420,validated,203825,1,matched,playbyplayv2,1611661317,100952|202251|202658|203825|204324,complete,playbyplay_inferred,200673|200676|200691|201507|201886,complete,playbyplay_inferred
Shot Chart Detail,1021500005,41,100952,Jia Perkins,1611661319,San Antonio Stars,1,3,31,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,48.0,23.0,1,0,20150605,PHO,SAN,2015,102150000541,3890,validated,,0,matched,playbyplayv2,1611661317,100952|202251|202658|203825|204324,complete,playbyplay_inferred,200673|200676|200691|201507|201886,complete,playbyplay_inferred
Shot Chart Detail,1021500005,49,202634,Danielle Adams,1611661319,San Antonio Stars,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-187.0,138.0,1,1,20150605,PHO,SAN,2015,102150000549,4260,validated,200674,1,matched,playbyplayv2,1611661317,200674|202634|202658|203405|203825,complete,playbyplay_inferred,200673|200676|201507|201886|204297,complete,playbyplay_inferred
Shot Chart Detail,1021500005,51,200674,Sophia Young-Malcolm,1611661319,San Antonio Stars,1,2,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-49.0,153.0,1,1,20150605,PHO,SAN,2015,102150000551,4610,validated,,0,matched,playbyplayv2,1611661317,200674|202634|202658|203405|203825,complete,playbyplay_inferred,200673|200676|201507|201886|204297,complete,playbyplay_inferred
Shot Chart Detail,1021500005,56,202634,Danielle Adams,1611661319,San Antonio Stars,1,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,1.0,1,1,20150605,PHO,SAN,2015,102150000556,4940,validated,,0,matched,playbyplayv2,1611661317,200674|202634|202658|203405|203825,complete,playbyplay_inferred,200676|201507|201886|204297|204336,complete,playbyplay_inferred
