GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400005,89,100834,K.B. Sharp,1611661313,New York Liberty,1,9,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,51,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,204,100834,K.B. Sharp,1611661313,New York Liberty,2,16,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,74,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400024,115,100834,K.B. Sharp,1611661313,New York Liberty,1,7,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040530,MIN,NYL,2004-05
Shot Chart Detail,1020400024,130,100834,K.B. Sharp,1611661313,New York Liberty,1,5,14,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-54,81,1,1,20040530,MIN,NYL,2004-05
Shot Chart Detail,1020400024,256,100834,K.B. Sharp,1611661313,New York Liberty,2,9,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040530,MIN,NYL,2004-05
Shot Chart Detail,1020400032,269,100834,K.B. Sharp,1611661313,New York Liberty,2,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-51,219,1,0,20040603,HOU,NYL,2004-05
Shot Chart Detail,1020400039,79,100834,K.B. Sharp,1611661313,New York Liberty,1,9,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,31,1,1,20040605,SAN,NYL,2004-05
Shot Chart Detail,1020400047,103,100834,K.B. Sharp,1611661313,New York Liberty,1,7,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040611,NYL,IND,2004-05
Shot Chart Detail,1020400047,256,100834,K.B. Sharp,1611661313,New York Liberty,2,8,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,82,1,0,20040611,NYL,IND,2004-05
Shot Chart Detail,1020400047,269,100834,K.B. Sharp,1611661313,New York Liberty,2,7,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,13,1,0,20040611,NYL,IND,2004-05
