GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400003,104,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,10,40,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,2,1,1,20040520,SEA,MIN,2004-05
Shot Chart Detail,1020400009,171,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,1,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040522,SAC,MIN,2004-05
Shot Chart Detail,1020400016,105,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,8,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,69,1,1,20040526,SAN,MIN,2004-05
Shot Chart Detail,1020400016,109,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,7,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,3,1,0,20040526,SAN,MIN,2004-05
Shot Chart Detail,1020400016,242,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,11,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,12,1,0,20040526,SAN,MIN,2004-05
Shot Chart Detail,1020400016,247,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,11,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,51,1,1,20040526,SAN,MIN,2004-05
Shot Chart Detail,1020400016,354,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-141,186,1,0,20040526,SAN,MIN,2004-05
Shot Chart Detail,1020400019,78,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,12,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,54,1,0,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400031,61,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,13,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,58,1,1,20040603,MIN,SAN,2004-05
Shot Chart Detail,1020400031,80,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,11,5,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,7,1,1,20040603,MIN,SAN,2004-05
Shot Chart Detail,1020400031,103,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,7,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,59,1,0,20040603,MIN,SAN,2004-05
Shot Chart Detail,1020400031,110,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,6,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,71,128,1,1,20040603,MIN,SAN,2004-05
Shot Chart Detail,1020400031,155,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,2,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,98,110,1,1,20040603,MIN,SAN,2004-05
Shot Chart Detail,1020400031,188,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,38,1,0,20040603,MIN,SAN,2004-05
Shot Chart Detail,1020400031,280,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,9,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040603,MIN,SAN,2004-05
Shot Chart Detail,1020400031,282,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,9,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040603,MIN,SAN,2004-05
Shot Chart Detail,1020400031,310,100346,Michele Van Gorp,1611661324,Minnesota Lynx,2,6,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040603,MIN,SAN,2004-05
Shot Chart Detail,1020400160,164,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,4,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,171,1,1,20040730,MIN,SEA,2004-05
Shot Chart Detail,1020400160,167,100346,Michele Van Gorp,1611661324,Minnesota Lynx,1,3,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,95,1,0,20040730,MIN,SEA,2004-05
