GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400012,86,100199,Murriel Page,1611661322,Washington Mystics,1,10,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,5,1,1,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400012,126,100199,Murriel Page,1611661322,Washington Mystics,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,-34,1,0,20040523,IND,WAS,2004-05
Shot Chart Detail,1020400014,125,100199,Murriel Page,1611661322,Washington Mystics,1,8,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,-42,1,0,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,292,100199,Murriel Page,1611661322,Washington Mystics,2,11,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-71,120,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,324,100199,Murriel Page,1611661322,Washington Mystics,2,8,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,28,1,0,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,368,100199,Murriel Page,1611661322,Washington Mystics,2,4,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,-28,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400014,372,100199,Murriel Page,1611661322,Washington Mystics,2,3,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20040525,WAS,LAS,2004-05
Shot Chart Detail,1020400019,40,100199,Murriel Page,1611661322,Washington Mystics,1,16,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-94,59,1,0,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400019,104,100199,Murriel Page,1611661322,Washington Mystics,1,10,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,66,1,0,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400019,106,100199,Murriel Page,1611661322,Washington Mystics,1,10,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,69,1,1,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400019,308,100199,Murriel Page,1611661322,Washington Mystics,2,9,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,135,1,0,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400019,326,100199,Murriel Page,1611661322,Washington Mystics,2,7,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,48,1,0,20040528,MIN,WAS,2004-05
Shot Chart Detail,1020400029,76,100199,Murriel Page,1611661322,Washington Mystics,1,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,25,1,0,20040602,DET,WAS,2004-05
Shot Chart Detail,1020400029,127,100199,Murriel Page,1611661322,Washington Mystics,1,6,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,10,1,0,20040602,DET,WAS,2004-05
Shot Chart Detail,1020400029,133,100199,Murriel Page,1611661322,Washington Mystics,1,5,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040602,DET,WAS,2004-05
Shot Chart Detail,1020400029,276,100199,Murriel Page,1611661322,Washington Mystics,2,12,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,135,1,0,20040602,DET,WAS,2004-05
Shot Chart Detail,1020400029,339,100199,Murriel Page,1611661322,Washington Mystics,2,6,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,49,1,1,20040602,DET,WAS,2004-05
Shot Chart Detail,1020400035,87,100199,Murriel Page,1611661322,Washington Mystics,1,9,48,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,18,1,1,20040604,WAS,CON,2004-05
Shot Chart Detail,1020400035,114,100199,Murriel Page,1611661322,Washington Mystics,1,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,145,1,1,20040604,WAS,CON,2004-05
