GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400008,94,100092,Merlakia Jones,1611661321,Detroit Shock,1,8,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-16,1,1,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,106,100092,Merlakia Jones,1611661321,Detroit Shock,1,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,2,1,1,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,120,100092,Merlakia Jones,1611661321,Detroit Shock,1,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,33,1,1,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,133,100092,Merlakia Jones,1611661321,Detroit Shock,1,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-62,209,1,0,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,135,100092,Merlakia Jones,1611661321,Detroit Shock,1,3,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,57,59,1,1,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,267,100092,Merlakia Jones,1611661321,Detroit Shock,2,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-103,61,1,0,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,278,100092,Merlakia Jones,1611661321,Detroit Shock,2,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,35,1,0,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,280,100092,Merlakia Jones,1611661321,Detroit Shock,2,9,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-8,97,1,1,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400008,294,100092,Merlakia Jones,1611661321,Detroit Shock,2,6,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,-23,1,0,20040522,SAN,DET,2004-05
Shot Chart Detail,1020400015,77,100092,Merlakia Jones,1611661321,Detroit Shock,1,11,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040526,NYL,DET,2004-05
Shot Chart Detail,1020400015,107,100092,Merlakia Jones,1611661321,Detroit Shock,1,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,43,150,1,0,20040526,NYL,DET,2004-05
Shot Chart Detail,1020400015,113,100092,Merlakia Jones,1611661321,Detroit Shock,1,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,35,1,1,20040526,NYL,DET,2004-05
Shot Chart Detail,1020400015,123,100092,Merlakia Jones,1611661321,Detroit Shock,1,5,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,26,1,0,20040526,NYL,DET,2004-05
Shot Chart Detail,1020400015,125,100092,Merlakia Jones,1611661321,Detroit Shock,1,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,128,74,1,0,20040526,NYL,DET,2004-05
Shot Chart Detail,1020400015,244,100092,Merlakia Jones,1611661321,Detroit Shock,2,15,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040526,NYL,DET,2004-05
Shot Chart Detail,1020400015,255,100092,Merlakia Jones,1611661321,Detroit Shock,2,13,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,40,1,0,20040526,NYL,DET,2004-05
Shot Chart Detail,1020400015,371,100092,Merlakia Jones,1611661321,Detroit Shock,2,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-143,99,1,0,20040526,NYL,DET,2004-05
Shot Chart Detail,1020400015,380,100092,Merlakia Jones,1611661321,Detroit Shock,2,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-123,194,1,1,20040526,NYL,DET,2004-05
Shot Chart Detail,1020400022,128,100092,Merlakia Jones,1611661321,Detroit Shock,1,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,145,1,0,20040529,DET,LAS,2004-05
Shot Chart Detail,1020400022,132,100092,Merlakia Jones,1611661321,Detroit Shock,1,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-194,59,1,0,20040529,DET,LAS,2004-05
Shot Chart Detail,1020400022,284,100092,Merlakia Jones,1611661321,Detroit Shock,2,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,82,120,1,0,20040529,DET,LAS,2004-05
Shot Chart Detail,1020400029,88,100092,Merlakia Jones,1611661321,Detroit Shock,1,10,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,28,100,1,1,20040602,DET,WAS,2004-05
Shot Chart Detail,1020400029,115,100092,Merlakia Jones,1611661321,Detroit Shock,1,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,69,1,0,20040602,DET,WAS,2004-05
Shot Chart Detail,1020400029,192,100092,Merlakia Jones,1611661321,Detroit Shock,1,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,-23,1,0,20040602,DET,WAS,2004-05
Shot Chart Detail,1020400029,200,100092,Merlakia Jones,1611661321,Detroit Shock,1,0,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,51,1,0,20040602,DET,WAS,2004-05
Shot Chart Detail,1020400029,293,100092,Merlakia Jones,1611661321,Detroit Shock,2,11,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,137,1,0,20040602,DET,WAS,2004-05
Shot Chart Detail,1020400043,79,100092,Merlakia Jones,1611661321,Detroit Shock,1,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,-6,1,0,20040609,IND,DET,2004-05
Shot Chart Detail,1020400043,82,100092,Merlakia Jones,1611661321,Detroit Shock,1,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,22,1,0,20040609,IND,DET,2004-05
Shot Chart Detail,1020400043,181,100092,Merlakia Jones,1611661321,Detroit Shock,1,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-156,102,1,0,20040609,IND,DET,2004-05
Shot Chart Detail,1020400043,276,100092,Merlakia Jones,1611661321,Detroit Shock,2,11,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,-13,1,1,20040609,IND,DET,2004-05
Shot Chart Detail,1020400046,73,100092,Merlakia Jones,1611661321,Detroit Shock,1,11,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,49,1,1,20040611,WAS,DET,2004-05
Shot Chart Detail,1020400046,82,100092,Merlakia Jones,1611661321,Detroit Shock,1,10,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20040611,WAS,DET,2004-05
Shot Chart Detail,1020400046,90,100092,Merlakia Jones,1611661321,Detroit Shock,1,9,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-16,118,1,1,20040611,WAS,DET,2004-05
Shot Chart Detail,1020400046,191,100092,Merlakia Jones,1611661321,Detroit Shock,1,0,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-5,1,0,20040611,WAS,DET,2004-05
Shot Chart Detail,1020400051,88,100092,Merlakia Jones,1611661321,Detroit Shock,1,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,41,1,0,20040612,DET,IND,2004-05
Shot Chart Detail,1020400051,96,100092,Merlakia Jones,1611661321,Detroit Shock,1,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-107,77,1,1,20040612,DET,IND,2004-05
Shot Chart Detail,1020400064,106,100092,Merlakia Jones,1611661321,Detroit Shock,1,9,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,2,1,1,20040619,SAC,DET,2004-05
Shot Chart Detail,1020400064,137,100092,Merlakia Jones,1611661321,Detroit Shock,1,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,20,1,0,20040619,SAC,DET,2004-05
Shot Chart Detail,1020400064,161,100092,Merlakia Jones,1611661321,Detroit Shock,1,3,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,5,1,1,20040619,SAC,DET,2004-05
Shot Chart Detail,1020400064,332,100092,Merlakia Jones,1611661321,Detroit Shock,2,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,-5,1,1,20040619,SAC,DET,2004-05
Shot Chart Detail,1020400064,334,100092,Merlakia Jones,1611661321,Detroit Shock,2,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,13,1,0,20040619,SAC,DET,2004-05
Shot Chart Detail,1020400064,376,100092,Merlakia Jones,1611661321,Detroit Shock,2,2,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,10,1,0,20040619,SAC,DET,2004-05
Shot Chart Detail,1020400071,42,100092,Merlakia Jones,1611661321,Detroit Shock,1,15,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040622,DET,WAS,2004-05
Shot Chart Detail,1020400071,64,100092,Merlakia Jones,1611661321,Detroit Shock,1,12,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040622,DET,WAS,2004-05
Shot Chart Detail,1020400071,87,100092,Merlakia Jones,1611661321,Detroit Shock,1,10,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,74,1,0,20040622,DET,WAS,2004-05
Shot Chart Detail,1020400071,173,100092,Merlakia Jones,1611661321,Detroit Shock,1,2,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,39,112,1,0,20040622,DET,WAS,2004-05
Shot Chart Detail,1020400071,298,100092,Merlakia Jones,1611661321,Detroit Shock,2,8,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-77,112,1,1,20040622,DET,WAS,2004-05
Shot Chart Detail,1020400075,103,100092,Merlakia Jones,1611661321,Detroit Shock,1,9,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,5,1,0,20040623,CHA,DET,2004-05
Shot Chart Detail,1020400075,124,100092,Merlakia Jones,1611661321,Detroit Shock,1,5,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,153,168,1,1,20040623,CHA,DET,2004-05
Shot Chart Detail,1020400075,274,100092,Merlakia Jones,1611661321,Detroit Shock,2,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,143,1,1,20040623,CHA,DET,2004-05
Shot Chart Detail,1020400075,277,100092,Merlakia Jones,1611661321,Detroit Shock,2,7,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040623,CHA,DET,2004-05
Shot Chart Detail,1020400075,287,100092,Merlakia Jones,1611661321,Detroit Shock,2,6,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-13,156,1,0,20040623,CHA,DET,2004-05
Shot Chart Detail,1020400075,296,100092,Merlakia Jones,1611661321,Detroit Shock,2,5,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,77,1,0,20040623,CHA,DET,2004-05
Shot Chart Detail,1020400078,90,100092,Merlakia Jones,1611661321,Detroit Shock,1,10,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,102,1,0,20040625,CON,DET,2004-05
Shot Chart Detail,1020400078,107,100092,Merlakia Jones,1611661321,Detroit Shock,1,8,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,-26,1,0,20040625,CON,DET,2004-05
Shot Chart Detail,1020400078,134,100092,Merlakia Jones,1611661321,Detroit Shock,1,5,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,-9,1,1,20040625,CON,DET,2004-05
Shot Chart Detail,1020400078,154,100092,Merlakia Jones,1611661321,Detroit Shock,1,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-174,66,1,0,20040625,CON,DET,2004-05
Shot Chart Detail,1020400078,166,100092,Merlakia Jones,1611661321,Detroit Shock,1,1,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,38,1,0,20040625,CON,DET,2004-05
Shot Chart Detail,1020400078,234,100092,Merlakia Jones,1611661321,Detroit Shock,1,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,17,1,0,20040625,CON,DET,2004-05
Shot Chart Detail,1020400078,239,100092,Merlakia Jones,1611661321,Detroit Shock,2,16,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,11,138,1,1,20040625,CON,DET,2004-05
