GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400002,9,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,18,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,59,86,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400002,14,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,17,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,15,1,0,20040520,PHO,SAC,2004-05
Shot Chart Detail,1020400009,29,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,16,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,131,169,1,0,20040522,SAC,MIN,2004-05
Shot Chart Detail,1020400009,223,100375,Edna Campbell,1611661318,Sacramento Monarchs,2,16,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-159,86,1,0,20040522,SAC,MIN,2004-05
Shot Chart Detail,1020400020,16,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,17,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-69,201,1,0,20040528,SAN,SAC,2004-05
Shot Chart Detail,1020400020,126,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,6,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-13,1,0,20040528,SAN,SAC,2004-05
Shot Chart Detail,1020400020,193,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-122,117,1,0,20040528,SAN,SAC,2004-05
Shot Chart Detail,1020400020,210,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,0,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-9,1,0,20040528,SAN,SAC,2004-05
Shot Chart Detail,1020400020,303,100375,Edna Campbell,1611661318,Sacramento Monarchs,2,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-205,58,1,1,20040528,SAN,SAC,2004-05
Shot Chart Detail,1020400020,310,100375,Edna Campbell,1611661318,Sacramento Monarchs,2,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-199,79,1,0,20040528,SAN,SAC,2004-05
Shot Chart Detail,1020400020,341,100375,Edna Campbell,1611661318,Sacramento Monarchs,2,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,89,192,1,1,20040528,SAN,SAC,2004-05
Shot Chart Detail,1020400023,25,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,16,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-135,122,1,0,20040530,HOU,SAC,2004-05
Shot Chart Detail,1020400023,49,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,13,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,95,95,1,0,20040530,HOU,SAC,2004-05
Shot Chart Detail,1020400023,187,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,2,1,0,20040530,HOU,SAC,2004-05
Shot Chart Detail,1020400023,221,100375,Edna Campbell,1611661318,Sacramento Monarchs,2,15,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-153,141,1,1,20040530,HOU,SAC,2004-05
Shot Chart Detail,1020400023,236,100375,Edna Campbell,1611661318,Sacramento Monarchs,2,13,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-191,133,1,0,20040530,HOU,SAC,2004-05
Shot Chart Detail,1020400033,11,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,18,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,45,1,0,20040603,SAC,LAS,2004-05
Shot Chart Detail,1020400033,130,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,5,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040603,SAC,LAS,2004-05
Shot Chart Detail,1020400033,173,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-125,186,1,1,20040603,SAC,LAS,2004-05
Shot Chart Detail,1020400033,194,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,0,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-57,97,1,0,20040603,SAC,LAS,2004-05
Shot Chart Detail,1020400040,15,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,18,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,130,1,0,20040605,SAC,SEA,2004-05
Shot Chart Detail,1020400040,146,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,4,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,-6,1,0,20040605,SAC,SEA,2004-05
Shot Chart Detail,1020400110,9,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,18,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-102,158,1,0,20040709,CON,SAC,2004-05
Shot Chart Detail,1020400110,139,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-108,187,1,1,20040709,CON,SAC,2004-05
Shot Chart Detail,1020400117,165,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-138,184,1,0,20040711,MIN,SAC,2004-05
Shot Chart Detail,1020400119,263,100375,Edna Campbell,1611661318,Sacramento Monarchs,2,16,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,49,1,1,20040712,DET,SAC,2004-05
Shot Chart Detail,1020400119,265,100375,Edna Campbell,1611661318,Sacramento Monarchs,2,16,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-79,204,1,0,20040712,DET,SAC,2004-05
Shot Chart Detail,1020400124,16,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,18,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,44,148,1,0,20040715,SAC,SEA,2004-05
Shot Chart Detail,1020400131,19,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,17,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-72,100,1,1,20040717,LAS,SAC,2004-05
Shot Chart Detail,1020400131,107,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-177,33,1,1,20040717,LAS,SAC,2004-05
Shot Chart Detail,1020400131,250,100375,Edna Campbell,1611661318,Sacramento Monarchs,2,15,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,11,219,1,1,20040717,LAS,SAC,2004-05
Shot Chart Detail,1020400135,23,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,17,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-6,1,0,20040718,SAC,WAS,2004-05
Shot Chart Detail,1020400135,224,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-135,176,1,0,20040718,SAC,WAS,2004-05
Shot Chart Detail,1020400135,233,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-108,194,1,0,20040718,SAC,WAS,2004-05
Shot Chart Detail,1020400173,7,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,19,5,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,36,1,1,20040901,SEA,SAC,2004-05
Shot Chart Detail,1020400173,28,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,17,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-148,117,1,1,20040901,SEA,SAC,2004-05
Shot Chart Detail,1020400173,116,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,7,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,217,-18,1,1,20040901,SEA,SAC,2004-05
Shot Chart Detail,1020400173,218,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,1,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,-1,1,0,20040901,SEA,SAC,2004-05
Shot Chart Detail,1020400173,228,100375,Edna Campbell,1611661318,Sacramento Monarchs,2,16,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-164,146,1,0,20040901,SEA,SAC,2004-05
Shot Chart Detail,1020400176,5,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,19,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,149,112,1,0,20040902,SAC,SAN,2004-05
Shot Chart Detail,1020400176,30,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,15,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-123,72,1,1,20040902,SAC,SAN,2004-05
