GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400001,5,100076,Tina Thompson,1611661316,Houston Comets,1,19,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-80,137,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,8,100076,Tina Thompson,1611661316,Houston Comets,1,18,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-186,137,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,17,100076,Tina Thompson,1611661316,Houston Comets,1,16,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,41,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,22,100076,Tina Thompson,1611661316,Houston Comets,1,16,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,2,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,42,100076,Tina Thompson,1611661316,Houston Comets,1,14,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-26,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,49,100076,Tina Thompson,1611661316,Houston Comets,1,13,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,77,100076,Tina Thompson,1611661316,Houston Comets,1,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,144,158,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,101,100076,Tina Thompson,1611661316,Houston Comets,1,8,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,148,160,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,108,100076,Tina Thompson,1611661316,Houston Comets,1,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-11,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,118,100076,Tina Thompson,1611661316,Houston Comets,1,5,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,157,100076,Tina Thompson,1611661316,Houston Comets,1,1,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,194,100076,Tina Thompson,1611661316,Houston Comets,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-184,135,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,176,100076,Tina Thompson,1611661316,Houston Comets,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,217,100076,Tina Thompson,1611661316,Houston Comets,2,15,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,64,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,225,100076,Tina Thompson,1611661316,Houston Comets,2,14,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,23,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,242,100076,Tina Thompson,1611661316,Houston Comets,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,8,227,1,0,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,253,100076,Tina Thompson,1611661316,Houston Comets,2,9,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,20,1,1,20040520,HOU,SAN,2004-05
Shot Chart Detail,1020400001,268,100076,Tina Thompson,1611661316,Houston Comets,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-82,214,1,0,20040520,HOU,SAN,2004-05
